year,week,loc,state,country,loc_type,number,event
1921,10,SALISBURY,NC,US,CITY,1,CASES
1921,11,SALISBURY,NC,US,CITY,1,CASES
1921,12,SALISBURY,NC,US,CITY,1,CASES
