year,week,loc,state,country,loc_type,number,event
1920,4,SANTA BARBARA,CA,US,CITY,110,CASES
1920,10,SANTA BARBARA,CA,US,CITY,2,CASES
1920,12,SANTA BARBARA,CA,US,CITY,1,CASES
1922,8,SANTA BARBARA,CA,US,CITY,13,CASES
