year,week,loc,state,country,loc_type,number,event
1918,20,GREENWICH,CT,US,CITY,14,CASES
1918,21,GREENWICH,CT,US,CITY,6,CASES
1918,22,GREENWICH,CT,US,CITY,7,CASES
1918,23,GREENWICH,CT,US,CITY,3,CASES
1918,24,GREENWICH,CT,US,CITY,4,CASES
1918,25,GREENWICH,CT,US,CITY,1,CASES
1918,26,GREENWICH,CT,US,CITY,7,CASES
1918,27,GREENWICH,CT,US,CITY,2,CASES
1918,28,GREENWICH,CT,US,CITY,10,CASES
1918,29,GREENWICH,CT,US,CITY,5,CASES
1918,30,GREENWICH,CT,US,CITY,1,CASES
1918,32,GREENWICH,CT,US,CITY,1,CASES
1918,41,GREENWICH,CT,US,CITY,1,CASES
1918,44,GREENWICH,CT,US,CITY,2,CASES
1918,46,GREENWICH,CT,US,CITY,1,CASES
1918,48,GREENWICH,CT,US,CITY,1,CASES
1918,50,GREENWICH,CT,US,CITY,1,CASES
1919,1,GREENWICH,CT,US,CITY,1,CASES
1919,3,GREENWICH,CT,US,CITY,1,CASES
1919,12,GREENWICH,CT,US,CITY,1,CASES
1919,15,GREENWICH,CT,US,CITY,1,CASES
1919,22,GREENWICH,CT,US,CITY,1,CASES
1919,24,GREENWICH,CT,US,CITY,1,CASES
1919,31,GREENWICH,CT,US,CITY,1,CASES
1919,33,GREENWICH,CT,US,CITY,1,CASES
1919,34,GREENWICH,CT,US,CITY,2,CASES
1919,46,GREENWICH,CT,US,CITY,1,CASES
1919,51,GREENWICH,CT,US,CITY,1,CASES
1919,52,GREENWICH,CT,US,CITY,1,CASES
1919,53,GREENWICH,CT,US,CITY,2,CASES
1920,1,GREENWICH,CT,US,CITY,3,CASES
1920,2,GREENWICH,CT,US,CITY,6,CASES
1920,3,GREENWICH,CT,US,CITY,2,CASES
1920,3,GREENWICH,CT,US,CITY,4,CASES
1920,7,GREENWICH,CT,US,CITY,1,CASES
1920,8,GREENWICH,CT,US,CITY,2,CASES
1920,9,GREENWICH,CT,US,CITY,1,CASES
1920,10,GREENWICH,CT,US,CITY,2,CASES
1920,11,GREENWICH,CT,US,CITY,1,CASES
1920,13,GREENWICH,CT,US,CITY,1,CASES
1920,14,GREENWICH,CT,US,CITY,1,CASES
1920,16,GREENWICH,CT,US,CITY,2,CASES
1920,17,GREENWICH,CT,US,CITY,3,CASES
1920,18,GREENWICH,CT,US,CITY,3,CASES
1920,19,GREENWICH,CT,US,CITY,2,CASES
1920,20,GREENWICH,CT,US,CITY,6,CASES
1920,21,GREENWICH,CT,US,CITY,5,CASES
1920,22,GREENWICH,CT,US,CITY,13,CASES
1920,24,GREENWICH,CT,US,CITY,3,CASES
1920,25,GREENWICH,CT,US,CITY,2,CASES
1920,26,GREENWICH,CT,US,CITY,4,CASES
1920,27,GREENWICH,CT,US,CITY,7,CASES
1920,52,GREENWICH,CT,US,CITY,3,CASES
1921,1,GREENWICH,CT,US,CITY,2,CASES
1921,5,GREENWICH,CT,US,CITY,3,CASES
1921,6,GREENWICH,CT,US,CITY,14,CASES
1921,7,GREENWICH,CT,US,CITY,92,CASES
1921,8,GREENWICH,CT,US,CITY,76,CASES
1921,9,GREENWICH,CT,US,CITY,71,CASES
1921,10,GREENWICH,CT,US,CITY,80,CASES
1921,11,GREENWICH,CT,US,CITY,55,CASES
1921,13,GREENWICH,CT,US,CITY,16,CASES
1921,14,GREENWICH,CT,US,CITY,8,CASES
1921,16,GREENWICH,CT,US,CITY,6,CASES
1921,17,GREENWICH,CT,US,CITY,3,CASES
1921,19,GREENWICH,CT,US,CITY,5,CASES
1921,20,GREENWICH,CT,US,CITY,2,CASES
1921,21,GREENWICH,CT,US,CITY,5,CASES
1921,22,GREENWICH,CT,US,CITY,1,CASES
1921,23,GREENWICH,CT,US,CITY,1,CASES
1921,25,GREENWICH,CT,US,CITY,1,CASES
1921,26,GREENWICH,CT,US,CITY,3,CASES
1921,28,GREENWICH,CT,US,CITY,1,CASES
1921,29,GREENWICH,CT,US,CITY,3,CASES
1921,31,GREENWICH,CT,US,CITY,5,CASES
1921,33,GREENWICH,CT,US,CITY,2,CASES
1921,34,GREENWICH,CT,US,CITY,4,CASES
1921,35,GREENWICH,CT,US,CITY,1,CASES
1921,44,GREENWICH,CT,US,CITY,1,CASES
1922,1,GREENWICH,CT,US,CITY,1,CASES
1922,3,GREENWICH,CT,US,CITY,1,CASES
1922,6,GREENWICH,CT,US,CITY,1,CASES
1922,7,GREENWICH,CT,US,CITY,1,CASES
1922,8,GREENWICH,CT,US,CITY,3,CASES
1922,9,GREENWICH,CT,US,CITY,1,CASES
1922,10,GREENWICH,CT,US,CITY,3,CASES
1922,15,GREENWICH,CT,US,CITY,2,CASES
1922,16,GREENWICH,CT,US,CITY,1,CASES
1922,17,GREENWICH,CT,US,CITY,1,CASES
1922,18,GREENWICH,CT,US,CITY,1,CASES
1922,19,GREENWICH,CT,US,CITY,1,CASES
1922,20,GREENWICH,CT,US,CITY,2,CASES
1922,22,GREENWICH,CT,US,CITY,8,CASES
