year,week,loc,state,country,loc_type,number,event
1918,16,TUSCALOOSA,AL,US,CITY,2,CASES
1918,17,TUSCALOOSA,AL,US,CITY,3,CASES
1918,18,TUSCALOOSA,AL,US,CITY,1,CASES
1918,21,TUSCALOOSA,AL,US,CITY,2,CASES
1918,23,TUSCALOOSA,AL,US,CITY,3,CASES
1918,25,TUSCALOOSA,AL,US,CITY,2,CASES
1918,27,TUSCALOOSA,AL,US,CITY,1,CASES
1918,31,TUSCALOOSA,AL,US,CITY,1,CASES
1918,32,TUSCALOOSA,AL,US,CITY,1,CASES
1918,38,TUSCALOOSA,AL,US,CITY,1,CASES
1918,52,TUSCALOOSA,AL,US,CITY,1,CASES
1919,3,TUSCALOOSA,AL,US,CITY,4,CASES
1919,13,TUSCALOOSA,AL,US,CITY,1,CASES
1919,16,TUSCALOOSA,AL,US,CITY,1,CASES
1919,20,TUSCALOOSA,AL,US,CITY,1,CASES
1919,35,TUSCALOOSA,AL,US,CITY,5,CASES
1920,2,TUSCALOOSA,AL,US,CITY,1,CASES
1920,3,TUSCALOOSA,AL,US,CITY,1,CASES
1920,4,TUSCALOOSA,AL,US,CITY,2,CASES
1920,20,TUSCALOOSA,AL,US,CITY,1,CASES
1920,47,TUSCALOOSA,AL,US,CITY,1,CASES
1921,7,TUSCALOOSA,AL,US,CITY,1,CASES
1921,10,TUSCALOOSA,AL,US,CITY,2,CASES
1921,11,TUSCALOOSA,AL,US,CITY,7,CASES
1921,12,TUSCALOOSA,AL,US,CITY,3,CASES
1921,14,TUSCALOOSA,AL,US,CITY,6,CASES
1921,19,TUSCALOOSA,AL,US,CITY,2,CASES
1921,22,TUSCALOOSA,AL,US,CITY,1,CASES
1921,23,TUSCALOOSA,AL,US,CITY,1,CASES
1921,24,TUSCALOOSA,AL,US,CITY,1,CASES
1921,47,TUSCALOOSA,AL,US,CITY,1,CASES
1922,10,TUSCALOOSA,AL,US,CITY,2,CASES
1922,13,TUSCALOOSA,AL,US,CITY,1,CASES
