year,week,loc,state,country,loc_type,number,event
1906,41,CARBONDALE,PA,US,CITY,1,CASES
1906,42,CARBONDALE,PA,US,CITY,2,CASES
1906,43,CARBONDALE,PA,US,CITY,1,CASES
1906,46,CARBONDALE,PA,US,CITY,1,CASES
1906,48,CARBONDALE,PA,US,CITY,1,CASES
1906,52,CARBONDALE,PA,US,CITY,2,CASES
1907,3,CARBONDALE,PA,US,CITY,2,CASES
1907,5,CARBONDALE,PA,US,CITY,1,CASES
1907,6,CARBONDALE,PA,US,CITY,3,CASES
1907,11,CARBONDALE,PA,US,CITY,1,CASES
1907,12,CARBONDALE,PA,US,CITY,2,CASES
1907,17,CARBONDALE,PA,US,CITY,1,CASES
1907,20,CARBONDALE,PA,US,CITY,1,CASES
1907,21,CARBONDALE,PA,US,CITY,1,CASES
1907,22,CARBONDALE,PA,US,CITY,4,CASES
1907,23,CARBONDALE,PA,US,CITY,1,CASES
1907,24,CARBONDALE,PA,US,CITY,3,CASES
1907,28,CARBONDALE,PA,US,CITY,1,CASES
1907,32,CARBONDALE,PA,US,CITY,1,CASES
1907,36,CARBONDALE,PA,US,CITY,1,CASES
1907,37,CARBONDALE,PA,US,CITY,1,CASES
1907,38,CARBONDALE,PA,US,CITY,2,CASES
1907,39,CARBONDALE,PA,US,CITY,3,CASES
1907,40,CARBONDALE,PA,US,CITY,1,CASES
1907,41,CARBONDALE,PA,US,CITY,2,CASES
1907,42,CARBONDALE,PA,US,CITY,3,CASES
1907,44,CARBONDALE,PA,US,CITY,1,CASES
1907,45,CARBONDALE,PA,US,CITY,1,CASES
1907,46,CARBONDALE,PA,US,CITY,1,CASES
1907,47,CARBONDALE,PA,US,CITY,3,CASES
1907,48,CARBONDALE,PA,US,CITY,1,CASES
1907,49,CARBONDALE,PA,US,CITY,2,CASES
1907,51,CARBONDALE,PA,US,CITY,1,CASES
1907,52,CARBONDALE,PA,US,CITY,1,CASES
1908,1,CARBONDALE,PA,US,CITY,2,CASES
1908,2,CARBONDALE,PA,US,CITY,6,CASES
1908,4,CARBONDALE,PA,US,CITY,1,CASES
1908,5,CARBONDALE,PA,US,CITY,1,CASES
1908,9,CARBONDALE,PA,US,CITY,2,CASES
1908,10,CARBONDALE,PA,US,CITY,1,CASES
1908,11,CARBONDALE,PA,US,CITY,1,CASES
1908,12,CARBONDALE,PA,US,CITY,1,CASES
1908,13,CARBONDALE,PA,US,CITY,1,CASES
1908,19,CARBONDALE,PA,US,CITY,2,CASES
1908,20,CARBONDALE,PA,US,CITY,1,CASES
1908,23,CARBONDALE,PA,US,CITY,1,CASES
1908,31,CARBONDALE,PA,US,CITY,1,CASES
1908,34,CARBONDALE,PA,US,CITY,1,CASES
1908,36,CARBONDALE,PA,US,CITY,2,CASES
1908,38,CARBONDALE,PA,US,CITY,4,CASES
1908,39,CARBONDALE,PA,US,CITY,2,CASES
1908,40,CARBONDALE,PA,US,CITY,5,CASES
1908,41,CARBONDALE,PA,US,CITY,4,CASES
1908,42,CARBONDALE,PA,US,CITY,7,CASES
1908,43,CARBONDALE,PA,US,CITY,8,CASES
1908,44,CARBONDALE,PA,US,CITY,4,CASES
1908,45,CARBONDALE,PA,US,CITY,2,CASES
1908,46,CARBONDALE,PA,US,CITY,8,CASES
1908,47,CARBONDALE,PA,US,CITY,1,CASES
1908,48,CARBONDALE,PA,US,CITY,9,CASES
1908,49,CARBONDALE,PA,US,CITY,2,CASES
1908,50,CARBONDALE,PA,US,CITY,1,CASES
1908,52,CARBONDALE,PA,US,CITY,6,CASES
1909,1,CARBONDALE,PA,US,CITY,1,CASES
1909,2,CARBONDALE,PA,US,CITY,3,CASES
1909,4,CARBONDALE,PA,US,CITY,1,CASES
1909,5,CARBONDALE,PA,US,CITY,1,CASES
1909,9,CARBONDALE,PA,US,CITY,1,CASES
1909,14,CARBONDALE,PA,US,CITY,1,CASES
1909,15,CARBONDALE,PA,US,CITY,1,CASES
1909,22,CARBONDALE,PA,US,CITY,2,CASES
1909,25,CARBONDALE,PA,US,CITY,1,CASES
1909,27,CARBONDALE,PA,US,CITY,1,CASES
1909,28,CARBONDALE,PA,US,CITY,2,CASES
1909,29,CARBONDALE,PA,US,CITY,1,CASES
1909,40,CARBONDALE,PA,US,CITY,1,CASES
1909,41,CARBONDALE,PA,US,CITY,1,CASES
1909,44,CARBONDALE,PA,US,CITY,1,CASES
1909,45,CARBONDALE,PA,US,CITY,4,CASES
1909,51,CARBONDALE,PA,US,CITY,1,CASES
1910,2,CARBONDALE,PA,US,CITY,1,CASES
1910,5,CARBONDALE,PA,US,CITY,4,CASES
1910,16,CARBONDALE,PA,US,CITY,1,CASES
1910,17,CARBONDALE,PA,US,CITY,1,CASES
1910,21,CARBONDALE,PA,US,CITY,1,CASES
1910,27,CARBONDALE,PA,US,CITY,1,CASES
1910,31,CARBONDALE,PA,US,CITY,1,CASES
1910,32,CARBONDALE,PA,US,CITY,1,CASES
1910,35,CARBONDALE,PA,US,CITY,1,CASES
1910,52,CARBONDALE,PA,US,CITY,1,CASES
1911,2,CARBONDALE,PA,US,CITY,1,CASES
1911,8,CARBONDALE,PA,US,CITY,1,CASES
1911,23,CARBONDALE,PA,US,CITY,1,CASES
1911,24,CARBONDALE,PA,US,CITY,1,CASES
1911,40,CARBONDALE,PA,US,CITY,1,CASES
1911,43,CARBONDALE,PA,US,CITY,1,CASES
1911,47,CARBONDALE,PA,US,CITY,1,CASES
1911,51,CARBONDALE,PA,US,CITY,2,CASES
1912,5,CARBONDALE,PA,US,CITY,2,CASES
1912,11,CARBONDALE,PA,US,CITY,1,CASES
1912,12,CARBONDALE,PA,US,CITY,3,CASES
1912,17,CARBONDALE,PA,US,CITY,1,CASES
1912,18,CARBONDALE,PA,US,CITY,2,CASES
1912,20,CARBONDALE,PA,US,CITY,1,CASES
1912,28,CARBONDALE,PA,US,CITY,1,CASES
1912,31,CARBONDALE,PA,US,CITY,2,CASES
1912,32,CARBONDALE,PA,US,CITY,1,CASES
1918,29,CARBONDALE,PA,US,CITY,1,CASES
1918,31,CARBONDALE,PA,US,CITY,1,CASES
1918,33,CARBONDALE,PA,US,CITY,1,CASES
1918,35,CARBONDALE,PA,US,CITY,1,CASES
1918,37,CARBONDALE,PA,US,CITY,1,CASES
1918,43,CARBONDALE,PA,US,CITY,1,CASES
1918,48,CARBONDALE,PA,US,CITY,1,CASES
1918,51,CARBONDALE,PA,US,CITY,1,CASES
1919,4,CARBONDALE,PA,US,CITY,1,CASES
1919,9,CARBONDALE,PA,US,CITY,1,CASES
1919,12,CARBONDALE,PA,US,CITY,1,CASES
1919,13,CARBONDALE,PA,US,CITY,2,CASES
1919,14,CARBONDALE,PA,US,CITY,3,CASES
1919,20,CARBONDALE,PA,US,CITY,1,CASES
1919,28,CARBONDALE,PA,US,CITY,1,CASES
1919,34,CARBONDALE,PA,US,CITY,1,CASES
1919,36,CARBONDALE,PA,US,CITY,4,CASES
1919,37,CARBONDALE,PA,US,CITY,1,CASES
1919,38,CARBONDALE,PA,US,CITY,1,CASES
1919,43,CARBONDALE,PA,US,CITY,2,CASES
1919,44,CARBONDALE,PA,US,CITY,1,CASES
1919,46,CARBONDALE,PA,US,CITY,2,CASES
1919,47,CARBONDALE,PA,US,CITY,2,CASES
1919,49,CARBONDALE,PA,US,CITY,2,CASES
1919,50,CARBONDALE,PA,US,CITY,4,CASES
1919,51,CARBONDALE,PA,US,CITY,4,CASES
1919,53,CARBONDALE,PA,US,CITY,1,CASES
1920,2,CARBONDALE,PA,US,CITY,3,CASES
1920,14,CARBONDALE,PA,US,CITY,1,CASES
1920,15,CARBONDALE,PA,US,CITY,1,CASES
1920,22,CARBONDALE,PA,US,CITY,2,CASES
1920,23,CARBONDALE,PA,US,CITY,1,CASES
1920,24,CARBONDALE,PA,US,CITY,2,CASES
1920,25,CARBONDALE,PA,US,CITY,1,CASES
1920,26,CARBONDALE,PA,US,CITY,2,CASES
1920,32,CARBONDALE,PA,US,CITY,3,CASES
1920,34,CARBONDALE,PA,US,CITY,3,CASES
1920,36,CARBONDALE,PA,US,CITY,4,CASES
1920,37,CARBONDALE,PA,US,CITY,1,CASES
1920,39,CARBONDALE,PA,US,CITY,1,CASES
1920,40,CARBONDALE,PA,US,CITY,2,CASES
1920,41,CARBONDALE,PA,US,CITY,1,CASES
1920,42,CARBONDALE,PA,US,CITY,5,CASES
1920,43,CARBONDALE,PA,US,CITY,1,CASES
1920,46,CARBONDALE,PA,US,CITY,4,CASES
1920,47,CARBONDALE,PA,US,CITY,2,CASES
