year,week,loc,state,country,loc_type,number,event
1920,3,WHEELING,WV,US,CITY,10,CASES
1920,4,WHEELING,WV,US,CITY,27,CASES
1920,5,WHEELING,WV,US,CITY,82,CASES
1920,6,WHEELING,WV,US,CITY,134,CASES
1920,7,WHEELING,WV,US,CITY,63,CASES
1920,8,WHEELING,WV,US,CITY,33,CASES
1922,5,WHEELING,WV,US,CITY,1,CASES
1922,7,WHEELING,WV,US,CITY,1,CASES
1923,6,WHEELING,WV,US,CITY,3,CASES
1923,7,WHEELING,WV,US,CITY,1,CASES
1923,11,WHEELING,WV,US,CITY,1,CASES
1924,1,WHEELING,WV,US,CITY,0,CASES
1924,2,WHEELING,WV,US,CITY,0,CASES
1924,3,WHEELING,WV,US,CITY,0,CASES
1924,4,WHEELING,WV,US,CITY,0,CASES
1924,5,WHEELING,WV,US,CITY,0,CASES
1924,6,WHEELING,WV,US,CITY,0,CASES
1924,7,WHEELING,WV,US,CITY,0,CASES
1924,8,WHEELING,WV,US,CITY,0,CASES
1924,9,WHEELING,WV,US,CITY,0,CASES
1924,10,WHEELING,WV,US,CITY,0,CASES
1924,11,WHEELING,WV,US,CITY,0,CASES
1924,13,WHEELING,WV,US,CITY,0,CASES
1924,14,WHEELING,WV,US,CITY,0,CASES
1924,15,WHEELING,WV,US,CITY,0,CASES
1924,16,WHEELING,WV,US,CITY,0,CASES
1924,17,WHEELING,WV,US,CITY,0,CASES
1924,18,WHEELING,WV,US,CITY,0,CASES
1924,19,WHEELING,WV,US,CITY,0,CASES
1924,20,WHEELING,WV,US,CITY,0,CASES
1924,21,WHEELING,WV,US,CITY,0,CASES
1924,22,WHEELING,WV,US,CITY,0,CASES
1924,23,WHEELING,WV,US,CITY,0,CASES
1924,24,WHEELING,WV,US,CITY,0,CASES
1924,25,WHEELING,WV,US,CITY,0,CASES
1924,26,WHEELING,WV,US,CITY,0,CASES
1924,27,WHEELING,WV,US,CITY,0,CASES
1924,28,WHEELING,WV,US,CITY,0,CASES
1924,29,WHEELING,WV,US,CITY,0,CASES
1924,30,WHEELING,WV,US,CITY,0,CASES
1924,31,WHEELING,WV,US,CITY,0,CASES
1924,32,WHEELING,WV,US,CITY,0,CASES
1924,33,WHEELING,WV,US,CITY,0,CASES
1924,34,WHEELING,WV,US,CITY,0,CASES
1924,35,WHEELING,WV,US,CITY,0,CASES
1924,36,WHEELING,WV,US,CITY,0,CASES
1924,37,WHEELING,WV,US,CITY,0,CASES
1924,38,WHEELING,WV,US,CITY,0,CASES
1924,39,WHEELING,WV,US,CITY,0,CASES
1924,40,WHEELING,WV,US,CITY,0,CASES
1924,41,WHEELING,WV,US,CITY,0,CASES
1924,42,WHEELING,WV,US,CITY,0,CASES
1924,43,WHEELING,WV,US,CITY,0,CASES
1924,44,WHEELING,WV,US,CITY,0,CASES
1924,45,WHEELING,WV,US,CITY,0,CASES
1924,46,WHEELING,WV,US,CITY,0,CASES
1924,47,WHEELING,WV,US,CITY,0,CASES
1924,48,WHEELING,WV,US,CITY,0,CASES
1924,49,WHEELING,WV,US,CITY,0,CASES
1924,50,WHEELING,WV,US,CITY,0,CASES
1924,51,WHEELING,WV,US,CITY,0,CASES
1924,52,WHEELING,WV,US,CITY,0,CASES
1924,53,WHEELING,WV,US,CITY,0,CASES
1925,1,WHEELING,WV,US,CITY,0,CASES
1925,2,WHEELING,WV,US,CITY,0,CASES
1925,3,WHEELING,WV,US,CITY,0,CASES
1925,4,WHEELING,WV,US,CITY,0,CASES
1925,5,WHEELING,WV,US,CITY,0,CASES
1925,6,WHEELING,WV,US,CITY,0,CASES
1925,7,WHEELING,WV,US,CITY,0,CASES
