year,week,loc,state,country,loc_type,number,event
1918,16,COATESVILLE,PA,US,CITY,8,CASES
1918,17,COATESVILLE,PA,US,CITY,1,CASES
1918,18,COATESVILLE,PA,US,CITY,1,CASES
1918,19,COATESVILLE,PA,US,CITY,1,CASES
1918,20,COATESVILLE,PA,US,CITY,4,CASES
1918,21,COATESVILLE,PA,US,CITY,8,CASES
1918,22,COATESVILLE,PA,US,CITY,4,CASES
1918,23,COATESVILLE,PA,US,CITY,5,CASES
1918,28,COATESVILLE,PA,US,CITY,1,CASES
1918,29,COATESVILLE,PA,US,CITY,1,CASES
1918,32,COATESVILLE,PA,US,CITY,2,CASES
1918,33,COATESVILLE,PA,US,CITY,1,CASES
1918,37,COATESVILLE,PA,US,CITY,1,CASES
1919,2,COATESVILLE,PA,US,CITY,1,CASES
1919,9,COATESVILLE,PA,US,CITY,19,CASES
1919,11,COATESVILLE,PA,US,CITY,53,CASES
1919,12,COATESVILLE,PA,US,CITY,18,CASES
1919,13,COATESVILLE,PA,US,CITY,66,CASES
1919,14,COATESVILLE,PA,US,CITY,28,CASES
1919,15,COATESVILLE,PA,US,CITY,22,CASES
1919,16,COATESVILLE,PA,US,CITY,12,CASES
1919,17,COATESVILLE,PA,US,CITY,9,CASES
1919,18,COATESVILLE,PA,US,CITY,5,CASES
1919,19,COATESVILLE,PA,US,CITY,4,CASES
1919,20,COATESVILLE,PA,US,CITY,3,CASES
1919,21,COATESVILLE,PA,US,CITY,2,CASES
1919,22,COATESVILLE,PA,US,CITY,1,CASES
1919,23,COATESVILLE,PA,US,CITY,1,CASES
1919,48,COATESVILLE,PA,US,CITY,2,CASES
1919,51,COATESVILLE,PA,US,CITY,1,CASES
1919,53,COATESVILLE,PA,US,CITY,1,CASES
1920,14,COATESVILLE,PA,US,CITY,1,CASES
1920,15,COATESVILLE,PA,US,CITY,2,CASES
1920,16,COATESVILLE,PA,US,CITY,1,CASES
1920,21,COATESVILLE,PA,US,CITY,5,CASES
1920,23,COATESVILLE,PA,US,CITY,12,CASES
1920,24,COATESVILLE,PA,US,CITY,2,CASES
1920,25,COATESVILLE,PA,US,CITY,10,CASES
1920,26,COATESVILLE,PA,US,CITY,2,CASES
1920,27,COATESVILLE,PA,US,CITY,3,CASES
1920,28,COATESVILLE,PA,US,CITY,1,CASES
1920,29,COATESVILLE,PA,US,CITY,3,CASES
1920,36,COATESVILLE,PA,US,CITY,1,CASES
1920,46,COATESVILLE,PA,US,CITY,1,CASES
1921,22,COATESVILLE,PA,US,CITY,1,CASES
1922,24,COATESVILLE,PA,US,CITY,1,CASES
1922,25,COATESVILLE,PA,US,CITY,2,CASES
1922,27,COATESVILLE,PA,US,CITY,1,CASES
1922,28,COATESVILLE,PA,US,CITY,2,CASES
1922,31,COATESVILLE,PA,US,CITY,1,CASES
1922,32,COATESVILLE,PA,US,CITY,1,CASES
1922,34,COATESVILLE,PA,US,CITY,1,CASES
1922,35,COATESVILLE,PA,US,CITY,1,CASES
1922,38,COATESVILLE,PA,US,CITY,1,CASES
1922,40,COATESVILLE,PA,US,CITY,2,CASES
1922,41,COATESVILLE,PA,US,CITY,10,CASES
1922,44,COATESVILLE,PA,US,CITY,47,CASES
1922,45,COATESVILLE,PA,US,CITY,51,CASES
1922,46,COATESVILLE,PA,US,CITY,59,CASES
1922,47,COATESVILLE,PA,US,CITY,42,CASES
1922,48,COATESVILLE,PA,US,CITY,14,CASES
1922,49,COATESVILLE,PA,US,CITY,34,CASES
1922,52,COATESVILLE,PA,US,CITY,4,CASES
1923,1,COATESVILLE,PA,US,CITY,20,CASES
1923,2,COATESVILLE,PA,US,CITY,10,CASES
1923,3,COATESVILLE,PA,US,CITY,10,CASES
1923,4,COATESVILLE,PA,US,CITY,2,CASES
1923,6,COATESVILLE,PA,US,CITY,5,CASES
1923,7,COATESVILLE,PA,US,CITY,2,CASES
1923,8,COATESVILLE,PA,US,CITY,1,CASES
1923,9,COATESVILLE,PA,US,CITY,1,CASES
1923,10,COATESVILLE,PA,US,CITY,1,CASES
1923,11,COATESVILLE,PA,US,CITY,3,CASES
1923,12,COATESVILLE,PA,US,CITY,2,CASES
1923,13,COATESVILLE,PA,US,CITY,4,CASES
1923,15,COATESVILLE,PA,US,CITY,1,CASES
1923,16,COATESVILLE,PA,US,CITY,1,CASES
1923,17,COATESVILLE,PA,US,CITY,5,CASES
1923,18,COATESVILLE,PA,US,CITY,1,CASES
1923,19,COATESVILLE,PA,US,CITY,1,CASES
1923,23,COATESVILLE,PA,US,CITY,1,CASES
1923,24,COATESVILLE,PA,US,CITY,1,CASES
1923,29,COATESVILLE,PA,US,CITY,1,CASES
