year,week,loc,state,country,loc_type,number,event
1908,14,BATH,ME,US,CITY,1,CASES
1908,15,BATH,ME,US,CITY,2,CASES
1908,17,BATH,ME,US,CITY,3,CASES
1908,18,BATH,ME,US,CITY,1,CASES
1908,19,BATH,ME,US,CITY,3,CASES
1908,23,BATH,ME,US,CITY,1,CASES
1908,53,BATH,ME,US,CITY,1,CASES
1909,1,BATH,ME,US,CITY,4,CASES
1909,16,BATH,ME,US,CITY,1,CASES
1909,19,BATH,ME,US,CITY,3,CASES
1909,20,BATH,ME,US,CITY,18,CASES
1909,21,BATH,ME,US,CITY,3,CASES
1909,22,BATH,ME,US,CITY,10,CASES
1909,23,BATH,ME,US,CITY,10,CASES
1909,24,BATH,ME,US,CITY,12,CASES
1909,25,BATH,ME,US,CITY,15,CASES
1909,26,BATH,ME,US,CITY,23,CASES
1909,28,BATH,ME,US,CITY,3,CASES
1909,29,BATH,ME,US,CITY,1,CASES
1909,30,BATH,ME,US,CITY,2,CASES
1909,31,BATH,ME,US,CITY,2,CASES
1909,39,BATH,ME,US,CITY,3,CASES
1909,40,BATH,ME,US,CITY,2,CASES
1909,42,BATH,ME,US,CITY,3,CASES
1909,43,BATH,ME,US,CITY,2,CASES
1909,46,BATH,ME,US,CITY,3,CASES
1910,4,BATH,ME,US,CITY,1,CASES
1921,12,BATH,ME,US,CITY,1,CASES
1921,13,BATH,ME,US,CITY,1,CASES
1921,14,BATH,ME,US,CITY,1,CASES
1922,1,BATH,ME,US,CITY,1,CASES
1922,26,BATH,ME,US,CITY,2,CASES
1922,37,BATH,ME,US,CITY,2,CASES
1923,21,BATH,ME,US,CITY,4,CASES
