year,week,loc,state,country,loc_type,number,event
1924,9,FORT WAYNE,IN,US,CITY,0,CASES
1924,30,FORT WAYNE,IN,US,CITY,0,CASES
1924,34,FORT WAYNE,IN,US,CITY,0,CASES
1924,35,FORT WAYNE,IN,US,CITY,0,CASES
1924,38,FORT WAYNE,IN,US,CITY,0,CASES
1925,9,FORT WAYNE,IN,US,CITY,0,CASES
1925,10,FORT WAYNE,IN,US,CITY,0,CASES
1927,36,FORT WAYNE,IN,US,CITY,0,CASES
1927,39,FORT WAYNE,IN,US,CITY,0,CASES
1927,43,FORT WAYNE,IN,US,CITY,0,CASES
1927,44,FORT WAYNE,IN,US,CITY,0,CASES
1927,45,FORT WAYNE,IN,US,CITY,0,CASES
1927,47,FORT WAYNE,IN,US,CITY,0,CASES
1928,4,FORT WAYNE,IN,US,CITY,0,CASES
1928,24,FORT WAYNE,IN,US,CITY,0,CASES
1928,39,FORT WAYNE,IN,US,CITY,0,CASES
1928,42,FORT WAYNE,IN,US,CITY,0,CASES
1928,44,FORT WAYNE,IN,US,CITY,0,CASES
1928,45,FORT WAYNE,IN,US,CITY,0,CASES
1928,52,FORT WAYNE,IN,US,CITY,0,CASES
1929,38,FORT WAYNE,IN,US,CITY,0,CASES
1929,42,FORT WAYNE,IN,US,CITY,0,CASES
1929,43,FORT WAYNE,IN,US,CITY,0,CASES
1929,52,FORT WAYNE,IN,US,CITY,0,CASES
1930,10,FORT WAYNE,IN,US,CITY,0,CASES
1930,12,FORT WAYNE,IN,US,CITY,0,CASES
1930,13,FORT WAYNE,IN,US,CITY,0,CASES
1930,14,FORT WAYNE,IN,US,CITY,0,CASES
1930,15,FORT WAYNE,IN,US,CITY,0,CASES
1930,18,FORT WAYNE,IN,US,CITY,0,CASES
1930,21,FORT WAYNE,IN,US,CITY,0,CASES
1930,42,FORT WAYNE,IN,US,CITY,0,CASES
1930,43,FORT WAYNE,IN,US,CITY,0,CASES
1930,45,FORT WAYNE,IN,US,CITY,0,CASES
1930,46,FORT WAYNE,IN,US,CITY,0,CASES
1931,14,FORT WAYNE,IN,US,CITY,0,CASES
1931,27,FORT WAYNE,IN,US,CITY,0,CASES
1931,29,FORT WAYNE,IN,US,CITY,0,CASES
1931,34,FORT WAYNE,IN,US,CITY,0,CASES
1931,35,FORT WAYNE,IN,US,CITY,0,CASES
1931,36,FORT WAYNE,IN,US,CITY,0,CASES
1931,38,FORT WAYNE,IN,US,CITY,0,CASES
1931,39,FORT WAYNE,IN,US,CITY,0,CASES
1931,41,FORT WAYNE,IN,US,CITY,0,CASES
1931,42,FORT WAYNE,IN,US,CITY,0,CASES
1932,4,FORT WAYNE,IN,US,CITY,0,CASES
1932,8,FORT WAYNE,IN,US,CITY,0,CASES
1932,14,FORT WAYNE,IN,US,CITY,0,CASES
1932,39,FORT WAYNE,IN,US,CITY,0,CASES
