year,week,loc,state,country,loc_type,number,event
1924,8,ROCHESTER,NY,US,CITY,0,CASES
1924,10,ROCHESTER,NY,US,CITY,0,CASES
1924,15,ROCHESTER,NY,US,CITY,0,CASES
1924,19,ROCHESTER,NY,US,CITY,0,CASES
1924,23,ROCHESTER,NY,US,CITY,0,CASES
1924,32,ROCHESTER,NY,US,CITY,0,CASES
1924,33,ROCHESTER,NY,US,CITY,0,CASES
1924,37,ROCHESTER,NY,US,CITY,0,CASES
1924,38,ROCHESTER,NY,US,CITY,0,CASES
1924,39,ROCHESTER,NY,US,CITY,0,CASES
1924,47,ROCHESTER,NY,US,CITY,0,CASES
1924,48,ROCHESTER,NY,US,CITY,0,CASES
1925,1,ROCHESTER,NY,US,CITY,0,CASES
1925,8,ROCHESTER,NY,US,CITY,0,CASES
1925,20,ROCHESTER,NY,US,CITY,0,CASES
1925,32,ROCHESTER,NY,US,CITY,0,CASES
1925,33,ROCHESTER,NY,US,CITY,0,CASES
1925,36,ROCHESTER,NY,US,CITY,0,CASES
1925,37,ROCHESTER,NY,US,CITY,0,CASES
1925,38,ROCHESTER,NY,US,CITY,0,CASES
1925,39,ROCHESTER,NY,US,CITY,0,CASES
1925,40,ROCHESTER,NY,US,CITY,0,CASES
1925,41,ROCHESTER,NY,US,CITY,0,CASES
1925,42,ROCHESTER,NY,US,CITY,0,CASES
1925,44,ROCHESTER,NY,US,CITY,0,CASES
1925,45,ROCHESTER,NY,US,CITY,0,CASES
1925,50,ROCHESTER,NY,US,CITY,0,CASES
1926,9,ROCHESTER,NY,US,CITY,0,CASES
1926,12,ROCHESTER,NY,US,CITY,0,CASES
1926,14,ROCHESTER,NY,US,CITY,0,CASES
1926,23,ROCHESTER,NY,US,CITY,0,CASES
1926,24,ROCHESTER,NY,US,CITY,0,CASES
1926,27,ROCHESTER,NY,US,CITY,0,CASES
1926,28,ROCHESTER,NY,US,CITY,0,CASES
1926,29,ROCHESTER,NY,US,CITY,0,CASES
1926,35,ROCHESTER,NY,US,CITY,0,CASES
1926,36,ROCHESTER,NY,US,CITY,0,CASES
1926,37,ROCHESTER,NY,US,CITY,0,CASES
1926,38,ROCHESTER,NY,US,CITY,0,CASES
1926,39,ROCHESTER,NY,US,CITY,0,CASES
1926,43,ROCHESTER,NY,US,CITY,0,CASES
1926,49,ROCHESTER,NY,US,CITY,0,CASES
1926,52,ROCHESTER,NY,US,CITY,0,CASES
1927,15,ROCHESTER,NY,US,CITY,0,CASES
1927,19,ROCHESTER,NY,US,CITY,0,CASES
1927,32,ROCHESTER,NY,US,CITY,0,CASES
1927,33,ROCHESTER,NY,US,CITY,0,CASES
