year,week,loc,state,country,loc_type,number,event
1911,18,SPRINGFIELD,MO,US,CITY,14,CASES
1911,17,SPRINGFIELD,MO,US,CITY,11,CASES
1911,15,SPRINGFIELD,MO,US,CITY,8,CASES
1911,6,SPRINGFIELD,MO,US,CITY,10,CASES
1918,14,SPRINGFIELD,MO,US,CITY,5,CASES
1918,16,SPRINGFIELD,MO,US,CITY,3,CASES
1918,17,SPRINGFIELD,MO,US,CITY,2,CASES
1918,18,SPRINGFIELD,MO,US,CITY,5,CASES
1918,19,SPRINGFIELD,MO,US,CITY,4,CASES
1918,20,SPRINGFIELD,MO,US,CITY,5,CASES
1918,22,SPRINGFIELD,MO,US,CITY,3,CASES
1921,1,SPRINGFIELD,MO,US,CITY,7,CASES
