year,week,loc,state,country,loc_type,number,event
1908,5,OTTUMWA,IA,US,CITY,1,CASES
1907,47,OTTUMWA,IA,US,CITY,1,CASES
1907,45,OTTUMWA,IA,US,CITY,2,CASES
1907,37,OTTUMWA,IA,US,CITY,1,CASES
1907,34,OTTUMWA,IA,US,CITY,1,CASES
1907,18,OTTUMWA,IA,US,CITY,7,CASES
1907,17,OTTUMWA,IA,US,CITY,1,CASES
1907,16,OTTUMWA,IA,US,CITY,5,CASES
1907,15,OTTUMWA,IA,US,CITY,4,CASES
1900,16,OTTUMWA,IA,US,CITY,1,CASES
1921,17,OTTUMWA,IA,US,CITY,9,CASES
1921,18,OTTUMWA,IA,US,CITY,3,CASES
1921,19,OTTUMWA,IA,US,CITY,7,CASES
1921,22,OTTUMWA,IA,US,CITY,1,CASES
1921,23,OTTUMWA,IA,US,CITY,1,CASES
1921,24,OTTUMWA,IA,US,CITY,2,CASES
