year,week,loc,state,country,loc_type,number,event
1909,11,HAVERHILL,MA,US,CITY,1,CASES
1907,14,HAVERHILL,MA,US,CITY,1,CASES
1905,22,HAVERHILL,MA,US,CITY,1,CASES
1903,51,HAVERHILL,MA,US,CITY,1,CASES
1903,44,HAVERHILL,MA,US,CITY,1,CASES
1903,3,HAVERHILL,MA,US,CITY,2,CASES
1902,9,HAVERHILL,MA,US,CITY,1,CASES
