year,week,loc,state,country,loc_type,number,event
1919,18,HIBBING,MN,US,CITY,1,CASES
1919,51,HIBBING,MN,US,CITY,1,CASES
1919,52,HIBBING,MN,US,CITY,1,CASES
1920,24,HIBBING,MN,US,CITY,4,CASES
1920,28,HIBBING,MN,US,CITY,1,CASES
1921,2,HIBBING,MN,US,CITY,2,CASES
1921,3,HIBBING,MN,US,CITY,2,CASES
1921,4,HIBBING,MN,US,CITY,1,CASES
1921,5,HIBBING,MN,US,CITY,1,CASES
1921,6,HIBBING,MN,US,CITY,2,CASES
1921,27,HIBBING,MN,US,CITY,3,CASES
1921,28,HIBBING,MN,US,CITY,1,CASES
1921,33,HIBBING,MN,US,CITY,1,CASES
1921,41,HIBBING,MN,US,CITY,1,CASES
1921,45,HIBBING,MN,US,CITY,2,CASES
1921,46,HIBBING,MN,US,CITY,2,CASES
1921,49,HIBBING,MN,US,CITY,5,CASES
1921,50,HIBBING,MN,US,CITY,2,CASES
1921,51,HIBBING,MN,US,CITY,4,CASES
1921,52,HIBBING,MN,US,CITY,2,CASES
1922,1,HIBBING,MN,US,CITY,4,CASES
1922,2,HIBBING,MN,US,CITY,2,CASES
1922,3,HIBBING,MN,US,CITY,1,CASES
1922,4,HIBBING,MN,US,CITY,1,CASES
1922,5,HIBBING,MN,US,CITY,1,CASES
1922,6,HIBBING,MN,US,CITY,3,CASES
1922,8,HIBBING,MN,US,CITY,1,CASES
1922,9,HIBBING,MN,US,CITY,4,CASES
1922,10,HIBBING,MN,US,CITY,4,CASES
1922,11,HIBBING,MN,US,CITY,1,CASES
1922,15,HIBBING,MN,US,CITY,2,CASES
1922,16,HIBBING,MN,US,CITY,2,CASES
1923,7,HIBBING,MN,US,CITY,1,CASES
1923,19,HIBBING,MN,US,CITY,1,CASES
1923,26,HIBBING,MN,US,CITY,1,CASES
1923,32,HIBBING,MN,US,CITY,1,CASES
1923,36,HIBBING,MN,US,CITY,1,CASES
1923,38,HIBBING,MN,US,CITY,1,CASES
