year,week,loc,state,country,loc_type,number,event
1917,3,ROCKY MOUNT,NC,US,CITY,1,CASES
1917,4,ROCKY MOUNT,NC,US,CITY,2,CASES
1917,5,ROCKY MOUNT,NC,US,CITY,2,CASES
1917,6,ROCKY MOUNT,NC,US,CITY,2,CASES
1917,19,ROCKY MOUNT,NC,US,CITY,1,CASES
1917,36,ROCKY MOUNT,NC,US,CITY,1,CASES
1917,42,ROCKY MOUNT,NC,US,CITY,1,CASES
1918,3,ROCKY MOUNT,NC,US,CITY,1,CASES
1918,6,ROCKY MOUNT,NC,US,CITY,1,CASES
1918,7,ROCKY MOUNT,NC,US,CITY,1,CASES
1918,15,ROCKY MOUNT,NC,US,CITY,1,CASES
1918,41,ROCKY MOUNT,NC,US,CITY,1,CASES
1918,51,ROCKY MOUNT,NC,US,CITY,1,CASES
1919,3,ROCKY MOUNT,NC,US,CITY,1,CASES
1919,12,ROCKY MOUNT,NC,US,CITY,1,CASES
1919,15,ROCKY MOUNT,NC,US,CITY,1,CASES
1919,23,ROCKY MOUNT,NC,US,CITY,1,CASES
1919,25,ROCKY MOUNT,NC,US,CITY,1,CASES
1919,26,ROCKY MOUNT,NC,US,CITY,2,CASES
1919,27,ROCKY MOUNT,NC,US,CITY,1,CASES
1919,28,ROCKY MOUNT,NC,US,CITY,2,CASES
1919,31,ROCKY MOUNT,NC,US,CITY,2,CASES
1919,33,ROCKY MOUNT,NC,US,CITY,3,CASES
1919,34,ROCKY MOUNT,NC,US,CITY,6,CASES
1919,35,ROCKY MOUNT,NC,US,CITY,2,CASES
1919,36,ROCKY MOUNT,NC,US,CITY,5,CASES
1919,37,ROCKY MOUNT,NC,US,CITY,3,CASES
1919,38,ROCKY MOUNT,NC,US,CITY,4,CASES
1919,39,ROCKY MOUNT,NC,US,CITY,6,CASES
1919,40,ROCKY MOUNT,NC,US,CITY,2,CASES
1919,42,ROCKY MOUNT,NC,US,CITY,3,CASES
1919,43,ROCKY MOUNT,NC,US,CITY,2,CASES
1919,44,ROCKY MOUNT,NC,US,CITY,8,CASES
1919,45,ROCKY MOUNT,NC,US,CITY,10,CASES
1919,46,ROCKY MOUNT,NC,US,CITY,1,CASES
1919,47,ROCKY MOUNT,NC,US,CITY,1,CASES
1919,48,ROCKY MOUNT,NC,US,CITY,1,CASES
1919,49,ROCKY MOUNT,NC,US,CITY,3,CASES
1919,50,ROCKY MOUNT,NC,US,CITY,1,CASES
1919,51,ROCKY MOUNT,NC,US,CITY,1,CASES
1919,52,ROCKY MOUNT,NC,US,CITY,1,CASES
1920,2,ROCKY MOUNT,NC,US,CITY,1,CASES
1920,11,ROCKY MOUNT,NC,US,CITY,1,CASES
1920,34,ROCKY MOUNT,NC,US,CITY,1,CASES
