year,week,loc,state,country,loc_type,number,event
1912,13,LEXINGTON,KY,US,CITY,1,CASES
1912,14,LEXINGTON,KY,US,CITY,1,CASES
1912,15,LEXINGTON,KY,US,CITY,1,CASES
1912,17,LEXINGTON,KY,US,CITY,1,CASES
1913,7,LEXINGTON,KY,US,CITY,1,CASES
1913,10,LEXINGTON,KY,US,CITY,1,CASES
1913,11,LEXINGTON,KY,US,CITY,1,CASES
1913,12,LEXINGTON,KY,US,CITY,1,CASES
1913,13,LEXINGTON,KY,US,CITY,1,CASES
1913,50,LEXINGTON,KY,US,CITY,1,CASES
1914,36,LEXINGTON,KY,US,CITY,1,CASES
1915,26,LEXINGTON,KY,US,CITY,1,CASES
1915,27,LEXINGTON,KY,US,CITY,1,CASES
1915,28,LEXINGTON,KY,US,CITY,1,CASES
1915,47,LEXINGTON,KY,US,CITY,1,CASES
1915,52,LEXINGTON,KY,US,CITY,1,CASES
1916,50,LEXINGTON,KY,US,CITY,1,CASES
1917,24,LEXINGTON,KY,US,CITY,1,CASES
1917,34,LEXINGTON,KY,US,CITY,1,CASES
1918,10,LEXINGTON,KY,US,CITY,1,CASES
1918,14,LEXINGTON,KY,US,CITY,1,CASES
1918,16,LEXINGTON,KY,US,CITY,1,CASES
1918,19,LEXINGTON,KY,US,CITY,1,CASES
1920,6,LEXINGTON,KY,US,CITY,1,CASES
1921,18,LEXINGTON,KY,US,CITY,1,CASES
1923,12,LEXINGTON,KY,US,CITY,1,CASES
1924,19,LEXINGTON,KY,US,CITY,0,CASES
1924,26,LEXINGTON,KY,US,CITY,0,CASES
1924,44,LEXINGTON,KY,US,CITY,1,CASES
1924,45,LEXINGTON,KY,US,CITY,0,CASES
1925,43,LEXINGTON,KY,US,CITY,0,CASES
