year,week,loc,state,country,loc_type,number,event
1906,48,NEWTON,MA,US,CITY,1,CASES
1907,4,NEWTON,MA,US,CITY,3,CASES
1907,12,NEWTON,MA,US,CITY,1,CASES
1907,13,NEWTON,MA,US,CITY,1,CASES
1907,17,NEWTON,MA,US,CITY,2,CASES
1907,18,NEWTON,MA,US,CITY,3,CASES
1907,19,NEWTON,MA,US,CITY,3,CASES
1907,22,NEWTON,MA,US,CITY,1,CASES
1907,26,NEWTON,MA,US,CITY,1,CASES
1907,29,NEWTON,MA,US,CITY,1,CASES
1907,30,NEWTON,MA,US,CITY,1,CASES
1907,31,NEWTON,MA,US,CITY,1,CASES
1907,32,NEWTON,MA,US,CITY,1,CASES
1907,50,NEWTON,MA,US,CITY,3,CASES
1907,51,NEWTON,MA,US,CITY,1,CASES
1907,52,NEWTON,MA,US,CITY,3,CASES
1908,1,NEWTON,MA,US,CITY,9,CASES
1908,2,NEWTON,MA,US,CITY,10,CASES
1908,3,NEWTON,MA,US,CITY,12,CASES
1908,4,NEWTON,MA,US,CITY,19,CASES
1908,5,NEWTON,MA,US,CITY,7,CASES
1908,6,NEWTON,MA,US,CITY,15,CASES
1908,7,NEWTON,MA,US,CITY,25,CASES
1908,8,NEWTON,MA,US,CITY,32,CASES
1908,9,NEWTON,MA,US,CITY,38,CASES
1908,10,NEWTON,MA,US,CITY,24,CASES
1908,11,NEWTON,MA,US,CITY,55,CASES
1908,12,NEWTON,MA,US,CITY,26,CASES
1908,13,NEWTON,MA,US,CITY,26,CASES
1908,14,NEWTON,MA,US,CITY,23,CASES
1908,15,NEWTON,MA,US,CITY,24,CASES
1908,16,NEWTON,MA,US,CITY,26,CASES
1908,17,NEWTON,MA,US,CITY,18,CASES
1908,18,NEWTON,MA,US,CITY,19,CASES
1908,19,NEWTON,MA,US,CITY,31,CASES
1908,20,NEWTON,MA,US,CITY,8,CASES
1908,21,NEWTON,MA,US,CITY,20,CASES
1908,22,NEWTON,MA,US,CITY,9,CASES
1908,23,NEWTON,MA,US,CITY,8,CASES
1908,24,NEWTON,MA,US,CITY,5,CASES
1908,25,NEWTON,MA,US,CITY,1,CASES
1908,26,NEWTON,MA,US,CITY,2,CASES
1908,28,NEWTON,MA,US,CITY,1,CASES
1908,29,NEWTON,MA,US,CITY,1,CASES
1908,32,NEWTON,MA,US,CITY,1,CASES
1908,33,NEWTON,MA,US,CITY,2,CASES
1908,47,NEWTON,MA,US,CITY,1,CASES
1909,5,NEWTON,MA,US,CITY,2,CASES
1909,7,NEWTON,MA,US,CITY,3,CASES
1909,8,NEWTON,MA,US,CITY,4,CASES
1909,9,NEWTON,MA,US,CITY,1,CASES
1909,10,NEWTON,MA,US,CITY,4,CASES
1909,11,NEWTON,MA,US,CITY,6,CASES
1909,12,NEWTON,MA,US,CITY,13,CASES
1909,15,NEWTON,MA,US,CITY,21,CASES
1909,16,NEWTON,MA,US,CITY,36,CASES
1909,17,NEWTON,MA,US,CITY,27,CASES
1909,18,NEWTON,MA,US,CITY,22,CASES
1909,19,NEWTON,MA,US,CITY,44,CASES
1909,20,NEWTON,MA,US,CITY,31,CASES
1909,21,NEWTON,MA,US,CITY,42,CASES
1909,22,NEWTON,MA,US,CITY,35,CASES
1909,23,NEWTON,MA,US,CITY,29,CASES
1909,25,NEWTON,MA,US,CITY,14,CASES
1909,26,NEWTON,MA,US,CITY,4,CASES
1909,27,NEWTON,MA,US,CITY,5,CASES
1909,28,NEWTON,MA,US,CITY,1,CASES
1909,29,NEWTON,MA,US,CITY,2,CASES
1909,31,NEWTON,MA,US,CITY,1,CASES
1909,32,NEWTON,MA,US,CITY,1,CASES
1909,33,NEWTON,MA,US,CITY,2,CASES
1909,37,NEWTON,MA,US,CITY,1,CASES
1910,16,NEWTON,MA,US,CITY,5,CASES
1910,19,NEWTON,MA,US,CITY,6,CASES
1910,20,NEWTON,MA,US,CITY,8,CASES
1910,21,NEWTON,MA,US,CITY,12,CASES
1910,22,NEWTON,MA,US,CITY,37,CASES
1910,23,NEWTON,MA,US,CITY,18,CASES
1910,24,NEWTON,MA,US,CITY,38,CASES
1910,25,NEWTON,MA,US,CITY,20,CASES
1910,26,NEWTON,MA,US,CITY,6,CASES
1910,27,NEWTON,MA,US,CITY,10,CASES
1910,28,NEWTON,MA,US,CITY,2,CASES
1910,29,NEWTON,MA,US,CITY,12,CASES
1910,30,NEWTON,MA,US,CITY,2,CASES
1910,31,NEWTON,MA,US,CITY,6,CASES
1910,32,NEWTON,MA,US,CITY,2,CASES
1910,33,NEWTON,MA,US,CITY,1,CASES
1910,50,NEWTON,MA,US,CITY,4,CASES
1910,51,NEWTON,MA,US,CITY,1,CASES
1910,52,NEWTON,MA,US,CITY,3,CASES
1911,1,NEWTON,MA,US,CITY,19,CASES
1911,2,NEWTON,MA,US,CITY,15,CASES
1911,4,NEWTON,MA,US,CITY,18,CASES
1911,5,NEWTON,MA,US,CITY,8,CASES
1911,6,NEWTON,MA,US,CITY,14,CASES
1911,7,NEWTON,MA,US,CITY,6,CASES
1911,8,NEWTON,MA,US,CITY,8,CASES
1911,13,NEWTON,MA,US,CITY,8,CASES
1911,14,NEWTON,MA,US,CITY,9,CASES
1911,15,NEWTON,MA,US,CITY,10,CASES
1911,17,NEWTON,MA,US,CITY,2,CASES
1911,18,NEWTON,MA,US,CITY,7,CASES
1911,19,NEWTON,MA,US,CITY,8,CASES
1911,20,NEWTON,MA,US,CITY,9,CASES
1911,21,NEWTON,MA,US,CITY,20,CASES
1911,22,NEWTON,MA,US,CITY,12,CASES
1911,23,NEWTON,MA,US,CITY,5,CASES
1911,24,NEWTON,MA,US,CITY,6,CASES
1911,25,NEWTON,MA,US,CITY,3,CASES
1911,26,NEWTON,MA,US,CITY,3,CASES
1911,30,NEWTON,MA,US,CITY,1,CASES
1911,31,NEWTON,MA,US,CITY,1,CASES
1911,39,NEWTON,MA,US,CITY,1,CASES
1911,40,NEWTON,MA,US,CITY,10,CASES
1911,41,NEWTON,MA,US,CITY,28,CASES
1911,42,NEWTON,MA,US,CITY,13,CASES
1911,43,NEWTON,MA,US,CITY,10,CASES
1911,44,NEWTON,MA,US,CITY,10,CASES
1911,45,NEWTON,MA,US,CITY,9,CASES
1911,46,NEWTON,MA,US,CITY,7,CASES
1911,47,NEWTON,MA,US,CITY,5,CASES
1911,48,NEWTON,MA,US,CITY,3,CASES
1911,49,NEWTON,MA,US,CITY,2,CASES
1911,50,NEWTON,MA,US,CITY,4,CASES
1911,52,NEWTON,MA,US,CITY,1,CASES
1912,1,NEWTON,MA,US,CITY,4,CASES
1912,2,NEWTON,MA,US,CITY,1,CASES
1912,3,NEWTON,MA,US,CITY,7,CASES
1912,4,NEWTON,MA,US,CITY,2,CASES
1912,5,NEWTON,MA,US,CITY,3,CASES
1912,6,NEWTON,MA,US,CITY,10,CASES
1912,7,NEWTON,MA,US,CITY,5,CASES
1912,8,NEWTON,MA,US,CITY,16,CASES
1912,10,NEWTON,MA,US,CITY,19,CASES
1912,11,NEWTON,MA,US,CITY,19,CASES
1912,12,NEWTON,MA,US,CITY,36,CASES
1912,13,NEWTON,MA,US,CITY,35,CASES
1912,14,NEWTON,MA,US,CITY,37,CASES
1912,15,NEWTON,MA,US,CITY,36,CASES
1912,16,NEWTON,MA,US,CITY,45,CASES
1912,17,NEWTON,MA,US,CITY,5,CASES
1912,18,NEWTON,MA,US,CITY,40,CASES
1912,19,NEWTON,MA,US,CITY,76,CASES
1912,20,NEWTON,MA,US,CITY,48,CASES
1912,21,NEWTON,MA,US,CITY,34,CASES
1912,22,NEWTON,MA,US,CITY,62,CASES
1912,23,NEWTON,MA,US,CITY,51,CASES
1912,25,NEWTON,MA,US,CITY,19,CASES
1912,26,NEWTON,MA,US,CITY,17,CASES
1912,27,NEWTON,MA,US,CITY,6,CASES
1912,28,NEWTON,MA,US,CITY,15,CASES
1912,31,NEWTON,MA,US,CITY,5,CASES
1912,35,NEWTON,MA,US,CITY,2,CASES
1912,45,NEWTON,MA,US,CITY,1,CASES
1912,49,NEWTON,MA,US,CITY,1,CASES
1912,50,NEWTON,MA,US,CITY,1,CASES
1912,52,NEWTON,MA,US,CITY,1,CASES
1913,2,NEWTON,MA,US,CITY,3,CASES
1913,3,NEWTON,MA,US,CITY,1,CASES
1913,5,NEWTON,MA,US,CITY,2,CASES
1913,6,NEWTON,MA,US,CITY,1,CASES
1913,7,NEWTON,MA,US,CITY,5,CASES
1913,8,NEWTON,MA,US,CITY,21,CASES
1913,9,NEWTON,MA,US,CITY,11,CASES
1913,10,NEWTON,MA,US,CITY,10,CASES
1913,11,NEWTON,MA,US,CITY,5,CASES
1913,12,NEWTON,MA,US,CITY,20,CASES
1913,13,NEWTON,MA,US,CITY,10,CASES
1913,14,NEWTON,MA,US,CITY,26,CASES
1913,15,NEWTON,MA,US,CITY,17,CASES
1913,16,NEWTON,MA,US,CITY,16,CASES
1913,17,NEWTON,MA,US,CITY,8,CASES
1913,18,NEWTON,MA,US,CITY,18,CASES
1913,19,NEWTON,MA,US,CITY,18,CASES
1913,20,NEWTON,MA,US,CITY,12,CASES
1913,21,NEWTON,MA,US,CITY,16,CASES
1913,22,NEWTON,MA,US,CITY,15,CASES
1913,24,NEWTON,MA,US,CITY,8,CASES
1913,25,NEWTON,MA,US,CITY,6,CASES
1913,26,NEWTON,MA,US,CITY,6,CASES
1913,27,NEWTON,MA,US,CITY,1,CASES
1913,28,NEWTON,MA,US,CITY,2,CASES
1913,30,NEWTON,MA,US,CITY,1,CASES
1913,35,NEWTON,MA,US,CITY,1,CASES
1913,44,NEWTON,MA,US,CITY,2,CASES
