year,week,loc,state,country,loc_type,number,event
1918,21,CAPE GIRARDEAU,MO,US,CITY,2,CASES
1918,43,CAPE GIRARDEAU,MO,US,CITY,14,CASES
1918,44,CAPE GIRARDEAU,MO,US,CITY,12,CASES
1918,46,CAPE GIRARDEAU,MO,US,CITY,3,CASES
1918,47,CAPE GIRARDEAU,MO,US,CITY,1,CASES
1918,49,CAPE GIRARDEAU,MO,US,CITY,6,CASES
1919,49,CAPE GIRARDEAU,MO,US,CITY,1,CASES
1919,53,CAPE GIRARDEAU,MO,US,CITY,2,CASES
1920,4,CAPE GIRARDEAU,MO,US,CITY,7,CASES
1920,8,CAPE GIRARDEAU,MO,US,CITY,4,CASES
1920,10,CAPE GIRARDEAU,MO,US,CITY,1,CASES
1920,11,CAPE GIRARDEAU,MO,US,CITY,1,CASES
1920,12,CAPE GIRARDEAU,MO,US,CITY,1,CASES
1920,33,CAPE GIRARDEAU,MO,US,CITY,1,CASES
1920,46,CAPE GIRARDEAU,MO,US,CITY,1,CASES
1920,47,CAPE GIRARDEAU,MO,US,CITY,3,CASES
1920,48,CAPE GIRARDEAU,MO,US,CITY,1,CASES
1921,16,CAPE GIRARDEAU,MO,US,CITY,1,CASES
