year,week,loc,state,country,loc_type,number,event
1909,1,ATCHISON,KS,US,CITY,2,CASES
1909,2,ATCHISON,KS,US,CITY,1,CASES
1909,3,ATCHISON,KS,US,CITY,1,CASES
1909,8,ATCHISON,KS,US,CITY,2,CASES
1909,18,ATCHISON,KS,US,CITY,3,CASES
1919,9,ATCHISON,KS,US,CITY,2,CASES
1919,10,ATCHISON,KS,US,CITY,1,CASES
1919,14,ATCHISON,KS,US,CITY,2,CASES
1919,21,ATCHISON,KS,US,CITY,1,CASES
1919,22,ATCHISON,KS,US,CITY,1,CASES
1919,30,ATCHISON,KS,US,CITY,1,CASES
1919,43,ATCHISON,KS,US,CITY,2,CASES
1919,49,ATCHISON,KS,US,CITY,1,CASES
1919,50,ATCHISON,KS,US,CITY,6,CASES
1919,51,ATCHISON,KS,US,CITY,2,CASES
1920,20,ATCHISON,KS,US,CITY,1,CASES
1920,26,ATCHISON,KS,US,CITY,1,CASES
1920,41,ATCHISON,KS,US,CITY,1,CASES
1920,42,ATCHISON,KS,US,CITY,4,CASES
1920,44,ATCHISON,KS,US,CITY,10,CASES
1920,45,ATCHISON,KS,US,CITY,6,CASES
1920,46,ATCHISON,KS,US,CITY,1,CASES
1920,47,ATCHISON,KS,US,CITY,2,CASES
1920,48,ATCHISON,KS,US,CITY,6,CASES
1920,49,ATCHISON,KS,US,CITY,14,CASES
1920,50,ATCHISON,KS,US,CITY,3,CASES
1920,51,ATCHISON,KS,US,CITY,2,CASES
1920,52,ATCHISON,KS,US,CITY,1,CASES
1921,2,ATCHISON,KS,US,CITY,4,CASES
1921,4,ATCHISON,KS,US,CITY,2,CASES
1921,5,ATCHISON,KS,US,CITY,4,CASES
1921,6,ATCHISON,KS,US,CITY,1,CASES
1921,20,ATCHISON,KS,US,CITY,1,CASES
1921,28,ATCHISON,KS,US,CITY,4,CASES
1921,29,ATCHISON,KS,US,CITY,1,CASES
1921,30,ATCHISON,KS,US,CITY,3,CASES
1921,32,ATCHISON,KS,US,CITY,2,CASES
1921,33,ATCHISON,KS,US,CITY,4,CASES
1921,34,ATCHISON,KS,US,CITY,2,CASES
1921,35,ATCHISON,KS,US,CITY,1,CASES
1921,36,ATCHISON,KS,US,CITY,2,CASES
1921,37,ATCHISON,KS,US,CITY,2,CASES
1921,39,ATCHISON,KS,US,CITY,2,CASES
1921,41,ATCHISON,KS,US,CITY,6,CASES
1921,42,ATCHISON,KS,US,CITY,10,CASES
1921,43,ATCHISON,KS,US,CITY,3,CASES
1921,44,ATCHISON,KS,US,CITY,3,CASES
1921,45,ATCHISON,KS,US,CITY,7,CASES
1921,46,ATCHISON,KS,US,CITY,4,CASES
1921,47,ATCHISON,KS,US,CITY,1,CASES
1921,48,ATCHISON,KS,US,CITY,7,CASES
1921,49,ATCHISON,KS,US,CITY,3,CASES
1921,50,ATCHISON,KS,US,CITY,2,CASES
1921,51,ATCHISON,KS,US,CITY,3,CASES
1921,52,ATCHISON,KS,US,CITY,2,CASES
1922,1,ATCHISON,KS,US,CITY,3,CASES
1922,2,ATCHISON,KS,US,CITY,1,CASES
1922,3,ATCHISON,KS,US,CITY,2,CASES
1922,4,ATCHISON,KS,US,CITY,5,CASES
1922,5,ATCHISON,KS,US,CITY,2,CASES
1922,6,ATCHISON,KS,US,CITY,1,CASES
1922,7,ATCHISON,KS,US,CITY,2,CASES
1922,10,ATCHISON,KS,US,CITY,2,CASES
1922,14,ATCHISON,KS,US,CITY,1,CASES
1922,18,ATCHISON,KS,US,CITY,2,CASES
1922,27,ATCHISON,KS,US,CITY,1,CASES
1922,31,ATCHISON,KS,US,CITY,2,CASES
1922,37,ATCHISON,KS,US,CITY,3,CASES
1922,38,ATCHISON,KS,US,CITY,2,CASES
1922,40,ATCHISON,KS,US,CITY,1,CASES
1922,41,ATCHISON,KS,US,CITY,3,CASES
1922,42,ATCHISON,KS,US,CITY,5,CASES
1922,43,ATCHISON,KS,US,CITY,5,CASES
1922,44,ATCHISON,KS,US,CITY,4,CASES
1922,45,ATCHISON,KS,US,CITY,2,CASES
1922,46,ATCHISON,KS,US,CITY,1,CASES
1922,48,ATCHISON,KS,US,CITY,2,CASES
1922,49,ATCHISON,KS,US,CITY,3,CASES
1922,50,ATCHISON,KS,US,CITY,1,CASES
1922,51,ATCHISON,KS,US,CITY,1,CASES
1922,52,ATCHISON,KS,US,CITY,1,CASES
1923,2,ATCHISON,KS,US,CITY,1,CASES
1923,5,ATCHISON,KS,US,CITY,1,CASES
1923,6,ATCHISON,KS,US,CITY,3,CASES
1923,7,ATCHISON,KS,US,CITY,1,CASES
1923,9,ATCHISON,KS,US,CITY,1,CASES
1923,13,ATCHISON,KS,US,CITY,1,CASES
1923,17,ATCHISON,KS,US,CITY,1,CASES
1923,18,ATCHISON,KS,US,CITY,2,CASES
1923,19,ATCHISON,KS,US,CITY,1,CASES
1923,23,ATCHISON,KS,US,CITY,1,CASES
1923,27,ATCHISON,KS,US,CITY,2,CASES
1923,32,ATCHISON,KS,US,CITY,4,CASES
1923,33,ATCHISON,KS,US,CITY,3,CASES
1923,37,ATCHISON,KS,US,CITY,2,CASES
1923,39,ATCHISON,KS,US,CITY,1,CASES
1923,43,ATCHISON,KS,US,CITY,1,CASES
1923,50,ATCHISON,KS,US,CITY,1,CASES
1923,51,ATCHISON,KS,US,CITY,2,CASES
1923,52,ATCHISON,KS,US,CITY,2,CASES
