year,week,loc,state,country,loc_type,number,event
1917,52,HATTIESBURG,MS,US,CITY,1,CASES
1918,4,HATTIESBURG,MS,US,CITY,1,CASES
1918,10,HATTIESBURG,MS,US,CITY,1,CASES
1918,27,HATTIESBURG,MS,US,CITY,1,CASES
1918,30,HATTIESBURG,MS,US,CITY,1,CASES
1918,31,HATTIESBURG,MS,US,CITY,1,CASES
1918,37,HATTIESBURG,MS,US,CITY,3,CASES
1918,38,HATTIESBURG,MS,US,CITY,1,CASES
1918,39,HATTIESBURG,MS,US,CITY,1,CASES
1918,43,HATTIESBURG,MS,US,CITY,1,CASES
1918,45,HATTIESBURG,MS,US,CITY,6,CASES
1918,46,HATTIESBURG,MS,US,CITY,3,CASES
1918,47,HATTIESBURG,MS,US,CITY,1,CASES
1918,49,HATTIESBURG,MS,US,CITY,1,CASES
1918,52,HATTIESBURG,MS,US,CITY,2,CASES
