year,week,loc,state,country,loc_type,number,event
1918,20,FORT SCOTT,KS,US,CITY,2,CASES
1920,2,FORT SCOTT,KS,US,CITY,1,CASES
1920,8,FORT SCOTT,KS,US,CITY,5,CASES
1920,9,FORT SCOTT,KS,US,CITY,1,CASES
1920,51,FORT SCOTT,KS,US,CITY,1,CASES
1921,14,FORT SCOTT,KS,US,CITY,1,CASES
1921,47,FORT SCOTT,KS,US,CITY,1,CASES
1922,9,FORT SCOTT,KS,US,CITY,3,CASES
1922,31,FORT SCOTT,KS,US,CITY,1,CASES
1922,43,FORT SCOTT,KS,US,CITY,2,CASES
1922,51,FORT SCOTT,KS,US,CITY,1,CASES
1923,7,FORT SCOTT,KS,US,CITY,1,CASES
1923,44,FORT SCOTT,KS,US,CITY,1,CASES
1923,46,FORT SCOTT,KS,US,CITY,1,CASES
