year,week,loc,state,country,loc_type,number,event
1920,1,BELLEVILLE,NJ,US,CITY,3,CASES
1920,2,BELLEVILLE,NJ,US,CITY,3,CASES
1920,3,BELLEVILLE,NJ,US,CITY,41,CASES
1920,6,BELLEVILLE,NJ,US,CITY,29,CASES
1920,7,BELLEVILLE,NJ,US,CITY,1,CASES
1920,8,BELLEVILLE,NJ,US,CITY,8,CASES
1921,4,BELLEVILLE,NJ,US,CITY,2,CASES
1921,6,BELLEVILLE,NJ,US,CITY,5,CASES
1921,7,BELLEVILLE,NJ,US,CITY,7,CASES
1921,8,BELLEVILLE,NJ,US,CITY,2,CASES
1921,9,BELLEVILLE,NJ,US,CITY,1,CASES
1921,10,BELLEVILLE,NJ,US,CITY,3,CASES
1921,11,BELLEVILLE,NJ,US,CITY,6,CASES
1921,16,BELLEVILLE,NJ,US,CITY,3,CASES
1922,4,BELLEVILLE,NJ,US,CITY,3,CASES
1922,6,BELLEVILLE,NJ,US,CITY,5,CASES
1922,9,BELLEVILLE,NJ,US,CITY,7,CASES
1923,6,BELLEVILLE,NJ,US,CITY,2,CASES
1923,8,BELLEVILLE,NJ,US,CITY,3,CASES
1923,9,BELLEVILLE,NJ,US,CITY,2,CASES
