year,week,loc,state,country,loc_type,number,event
1913,17,TRENTON,NJ,US,CITY,10,CASES
1913,18,TRENTON,NJ,US,CITY,10,CASES
1913,20,TRENTON,NJ,US,CITY,5,CASES
1913,21,TRENTON,NJ,US,CITY,2,CASES
1913,22,TRENTON,NJ,US,CITY,5,CASES
1913,23,TRENTON,NJ,US,CITY,5,CASES
1913,24,TRENTON,NJ,US,CITY,5,CASES
1913,51,TRENTON,NJ,US,CITY,3,CASES
1915,37,TRENTON,NJ,US,CITY,1,CASES
1918,6,TRENTON,NJ,US,CITY,4,CASES
1918,41,TRENTON,NJ,US,CITY,9,CASES
1918,45,TRENTON,NJ,US,CITY,1,CASES
1918,46,TRENTON,NJ,US,CITY,1,CASES
1918,48,TRENTON,NJ,US,CITY,1,CASES
1918,49,TRENTON,NJ,US,CITY,1,CASES
1918,51,TRENTON,NJ,US,CITY,2,CASES
1918,52,TRENTON,NJ,US,CITY,2,CASES
1919,1,TRENTON,NJ,US,CITY,5,CASES
1919,2,TRENTON,NJ,US,CITY,2,CASES
1919,3,TRENTON,NJ,US,CITY,3,CASES
1919,4,TRENTON,NJ,US,CITY,3,CASES
1919,46,TRENTON,NJ,US,CITY,5,CASES
1919,47,TRENTON,NJ,US,CITY,1,CASES
1919,48,TRENTON,NJ,US,CITY,6,CASES
1919,49,TRENTON,NJ,US,CITY,4,CASES
1919,50,TRENTON,NJ,US,CITY,4,CASES
1919,51,TRENTON,NJ,US,CITY,3,CASES
1919,52,TRENTON,NJ,US,CITY,3,CASES
1919,53,TRENTON,NJ,US,CITY,7,CASES
1920,1,TRENTON,NJ,US,CITY,8,CASES
1920,2,TRENTON,NJ,US,CITY,11,CASES
1920,3,TRENTON,NJ,US,CITY,10,CASES
1920,4,TRENTON,NJ,US,CITY,25,CASES
1920,5,TRENTON,NJ,US,CITY,34,CASES
1920,6,TRENTON,NJ,US,CITY,40,CASES
1920,7,TRENTON,NJ,US,CITY,19,CASES
1920,8,TRENTON,NJ,US,CITY,22,CASES
1920,9,TRENTON,NJ,US,CITY,4,CASES
1920,10,TRENTON,NJ,US,CITY,9,CASES
1920,11,TRENTON,NJ,US,CITY,12,CASES
1920,12,TRENTON,NJ,US,CITY,20,CASES
1920,13,TRENTON,NJ,US,CITY,7,CASES
1920,14,TRENTON,NJ,US,CITY,16,CASES
1920,15,TRENTON,NJ,US,CITY,4,CASES
1920,16,TRENTON,NJ,US,CITY,3,CASES
1920,17,TRENTON,NJ,US,CITY,1,CASES
1920,18,TRENTON,NJ,US,CITY,7,CASES
1920,19,TRENTON,NJ,US,CITY,10,CASES
1920,20,TRENTON,NJ,US,CITY,3,CASES
1920,22,TRENTON,NJ,US,CITY,1,CASES
1920,23,TRENTON,NJ,US,CITY,4,CASES
1920,24,TRENTON,NJ,US,CITY,3,CASES
