year,week,loc,state,country,loc_type,number,event
1918,12,MICHIGAN CITY,IN,US,CITY,1,CASES
1918,14,MICHIGAN CITY,IN,US,CITY,2,CASES
1918,15,MICHIGAN CITY,IN,US,CITY,5,CASES
1918,16,MICHIGAN CITY,IN,US,CITY,2,CASES
1918,20,MICHIGAN CITY,IN,US,CITY,1,CASES
1918,24,MICHIGAN CITY,IN,US,CITY,2,CASES
1918,28,MICHIGAN CITY,IN,US,CITY,1,CASES
1918,32,MICHIGAN CITY,IN,US,CITY,1,CASES
1918,41,MICHIGAN CITY,IN,US,CITY,2,CASES
1918,42,MICHIGAN CITY,IN,US,CITY,3,CASES
