year,week,loc,state,country,loc_type,number,event
1915,31,SALT LAKE CITY,UT,US,CITY,1,CASES
1916,13,SALT LAKE CITY,UT,US,CITY,1,CASES
1916,18,SALT LAKE CITY,UT,US,CITY,1,CASES
1916,26,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,11,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,12,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,13,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,20,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,33,SALT LAKE CITY,UT,US,CITY,1,CASES
1918,8,SALT LAKE CITY,UT,US,CITY,1,CASES
1918,12,SALT LAKE CITY,UT,US,CITY,1,CASES
1918,20,SALT LAKE CITY,UT,US,CITY,1,CASES
1918,36,SALT LAKE CITY,UT,US,CITY,1,CASES
1919,13,SALT LAKE CITY,UT,US,CITY,1,CASES
1919,42,SALT LAKE CITY,UT,US,CITY,1,CASES
1919,47,SALT LAKE CITY,UT,US,CITY,1,CASES
1920,5,SALT LAKE CITY,UT,US,CITY,1,CASES
1920,7,SALT LAKE CITY,UT,US,CITY,1,CASES
1920,38,SALT LAKE CITY,UT,US,CITY,1,CASES
1920,48,SALT LAKE CITY,UT,US,CITY,1,CASES
1920,49,SALT LAKE CITY,UT,US,CITY,1,CASES
1921,3,SALT LAKE CITY,UT,US,CITY,1,CASES
1921,5,SALT LAKE CITY,UT,US,CITY,1,CASES
1921,12,SALT LAKE CITY,UT,US,CITY,2,CASES
1922,39,SALT LAKE CITY,UT,US,CITY,1,CASES
1922,44,SALT LAKE CITY,UT,US,CITY,1,CASES
1924,12,SALT LAKE CITY,UT,US,CITY,0,CASES
1924,15,SALT LAKE CITY,UT,US,CITY,1,CASES
1924,22,SALT LAKE CITY,UT,US,CITY,0,CASES
1924,28,SALT LAKE CITY,UT,US,CITY,0,CASES
1924,29,SALT LAKE CITY,UT,US,CITY,1,CASES
1924,38,SALT LAKE CITY,UT,US,CITY,1,CASES
1925,1,SALT LAKE CITY,UT,US,CITY,0,CASES
1925,2,SALT LAKE CITY,UT,US,CITY,2,CASES
1925,3,SALT LAKE CITY,UT,US,CITY,1,CASES
1925,4,SALT LAKE CITY,UT,US,CITY,2,CASES
1925,10,SALT LAKE CITY,UT,US,CITY,1,CASES
1925,18,SALT LAKE CITY,UT,US,CITY,0,CASES
1925,19,SALT LAKE CITY,UT,US,CITY,0,CASES
1925,21,SALT LAKE CITY,UT,US,CITY,0,CASES
1925,26,SALT LAKE CITY,UT,US,CITY,0,CASES
1925,30,SALT LAKE CITY,UT,US,CITY,1,CASES
1925,31,SALT LAKE CITY,UT,US,CITY,0,CASES
1925,35,SALT LAKE CITY,UT,US,CITY,0,CASES
1925,36,SALT LAKE CITY,UT,US,CITY,1,CASES
1925,41,SALT LAKE CITY,UT,US,CITY,1,CASES
1925,42,SALT LAKE CITY,UT,US,CITY,0,CASES
1925,47,SALT LAKE CITY,UT,US,CITY,0,CASES
1925,50,SALT LAKE CITY,UT,US,CITY,0,CASES
1925,51,SALT LAKE CITY,UT,US,CITY,1,CASES
1925,52,SALT LAKE CITY,UT,US,CITY,0,CASES
1926,1,SALT LAKE CITY,UT,US,CITY,2,CASES
1926,2,SALT LAKE CITY,UT,US,CITY,1,CASES
1926,4,SALT LAKE CITY,UT,US,CITY,1,CASES
1926,5,SALT LAKE CITY,UT,US,CITY,0,CASES
1926,7,SALT LAKE CITY,UT,US,CITY,2,CASES
1926,10,SALT LAKE CITY,UT,US,CITY,2,CASES
1926,12,SALT LAKE CITY,UT,US,CITY,0,CASES
1926,27,SALT LAKE CITY,UT,US,CITY,0,CASES
1926,31,SALT LAKE CITY,UT,US,CITY,0,CASES
1926,33,SALT LAKE CITY,UT,US,CITY,0,CASES
1926,34,SALT LAKE CITY,UT,US,CITY,0,CASES
1926,35,SALT LAKE CITY,UT,US,CITY,0,CASES
1926,37,SALT LAKE CITY,UT,US,CITY,0,CASES
1927,3,SALT LAKE CITY,UT,US,CITY,2,CASES
1927,7,SALT LAKE CITY,UT,US,CITY,1,CASES
1927,8,SALT LAKE CITY,UT,US,CITY,0,CASES
1927,10,SALT LAKE CITY,UT,US,CITY,2,CASES
1927,14,SALT LAKE CITY,UT,US,CITY,1,CASES
1927,18,SALT LAKE CITY,UT,US,CITY,0,CASES
1927,22,SALT LAKE CITY,UT,US,CITY,1,CASES
1928,10,SALT LAKE CITY,UT,US,CITY,1,CASES
1929,17,SALT LAKE CITY,UT,US,CITY,7,CASES
