year,week,loc,state,country,loc_type,number,event
1912,27,HAVERHILL,MA,US,CITY,1,CASES
1912,47,HAVERHILL,MA,US,CITY,1,CASES
1912,51,HAVERHILL,MA,US,CITY,1,CASES
1913,33,HAVERHILL,MA,US,CITY,2,CASES
1913,34,HAVERHILL,MA,US,CITY,3,CASES
1913,35,HAVERHILL,MA,US,CITY,2,CASES
1913,36,HAVERHILL,MA,US,CITY,4,CASES
1913,37,HAVERHILL,MA,US,CITY,3,CASES
1913,39,HAVERHILL,MA,US,CITY,2,CASES
1913,40,HAVERHILL,MA,US,CITY,1,CASES
1913,43,HAVERHILL,MA,US,CITY,1,CASES
1913,44,HAVERHILL,MA,US,CITY,3,CASES
1914,24,HAVERHILL,MA,US,CITY,1,CASES
1914,29,HAVERHILL,MA,US,CITY,1,CASES
1914,31,HAVERHILL,MA,US,CITY,1,CASES
1914,32,HAVERHILL,MA,US,CITY,1,CASES
1914,33,HAVERHILL,MA,US,CITY,1,CASES
1914,34,HAVERHILL,MA,US,CITY,1,CASES
1914,37,HAVERHILL,MA,US,CITY,1,CASES
1914,38,HAVERHILL,MA,US,CITY,1,CASES
1914,41,HAVERHILL,MA,US,CITY,2,CASES
1914,42,HAVERHILL,MA,US,CITY,1,CASES
1914,43,HAVERHILL,MA,US,CITY,2,CASES
1915,17,HAVERHILL,MA,US,CITY,2,CASES
1916,27,HAVERHILL,MA,US,CITY,1,CASES
1916,33,HAVERHILL,MA,US,CITY,1,CASES
1916,36,HAVERHILL,MA,US,CITY,1,CASES
1916,38,HAVERHILL,MA,US,CITY,1,CASES
1916,39,HAVERHILL,MA,US,CITY,2,CASES
1916,43,HAVERHILL,MA,US,CITY,1,CASES
1917,3,HAVERHILL,MA,US,CITY,1,CASES
1917,25,HAVERHILL,MA,US,CITY,4,CASES
1917,26,HAVERHILL,MA,US,CITY,1,CASES
1917,27,HAVERHILL,MA,US,CITY,2,CASES
1917,28,HAVERHILL,MA,US,CITY,2,CASES
1917,29,HAVERHILL,MA,US,CITY,2,CASES
1917,30,HAVERHILL,MA,US,CITY,4,CASES
1917,31,HAVERHILL,MA,US,CITY,3,CASES
1917,33,HAVERHILL,MA,US,CITY,7,CASES
1917,34,HAVERHILL,MA,US,CITY,6,CASES
1917,35,HAVERHILL,MA,US,CITY,2,CASES
1917,36,HAVERHILL,MA,US,CITY,1,CASES
1918,6,HAVERHILL,MA,US,CITY,1,CASES
1919,1,HAVERHILL,MA,US,CITY,1,CASES
1920,34,HAVERHILL,MA,US,CITY,1,CASES
1920,39,HAVERHILL,MA,US,CITY,8,CASES
1920,40,HAVERHILL,MA,US,CITY,8,CASES
1920,41,HAVERHILL,MA,US,CITY,1,CASES
1920,42,HAVERHILL,MA,US,CITY,1,CASES
1920,43,HAVERHILL,MA,US,CITY,2,CASES
1920,44,HAVERHILL,MA,US,CITY,2,CASES
1920,47,HAVERHILL,MA,US,CITY,1,CASES
1920,49,HAVERHILL,MA,US,CITY,1,CASES
1921,28,HAVERHILL,MA,US,CITY,1,CASES
1921,29,HAVERHILL,MA,US,CITY,1,CASES
1921,30,HAVERHILL,MA,US,CITY,2,CASES
1921,31,HAVERHILL,MA,US,CITY,1,CASES
1921,32,HAVERHILL,MA,US,CITY,2,CASES
1921,34,HAVERHILL,MA,US,CITY,3,CASES
1921,35,HAVERHILL,MA,US,CITY,1,CASES
1921,38,HAVERHILL,MA,US,CITY,1,CASES
1921,39,HAVERHILL,MA,US,CITY,2,CASES
1921,40,HAVERHILL,MA,US,CITY,1,CASES
1921,42,HAVERHILL,MA,US,CITY,1,CASES
1921,48,HAVERHILL,MA,US,CITY,1,CASES
1922,29,HAVERHILL,MA,US,CITY,1,CASES
1922,52,HAVERHILL,MA,US,CITY,1,CASES
1923,35,HAVERHILL,MA,US,CITY,1,CASES
1923,38,HAVERHILL,MA,US,CITY,1,CASES
1923,44,HAVERHILL,MA,US,CITY,1,CASES
1923,46,HAVERHILL,MA,US,CITY,1,CASES
1923,47,HAVERHILL,MA,US,CITY,1,CASES
1923,52,HAVERHILL,MA,US,CITY,1,CASES
