year,week,loc,state,country,loc_type,number,event
1952,2,ATLANTA,GA,US,CITY,1,CASES
1952,3,ATLANTA,GA,US,CITY,15,CASES
1952,11,ATLANTA,GA,US,CITY,19,CASES
1952,12,ATLANTA,GA,US,CITY,4,CASES
1952,14,ATLANTA,GA,US,CITY,3,CASES
1952,15,ATLANTA,GA,US,CITY,3,CASES
1952,16,ATLANTA,GA,US,CITY,2,CASES
1952,19,ATLANTA,GA,US,CITY,6,CASES
1952,20,ATLANTA,GA,US,CITY,17,CASES
1952,22,ATLANTA,GA,US,CITY,3,CASES
1952,32,ATLANTA,GA,US,CITY,2,CASES
1952,37,ATLANTA,GA,US,CITY,4,CASES
1952,38,ATLANTA,GA,US,CITY,5,CASES
1952,44,ATLANTA,GA,US,CITY,1,CASES
1952,47,ATLANTA,GA,US,CITY,1,CASES
1952,48,ATLANTA,GA,US,CITY,1,CASES
1952,49,ATLANTA,GA,US,CITY,1,CASES
1952,50,ATLANTA,GA,US,CITY,3,CASES
1952,51,ATLANTA,GA,US,CITY,1,CASES
