year,week,loc,state,country,loc_type,number,event
1921,18,BRISTOL,PA,US,CITY,2,CASES
1921,22,BRISTOL,PA,US,CITY,1,CASES
1921,31,BRISTOL,PA,US,CITY,1,CASES
1921,38,BRISTOL,PA,US,CITY,1,CASES
1921,46,BRISTOL,PA,US,CITY,1,CASES
1921,47,BRISTOL,PA,US,CITY,1,CASES
1921,51,BRISTOL,PA,US,CITY,2,CASES
1921,52,BRISTOL,PA,US,CITY,1,CASES
1922,15,BRISTOL,PA,US,CITY,1,CASES
1922,25,BRISTOL,PA,US,CITY,1,CASES
1922,28,BRISTOL,PA,US,CITY,1,CASES
1922,31,BRISTOL,PA,US,CITY,1,CASES
1922,33,BRISTOL,PA,US,CITY,1,CASES
1922,34,BRISTOL,PA,US,CITY,2,CASES
1922,35,BRISTOL,PA,US,CITY,1,CASES
1922,36,BRISTOL,PA,US,CITY,1,CASES
1922,40,BRISTOL,PA,US,CITY,1,CASES
1922,41,BRISTOL,PA,US,CITY,3,CASES
1922,42,BRISTOL,PA,US,CITY,3,CASES
1922,44,BRISTOL,PA,US,CITY,3,CASES
1922,45,BRISTOL,PA,US,CITY,2,CASES
1922,46,BRISTOL,PA,US,CITY,4,CASES
1922,47,BRISTOL,PA,US,CITY,1,CASES
1922,48,BRISTOL,PA,US,CITY,4,CASES
1922,52,BRISTOL,PA,US,CITY,4,CASES
1923,1,BRISTOL,PA,US,CITY,2,CASES
1923,2,BRISTOL,PA,US,CITY,8,CASES
1923,3,BRISTOL,PA,US,CITY,3,CASES
1923,4,BRISTOL,PA,US,CITY,4,CASES
1923,5,BRISTOL,PA,US,CITY,1,CASES
1923,6,BRISTOL,PA,US,CITY,1,CASES
1923,7,BRISTOL,PA,US,CITY,3,CASES
1923,9,BRISTOL,PA,US,CITY,5,CASES
1923,10,BRISTOL,PA,US,CITY,1,CASES
1923,11,BRISTOL,PA,US,CITY,6,CASES
1923,14,BRISTOL,PA,US,CITY,1,CASES
1923,17,BRISTOL,PA,US,CITY,1,CASES
1923,22,BRISTOL,PA,US,CITY,3,CASES
1923,23,BRISTOL,PA,US,CITY,1,CASES
1923,24,BRISTOL,PA,US,CITY,2,CASES
1923,27,BRISTOL,PA,US,CITY,1,CASES
1923,32,BRISTOL,PA,US,CITY,1,CASES
1923,48,BRISTOL,PA,US,CITY,2,CASES
