year,week,loc,state,country,loc_type,number,event
1919,17,VIRGINIA,MN,US,CITY,1,CASES
1919,18,VIRGINIA,MN,US,CITY,4,CASES
1919,20,VIRGINIA,MN,US,CITY,1,CASES
1919,23,VIRGINIA,MN,US,CITY,1,CASES
1919,44,VIRGINIA,MN,US,CITY,1,CASES
1919,45,VIRGINIA,MN,US,CITY,1,CASES
1919,46,VIRGINIA,MN,US,CITY,1,CASES
1919,47,VIRGINIA,MN,US,CITY,2,CASES
1920,2,VIRGINIA,MN,US,CITY,1,CASES
1920,5,VIRGINIA,MN,US,CITY,2,CASES
1920,6,VIRGINIA,MN,US,CITY,1,CASES
1920,9,VIRGINIA,MN,US,CITY,4,CASES
1920,13,VIRGINIA,MN,US,CITY,1,CASES
1920,18,VIRGINIA,MN,US,CITY,1,CASES
1920,22,VIRGINIA,MN,US,CITY,1,CASES
1920,25,VIRGINIA,MN,US,CITY,4,CASES
1920,37,VIRGINIA,MN,US,CITY,1,CASES
1920,41,VIRGINIA,MN,US,CITY,1,CASES
1920,46,VIRGINIA,MN,US,CITY,1,CASES
