year,week,loc,state,country,loc_type,number,event
1912,29,KALAMAZOO,MI,US,CITY,1,CASES
1913,16,KALAMAZOO,MI,US,CITY,1,CASES
1916,27,KALAMAZOO,MI,US,CITY,1,CASES
1916,47,KALAMAZOO,MI,US,CITY,1,CASES
1917,32,KALAMAZOO,MI,US,CITY,1,CASES
1918,29,KALAMAZOO,MI,US,CITY,1,CASES
1918,42,KALAMAZOO,MI,US,CITY,1,CASES
1918,43,KALAMAZOO,MI,US,CITY,1,CASES
1919,4,KALAMAZOO,MI,US,CITY,1,CASES
1919,8,KALAMAZOO,MI,US,CITY,1,CASES
1919,28,KALAMAZOO,MI,US,CITY,1,CASES
1919,29,KALAMAZOO,MI,US,CITY,1,CASES
1919,32,KALAMAZOO,MI,US,CITY,1,CASES
1920,49,KALAMAZOO,MI,US,CITY,1,CASES
1921,28,KALAMAZOO,MI,US,CITY,1,CASES
1921,33,KALAMAZOO,MI,US,CITY,2,CASES
1922,1,KALAMAZOO,MI,US,CITY,1,CASES
1923,25,KALAMAZOO,MI,US,CITY,1,CASES
1923,35,KALAMAZOO,MI,US,CITY,1,CASES
