year,week,loc,state,country,loc_type,number,event
1918,18,WINCHESTER,MA,US,CITY,1,CASES
1919,25,WINCHESTER,MA,US,CITY,1,CASES
1919,34,WINCHESTER,MA,US,CITY,1,CASES
1919,47,WINCHESTER,MA,US,CITY,1,CASES
1919,48,WINCHESTER,MA,US,CITY,1,CASES
1920,7,WINCHESTER,MA,US,CITY,2,CASES
1920,8,WINCHESTER,MA,US,CITY,1,CASES
1920,10,WINCHESTER,MA,US,CITY,1,CASES
1920,11,WINCHESTER,MA,US,CITY,2,CASES
1920,13,WINCHESTER,MA,US,CITY,3,CASES
1920,17,WINCHESTER,MA,US,CITY,1,CASES
1920,31,WINCHESTER,MA,US,CITY,1,CASES
1920,34,WINCHESTER,MA,US,CITY,1,CASES
1921,27,WINCHESTER,MA,US,CITY,3,CASES
1921,28,WINCHESTER,MA,US,CITY,3,CASES
1923,17,WINCHESTER,MA,US,CITY,1,CASES
1923,38,WINCHESTER,MA,US,CITY,1,CASES
1923,39,WINCHESTER,MA,US,CITY,1,CASES
1923,40,WINCHESTER,MA,US,CITY,1,CASES
1923,47,WINCHESTER,MA,US,CITY,1,CASES
1923,49,WINCHESTER,MA,US,CITY,2,CASES
1923,50,WINCHESTER,MA,US,CITY,3,CASES
