year,week,loc,state,country,loc_type,number,event
1914,50,NORTHAMPTON,MA,US,CITY,2,CASES
1915,10,NORTHAMPTON,MA,US,CITY,2,CASES
1917,21,NORTHAMPTON,MA,US,CITY,2,CASES
1917,25,NORTHAMPTON,MA,US,CITY,1,CASES
1917,47,NORTHAMPTON,MA,US,CITY,1,CASES
1918,7,NORTHAMPTON,MA,US,CITY,1,CASES
1918,11,NORTHAMPTON,MA,US,CITY,2,CASES
1918,12,NORTHAMPTON,MA,US,CITY,1,CASES
1918,13,NORTHAMPTON,MA,US,CITY,1,CASES
1918,16,NORTHAMPTON,MA,US,CITY,1,CASES
1918,17,NORTHAMPTON,MA,US,CITY,3,CASES
1918,18,NORTHAMPTON,MA,US,CITY,1,CASES
1918,25,NORTHAMPTON,MA,US,CITY,2,CASES
1918,26,NORTHAMPTON,MA,US,CITY,1,CASES
1918,27,NORTHAMPTON,MA,US,CITY,1,CASES
1918,37,NORTHAMPTON,MA,US,CITY,1,CASES
1918,40,NORTHAMPTON,MA,US,CITY,1,CASES
1918,41,NORTHAMPTON,MA,US,CITY,3,CASES
1918,42,NORTHAMPTON,MA,US,CITY,5,CASES
1918,43,NORTHAMPTON,MA,US,CITY,3,CASES
1918,44,NORTHAMPTON,MA,US,CITY,1,CASES
1918,45,NORTHAMPTON,MA,US,CITY,5,CASES
1918,47,NORTHAMPTON,MA,US,CITY,2,CASES
1918,49,NORTHAMPTON,MA,US,CITY,1,CASES
1918,50,NORTHAMPTON,MA,US,CITY,3,CASES
1918,51,NORTHAMPTON,MA,US,CITY,2,CASES
1918,52,NORTHAMPTON,MA,US,CITY,2,CASES
1919,1,NORTHAMPTON,MA,US,CITY,1,CASES
1919,4,NORTHAMPTON,MA,US,CITY,1,CASES
1919,45,NORTHAMPTON,MA,US,CITY,1,CASES
1919,52,NORTHAMPTON,MA,US,CITY,2,CASES
1919,53,NORTHAMPTON,MA,US,CITY,1,CASES
1920,1,NORTHAMPTON,MA,US,CITY,2,CASES
1920,3,NORTHAMPTON,MA,US,CITY,1,CASES
1920,4,NORTHAMPTON,MA,US,CITY,1,CASES
1920,6,NORTHAMPTON,MA,US,CITY,3,CASES
1920,7,NORTHAMPTON,MA,US,CITY,4,CASES
1920,8,NORTHAMPTON,MA,US,CITY,1,CASES
1920,9,NORTHAMPTON,MA,US,CITY,1,CASES
1920,13,NORTHAMPTON,MA,US,CITY,1,CASES
1920,15,NORTHAMPTON,MA,US,CITY,1,CASES
1920,16,NORTHAMPTON,MA,US,CITY,1,CASES
1920,17,NORTHAMPTON,MA,US,CITY,2,CASES
1920,26,NORTHAMPTON,MA,US,CITY,1,CASES
1920,42,NORTHAMPTON,MA,US,CITY,1,CASES
1920,50,NORTHAMPTON,MA,US,CITY,2,CASES
1920,51,NORTHAMPTON,MA,US,CITY,1,CASES
1921,1,NORTHAMPTON,MA,US,CITY,1,CASES
1921,8,NORTHAMPTON,MA,US,CITY,1,CASES
1921,10,NORTHAMPTON,MA,US,CITY,1,CASES
1921,12,NORTHAMPTON,MA,US,CITY,2,CASES
1921,13,NORTHAMPTON,MA,US,CITY,3,CASES
1921,14,NORTHAMPTON,MA,US,CITY,1,CASES
1921,20,NORTHAMPTON,MA,US,CITY,1,CASES
1921,24,NORTHAMPTON,MA,US,CITY,2,CASES
1921,26,NORTHAMPTON,MA,US,CITY,1,CASES
1921,46,NORTHAMPTON,MA,US,CITY,1,CASES
1921,49,NORTHAMPTON,MA,US,CITY,1,CASES
1922,1,NORTHAMPTON,MA,US,CITY,1,CASES
1922,2,NORTHAMPTON,MA,US,CITY,1,CASES
1922,4,NORTHAMPTON,MA,US,CITY,1,CASES
1922,6,NORTHAMPTON,MA,US,CITY,3,CASES
1922,10,NORTHAMPTON,MA,US,CITY,3,CASES
1922,19,NORTHAMPTON,MA,US,CITY,1,CASES
1922,21,NORTHAMPTON,MA,US,CITY,1,CASES
1922,22,NORTHAMPTON,MA,US,CITY,1,CASES
1922,26,NORTHAMPTON,MA,US,CITY,1,CASES
1922,33,NORTHAMPTON,MA,US,CITY,1,CASES
1923,2,NORTHAMPTON,MA,US,CITY,2,CASES
1923,4,NORTHAMPTON,MA,US,CITY,1,CASES
1923,6,NORTHAMPTON,MA,US,CITY,2,CASES
1923,8,NORTHAMPTON,MA,US,CITY,2,CASES
1923,10,NORTHAMPTON,MA,US,CITY,2,CASES
1923,16,NORTHAMPTON,MA,US,CITY,1,CASES
1923,20,NORTHAMPTON,MA,US,CITY,1,CASES
1923,37,NORTHAMPTON,MA,US,CITY,1,CASES
1923,39,NORTHAMPTON,MA,US,CITY,1,CASES
1923,52,NORTHAMPTON,MA,US,CITY,2,CASES
