year,week,loc,state,country,loc_type,number,event
1912,12,CLEVELAND,OH,US,CITY,46,CASES
1912,13,CLEVELAND,OH,US,CITY,39,CASES
1912,14,CLEVELAND,OH,US,CITY,27,CASES
1912,15,CLEVELAND,OH,US,CITY,39,CASES
1912,16,CLEVELAND,OH,US,CITY,22,CASES
1912,17,CLEVELAND,OH,US,CITY,22,CASES
1912,18,CLEVELAND,OH,US,CITY,36,CASES
1912,20,CLEVELAND,OH,US,CITY,22,CASES
1912,21,CLEVELAND,OH,US,CITY,21,CASES
1912,22,CLEVELAND,OH,US,CITY,14,CASES
1912,23,CLEVELAND,OH,US,CITY,17,CASES
1912,24,CLEVELAND,OH,US,CITY,16,CASES
1912,25,CLEVELAND,OH,US,CITY,10,CASES
1912,26,CLEVELAND,OH,US,CITY,12,CASES
1912,27,CLEVELAND,OH,US,CITY,10,CASES
1912,28,CLEVELAND,OH,US,CITY,6,CASES
1912,29,CLEVELAND,OH,US,CITY,7,CASES
1912,30,CLEVELAND,OH,US,CITY,8,CASES
1912,31,CLEVELAND,OH,US,CITY,12,CASES
1912,32,CLEVELAND,OH,US,CITY,10,CASES
1912,33,CLEVELAND,OH,US,CITY,6,CASES
1912,34,CLEVELAND,OH,US,CITY,12,CASES
1912,35,CLEVELAND,OH,US,CITY,1,CASES
1912,36,CLEVELAND,OH,US,CITY,3,CASES
1912,37,CLEVELAND,OH,US,CITY,6,CASES
1912,38,CLEVELAND,OH,US,CITY,7,CASES
1912,39,CLEVELAND,OH,US,CITY,8,CASES
1912,40,CLEVELAND,OH,US,CITY,1,CASES
1912,41,CLEVELAND,OH,US,CITY,13,CASES
1912,42,CLEVELAND,OH,US,CITY,11,CASES
1912,43,CLEVELAND,OH,US,CITY,19,CASES
1912,44,CLEVELAND,OH,US,CITY,21,CASES
1912,45,CLEVELAND,OH,US,CITY,23,CASES
1912,46,CLEVELAND,OH,US,CITY,23,CASES
1912,47,CLEVELAND,OH,US,CITY,20,CASES
1912,48,CLEVELAND,OH,US,CITY,21,CASES
1912,49,CLEVELAND,OH,US,CITY,24,CASES
1912,50,CLEVELAND,OH,US,CITY,38,CASES
1912,51,CLEVELAND,OH,US,CITY,32,CASES
1912,52,CLEVELAND,OH,US,CITY,35,CASES
1913,1,CLEVELAND,OH,US,CITY,40,CASES
1913,2,CLEVELAND,OH,US,CITY,28,CASES
1913,3,CLEVELAND,OH,US,CITY,41,CASES
1913,4,CLEVELAND,OH,US,CITY,33,CASES
1913,5,CLEVELAND,OH,US,CITY,32,CASES
1913,6,CLEVELAND,OH,US,CITY,38,CASES
1913,7,CLEVELAND,OH,US,CITY,36,CASES
1913,8,CLEVELAND,OH,US,CITY,53,CASES
1913,9,CLEVELAND,OH,US,CITY,53,CASES
1913,10,CLEVELAND,OH,US,CITY,47,CASES
1913,11,CLEVELAND,OH,US,CITY,51,CASES
1913,12,CLEVELAND,OH,US,CITY,40,CASES
1913,13,CLEVELAND,OH,US,CITY,34,CASES
1913,14,CLEVELAND,OH,US,CITY,37,CASES
1913,15,CLEVELAND,OH,US,CITY,37,CASES
1913,16,CLEVELAND,OH,US,CITY,20,CASES
1913,17,CLEVELAND,OH,US,CITY,35,CASES
1913,18,CLEVELAND,OH,US,CITY,36,CASES
1913,19,CLEVELAND,OH,US,CITY,30,CASES
1913,20,CLEVELAND,OH,US,CITY,43,CASES
1913,21,CLEVELAND,OH,US,CITY,32,CASES
1913,22,CLEVELAND,OH,US,CITY,20,CASES
1913,23,CLEVELAND,OH,US,CITY,25,CASES
1913,24,CLEVELAND,OH,US,CITY,19,CASES
1913,25,CLEVELAND,OH,US,CITY,30,CASES
1913,26,CLEVELAND,OH,US,CITY,15,CASES
1913,27,CLEVELAND,OH,US,CITY,18,CASES
1913,28,CLEVELAND,OH,US,CITY,6,CASES
1913,29,CLEVELAND,OH,US,CITY,4,CASES
1913,30,CLEVELAND,OH,US,CITY,9,CASES
1913,31,CLEVELAND,OH,US,CITY,4,CASES
1913,32,CLEVELAND,OH,US,CITY,9,CASES
1913,33,CLEVELAND,OH,US,CITY,5,CASES
1913,34,CLEVELAND,OH,US,CITY,5,CASES
1913,35,CLEVELAND,OH,US,CITY,3,CASES
1913,36,CLEVELAND,OH,US,CITY,3,CASES
1913,38,CLEVELAND,OH,US,CITY,11,CASES
1913,39,CLEVELAND,OH,US,CITY,17,CASES
1913,40,CLEVELAND,OH,US,CITY,15,CASES
1913,41,CLEVELAND,OH,US,CITY,14,CASES
1913,43,CLEVELAND,OH,US,CITY,12,CASES
1913,44,CLEVELAND,OH,US,CITY,13,CASES
1913,45,CLEVELAND,OH,US,CITY,15,CASES
1913,46,CLEVELAND,OH,US,CITY,17,CASES
1913,47,CLEVELAND,OH,US,CITY,23,CASES
1913,48,CLEVELAND,OH,US,CITY,19,CASES
1913,49,CLEVELAND,OH,US,CITY,18,CASES
1913,50,CLEVELAND,OH,US,CITY,18,CASES
1913,51,CLEVELAND,OH,US,CITY,20,CASES
1913,52,CLEVELAND,OH,US,CITY,22,CASES
1913,53,CLEVELAND,OH,US,CITY,36,CASES
