year,week,loc,state,country,loc_type,number,event
1922,15,FARIBAULT,MN,US,CITY,1,CASES
1922,17,FARIBAULT,MN,US,CITY,1,CASES
1922,21,FARIBAULT,MN,US,CITY,1,CASES
1922,24,FARIBAULT,MN,US,CITY,1,CASES
1922,25,FARIBAULT,MN,US,CITY,1,CASES
1922,26,FARIBAULT,MN,US,CITY,2,CASES
1922,27,FARIBAULT,MN,US,CITY,2,CASES
1922,50,FARIBAULT,MN,US,CITY,1,CASES
1923,14,FARIBAULT,MN,US,CITY,1,CASES
1923,15,FARIBAULT,MN,US,CITY,2,CASES
1923,16,FARIBAULT,MN,US,CITY,1,CASES
1923,18,FARIBAULT,MN,US,CITY,33,CASES
1923,19,FARIBAULT,MN,US,CITY,28,CASES
1923,20,FARIBAULT,MN,US,CITY,59,CASES
1923,21,FARIBAULT,MN,US,CITY,9,CASES
1923,22,FARIBAULT,MN,US,CITY,15,CASES
1923,23,FARIBAULT,MN,US,CITY,11,CASES
1923,24,FARIBAULT,MN,US,CITY,1,CASES
1923,25,FARIBAULT,MN,US,CITY,2,CASES
1923,36,FARIBAULT,MN,US,CITY,21,CASES
1923,37,FARIBAULT,MN,US,CITY,41,CASES
1923,41,FARIBAULT,MN,US,CITY,137,CASES
1923,42,FARIBAULT,MN,US,CITY,162,CASES
1923,44,FARIBAULT,MN,US,CITY,25,CASES
1923,45,FARIBAULT,MN,US,CITY,27,CASES
1923,46,FARIBAULT,MN,US,CITY,10,CASES
1923,49,FARIBAULT,MN,US,CITY,7,CASES
