year,week,loc,state,country,loc_type,number,event
1952,4,CHATTANOOGA,TN,US,CITY,1,CASES
1952,5,CHATTANOOGA,TN,US,CITY,1,CASES
1952,6,CHATTANOOGA,TN,US,CITY,4,CASES
1952,7,CHATTANOOGA,TN,US,CITY,2,CASES
1952,8,CHATTANOOGA,TN,US,CITY,1,CASES
1952,10,CHATTANOOGA,TN,US,CITY,3,CASES
1952,11,CHATTANOOGA,TN,US,CITY,4,CASES
1952,14,CHATTANOOGA,TN,US,CITY,2,CASES
1952,15,CHATTANOOGA,TN,US,CITY,1,CASES
1952,16,CHATTANOOGA,TN,US,CITY,1,CASES
1952,19,CHATTANOOGA,TN,US,CITY,1,CASES
1952,23,CHATTANOOGA,TN,US,CITY,1,CASES
1952,32,CHATTANOOGA,TN,US,CITY,1,CASES
1952,35,CHATTANOOGA,TN,US,CITY,1,CASES
1952,38,CHATTANOOGA,TN,US,CITY,4,CASES
1952,43,CHATTANOOGA,TN,US,CITY,1,CASES
