year,week,loc,state,country,loc_type,number,event
1912,42,BINGHAMTON,NY,US,CITY,1,CASES
1912,43,BINGHAMTON,NY,US,CITY,2,CASES
1913,38,BINGHAMTON,NY,US,CITY,1,CASES
1913,43,BINGHAMTON,NY,US,CITY,1,CASES
1916,27,BINGHAMTON,NY,US,CITY,2,CASES
1916,32,BINGHAMTON,NY,US,CITY,1,CASES
1917,4,BINGHAMTON,NY,US,CITY,1,CASES
1917,5,BINGHAMTON,NY,US,CITY,1,CASES
1917,6,BINGHAMTON,NY,US,CITY,1,CASES
1917,15,BINGHAMTON,NY,US,CITY,1,CASES
1917,16,BINGHAMTON,NY,US,CITY,1,CASES
1917,17,BINGHAMTON,NY,US,CITY,1,CASES
1917,24,BINGHAMTON,NY,US,CITY,1,CASES
1917,25,BINGHAMTON,NY,US,CITY,1,CASES
1917,27,BINGHAMTON,NY,US,CITY,1,CASES
