year,week,loc,state,country,loc_type,number,event
1924,47,PHOENIX,AZ,US,CITY,0,CASES
1925,21,PHOENIX,AZ,US,CITY,0,CASES
1925,22,PHOENIX,AZ,US,CITY,0,CASES
1925,23,PHOENIX,AZ,US,CITY,0,CASES
1925,24,PHOENIX,AZ,US,CITY,0,CASES
1925,25,PHOENIX,AZ,US,CITY,0,CASES
1925,28,PHOENIX,AZ,US,CITY,1,CASES
1925,33,PHOENIX,AZ,US,CITY,0,CASES
1926,1,PHOENIX,AZ,US,CITY,1,CASES
1926,8,PHOENIX,AZ,US,CITY,0,CASES
1926,38,PHOENIX,AZ,US,CITY,0,CASES
1930,2,PHOENIX,AZ,US,CITY,0,CASES
1930,3,PHOENIX,AZ,US,CITY,0,CASES
1930,4,PHOENIX,AZ,US,CITY,0,CASES
1930,5,PHOENIX,AZ,US,CITY,0,CASES
1930,6,PHOENIX,AZ,US,CITY,0,CASES
1930,9,PHOENIX,AZ,US,CITY,0,CASES
1930,11,PHOENIX,AZ,US,CITY,0,CASES
1930,15,PHOENIX,AZ,US,CITY,0,CASES
1930,18,PHOENIX,AZ,US,CITY,0,CASES
1930,19,PHOENIX,AZ,US,CITY,0,CASES
1930,20,PHOENIX,AZ,US,CITY,0,CASES
1930,25,PHOENIX,AZ,US,CITY,0,CASES
1930,27,PHOENIX,AZ,US,CITY,0,CASES
1930,28,PHOENIX,AZ,US,CITY,0,CASES
1930,44,PHOENIX,AZ,US,CITY,0,CASES
1930,45,PHOENIX,AZ,US,CITY,0,CASES
1930,47,PHOENIX,AZ,US,CITY,0,CASES
1930,50,PHOENIX,AZ,US,CITY,0,CASES
1930,51,PHOENIX,AZ,US,CITY,0,CASES
1930,52,PHOENIX,AZ,US,CITY,0,CASES
1931,1,PHOENIX,AZ,US,CITY,0,CASES
1931,2,PHOENIX,AZ,US,CITY,0,CASES
1931,3,PHOENIX,AZ,US,CITY,0,CASES
1931,4,PHOENIX,AZ,US,CITY,0,CASES
1931,5,PHOENIX,AZ,US,CITY,0,CASES
1931,6,PHOENIX,AZ,US,CITY,0,CASES
1931,14,PHOENIX,AZ,US,CITY,0,CASES
1931,15,PHOENIX,AZ,US,CITY,0,CASES
1931,23,PHOENIX,AZ,US,CITY,0,CASES
1931,35,PHOENIX,AZ,US,CITY,0,CASES
1931,40,PHOENIX,AZ,US,CITY,0,CASES
1931,42,PHOENIX,AZ,US,CITY,0,CASES
1931,43,PHOENIX,AZ,US,CITY,0,CASES
1932,1,PHOENIX,AZ,US,CITY,0,CASES
1932,2,PHOENIX,AZ,US,CITY,0,CASES
1932,7,PHOENIX,AZ,US,CITY,0,CASES
1932,20,PHOENIX,AZ,US,CITY,0,CASES
1932,24,PHOENIX,AZ,US,CITY,0,CASES
1932,40,PHOENIX,AZ,US,CITY,0,CASES
