year,week,loc,state,country,loc_type,number,event
1919,46,LEOMINSTER,MA,US,CITY,1,CASES
1919,47,LEOMINSTER,MA,US,CITY,1,CASES
1919,49,LEOMINSTER,MA,US,CITY,1,CASES
1919,51,LEOMINSTER,MA,US,CITY,2,CASES
1920,1,LEOMINSTER,MA,US,CITY,1,CASES
1920,2,LEOMINSTER,MA,US,CITY,2,CASES
1920,3,LEOMINSTER,MA,US,CITY,1,CASES
1920,4,LEOMINSTER,MA,US,CITY,3,CASES
1920,6,LEOMINSTER,MA,US,CITY,6,CASES
1920,7,LEOMINSTER,MA,US,CITY,3,CASES
1920,9,LEOMINSTER,MA,US,CITY,3,CASES
1920,14,LEOMINSTER,MA,US,CITY,2,CASES
1920,17,LEOMINSTER,MA,US,CITY,1,CASES
1920,18,LEOMINSTER,MA,US,CITY,3,CASES
1920,21,LEOMINSTER,MA,US,CITY,1,CASES
1920,23,LEOMINSTER,MA,US,CITY,1,CASES
1920,42,LEOMINSTER,MA,US,CITY,1,CASES
1920,43,LEOMINSTER,MA,US,CITY,1,CASES
1920,44,LEOMINSTER,MA,US,CITY,1,CASES
1920,46,LEOMINSTER,MA,US,CITY,3,CASES
1920,47,LEOMINSTER,MA,US,CITY,1,CASES
1920,48,LEOMINSTER,MA,US,CITY,1,CASES
1920,50,LEOMINSTER,MA,US,CITY,1,CASES
1921,1,LEOMINSTER,MA,US,CITY,3,CASES
1921,3,LEOMINSTER,MA,US,CITY,1,CASES
1921,6,LEOMINSTER,MA,US,CITY,1,CASES
1921,7,LEOMINSTER,MA,US,CITY,2,CASES
1921,8,LEOMINSTER,MA,US,CITY,1,CASES
1921,10,LEOMINSTER,MA,US,CITY,2,CASES
1921,11,LEOMINSTER,MA,US,CITY,2,CASES
1921,13,LEOMINSTER,MA,US,CITY,1,CASES
1921,16,LEOMINSTER,MA,US,CITY,2,CASES
1921,22,LEOMINSTER,MA,US,CITY,1,CASES
1921,23,LEOMINSTER,MA,US,CITY,1,CASES
1921,36,LEOMINSTER,MA,US,CITY,1,CASES
1921,41,LEOMINSTER,MA,US,CITY,3,CASES
1921,43,LEOMINSTER,MA,US,CITY,1,CASES
1922,3,LEOMINSTER,MA,US,CITY,1,CASES
1922,4,LEOMINSTER,MA,US,CITY,2,CASES
1922,5,LEOMINSTER,MA,US,CITY,4,CASES
1922,9,LEOMINSTER,MA,US,CITY,2,CASES
1922,10,LEOMINSTER,MA,US,CITY,1,CASES
1922,11,LEOMINSTER,MA,US,CITY,2,CASES
1922,13,LEOMINSTER,MA,US,CITY,1,CASES
1922,15,LEOMINSTER,MA,US,CITY,3,CASES
1922,17,LEOMINSTER,MA,US,CITY,1,CASES
1922,19,LEOMINSTER,MA,US,CITY,1,CASES
1922,22,LEOMINSTER,MA,US,CITY,1,CASES
1922,26,LEOMINSTER,MA,US,CITY,1,CASES
1922,39,LEOMINSTER,MA,US,CITY,1,CASES
1922,40,LEOMINSTER,MA,US,CITY,1,CASES
1922,42,LEOMINSTER,MA,US,CITY,1,CASES
1922,44,LEOMINSTER,MA,US,CITY,1,CASES
1922,46,LEOMINSTER,MA,US,CITY,2,CASES
1922,48,LEOMINSTER,MA,US,CITY,1,CASES
1922,51,LEOMINSTER,MA,US,CITY,2,CASES
1922,52,LEOMINSTER,MA,US,CITY,3,CASES
1923,3,LEOMINSTER,MA,US,CITY,1,CASES
1923,4,LEOMINSTER,MA,US,CITY,2,CASES
1923,6,LEOMINSTER,MA,US,CITY,3,CASES
1923,7,LEOMINSTER,MA,US,CITY,2,CASES
1923,8,LEOMINSTER,MA,US,CITY,3,CASES
1923,11,LEOMINSTER,MA,US,CITY,1,CASES
1923,14,LEOMINSTER,MA,US,CITY,1,CASES
1923,20,LEOMINSTER,MA,US,CITY,1,CASES
1923,22,LEOMINSTER,MA,US,CITY,1,CASES
1923,27,LEOMINSTER,MA,US,CITY,1,CASES
1923,47,LEOMINSTER,MA,US,CITY,1,CASES
1923,49,LEOMINSTER,MA,US,CITY,1,CASES
1923,51,LEOMINSTER,MA,US,CITY,1,CASES
1923,52,LEOMINSTER,MA,US,CITY,2,CASES
