year,week,loc,state,country,loc_type,number,event
1918,23,ADAMS,MA,US,CITY,1,CASES
1919,32,ADAMS,MA,US,CITY,1,CASES
1920,6,ADAMS,MA,US,CITY,1,CASES
1920,22,ADAMS,MA,US,CITY,2,CASES
1920,27,ADAMS,MA,US,CITY,2,CASES
1920,28,ADAMS,MA,US,CITY,1,CASES
1920,29,ADAMS,MA,US,CITY,3,CASES
1920,30,ADAMS,MA,US,CITY,2,CASES
1920,31,ADAMS,MA,US,CITY,3,CASES
1920,35,ADAMS,MA,US,CITY,7,CASES
1920,39,ADAMS,MA,US,CITY,10,CASES
1920,40,ADAMS,MA,US,CITY,2,CASES
1920,42,ADAMS,MA,US,CITY,14,CASES
1920,43,ADAMS,MA,US,CITY,18,CASES
1920,44,ADAMS,MA,US,CITY,3,CASES
1920,45,ADAMS,MA,US,CITY,13,CASES
1920,47,ADAMS,MA,US,CITY,6,CASES
1920,48,ADAMS,MA,US,CITY,4,CASES
1921,3,ADAMS,MA,US,CITY,2,CASES
1921,27,ADAMS,MA,US,CITY,1,CASES
1921,48,ADAMS,MA,US,CITY,1,CASES
1923,7,ADAMS,MA,US,CITY,2,CASES
1923,8,ADAMS,MA,US,CITY,2,CASES
1923,10,ADAMS,MA,US,CITY,1,CASES
1923,14,ADAMS,MA,US,CITY,4,CASES
1923,16,ADAMS,MA,US,CITY,9,CASES
1923,17,ADAMS,MA,US,CITY,9,CASES
1923,18,ADAMS,MA,US,CITY,2,CASES
1923,20,ADAMS,MA,US,CITY,8,CASES
1923,40,ADAMS,MA,US,CITY,1,CASES
