year,week,loc,state,country,loc_type,number,event
1918,14,MASON CITY,IA,US,CITY,1,CASES
1918,35,MASON CITY,IA,US,CITY,5,CASES
1918,48,MASON CITY,IA,US,CITY,1,CASES
1919,15,MASON CITY,IA,US,CITY,5,CASES
1919,17,MASON CITY,IA,US,CITY,1,CASES
1919,25,MASON CITY,IA,US,CITY,1,CASES
1919,40,MASON CITY,IA,US,CITY,2,CASES
1919,41,MASON CITY,IA,US,CITY,1,CASES
1919,43,MASON CITY,IA,US,CITY,1,CASES
1919,46,MASON CITY,IA,US,CITY,1,CASES
1919,47,MASON CITY,IA,US,CITY,3,CASES
1919,48,MASON CITY,IA,US,CITY,5,CASES
1919,49,MASON CITY,IA,US,CITY,1,CASES
1919,50,MASON CITY,IA,US,CITY,1,CASES
1919,51,MASON CITY,IA,US,CITY,2,CASES
1919,52,MASON CITY,IA,US,CITY,2,CASES
1920,7,MASON CITY,IA,US,CITY,1,CASES
1920,9,MASON CITY,IA,US,CITY,1,CASES
1920,11,MASON CITY,IA,US,CITY,1,CASES
1920,14,MASON CITY,IA,US,CITY,1,CASES
1920,30,MASON CITY,IA,US,CITY,1,CASES
1920,31,MASON CITY,IA,US,CITY,1,CASES
1920,32,MASON CITY,IA,US,CITY,1,CASES
1920,34,MASON CITY,IA,US,CITY,1,CASES
1920,37,MASON CITY,IA,US,CITY,2,CASES
1920,39,MASON CITY,IA,US,CITY,8,CASES
1920,41,MASON CITY,IA,US,CITY,2,CASES
1920,44,MASON CITY,IA,US,CITY,1,CASES
1920,46,MASON CITY,IA,US,CITY,1,CASES
1921,1,MASON CITY,IA,US,CITY,1,CASES
1921,16,MASON CITY,IA,US,CITY,1,CASES
1921,43,MASON CITY,IA,US,CITY,1,CASES
1921,44,MASON CITY,IA,US,CITY,1,CASES
1921,45,MASON CITY,IA,US,CITY,1,CASES
1921,47,MASON CITY,IA,US,CITY,1,CASES
1921,49,MASON CITY,IA,US,CITY,2,CASES
1922,2,MASON CITY,IA,US,CITY,1,CASES
1922,5,MASON CITY,IA,US,CITY,1,CASES
1922,6,MASON CITY,IA,US,CITY,1,CASES
1922,8,MASON CITY,IA,US,CITY,1,CASES
1922,11,MASON CITY,IA,US,CITY,1,CASES
1922,12,MASON CITY,IA,US,CITY,1,CASES
1922,13,MASON CITY,IA,US,CITY,3,CASES
1922,14,MASON CITY,IA,US,CITY,2,CASES
1922,15,MASON CITY,IA,US,CITY,1,CASES
1922,16,MASON CITY,IA,US,CITY,2,CASES
1922,20,MASON CITY,IA,US,CITY,1,CASES
1922,21,MASON CITY,IA,US,CITY,1,CASES
1922,22,MASON CITY,IA,US,CITY,1,CASES
1922,26,MASON CITY,IA,US,CITY,1,CASES
1922,30,MASON CITY,IA,US,CITY,1,CASES
1922,32,MASON CITY,IA,US,CITY,1,CASES
1922,33,MASON CITY,IA,US,CITY,3,CASES
1922,34,MASON CITY,IA,US,CITY,4,CASES
1922,35,MASON CITY,IA,US,CITY,2,CASES
1922,36,MASON CITY,IA,US,CITY,3,CASES
1922,37,MASON CITY,IA,US,CITY,7,CASES
1922,38,MASON CITY,IA,US,CITY,3,CASES
1922,40,MASON CITY,IA,US,CITY,11,CASES
1922,41,MASON CITY,IA,US,CITY,12,CASES
1922,42,MASON CITY,IA,US,CITY,10,CASES
1922,43,MASON CITY,IA,US,CITY,10,CASES
1922,44,MASON CITY,IA,US,CITY,12,CASES
1922,45,MASON CITY,IA,US,CITY,13,CASES
1922,46,MASON CITY,IA,US,CITY,16,CASES
1922,47,MASON CITY,IA,US,CITY,16,CASES
1922,48,MASON CITY,IA,US,CITY,9,CASES
1922,49,MASON CITY,IA,US,CITY,7,CASES
1922,50,MASON CITY,IA,US,CITY,9,CASES
1922,51,MASON CITY,IA,US,CITY,3,CASES
1923,1,MASON CITY,IA,US,CITY,4,CASES
1923,2,MASON CITY,IA,US,CITY,5,CASES
1923,3,MASON CITY,IA,US,CITY,5,CASES
1923,4,MASON CITY,IA,US,CITY,6,CASES
1923,5,MASON CITY,IA,US,CITY,2,CASES
1923,6,MASON CITY,IA,US,CITY,4,CASES
1923,7,MASON CITY,IA,US,CITY,2,CASES
1923,9,MASON CITY,IA,US,CITY,2,CASES
1923,10,MASON CITY,IA,US,CITY,2,CASES
1923,11,MASON CITY,IA,US,CITY,2,CASES
1923,12,MASON CITY,IA,US,CITY,2,CASES
1923,13,MASON CITY,IA,US,CITY,3,CASES
