year,week,loc,state,country,loc_type,number,event
1920,4,WEBSTER,MA,US,CITY,7,CASES
1921,38,WEBSTER,MA,US,CITY,1,CASES
1921,39,WEBSTER,MA,US,CITY,1,CASES
1922,5,WEBSTER,MA,US,CITY,1,CASES
1922,8,WEBSTER,MA,US,CITY,1,CASES
1922,11,WEBSTER,MA,US,CITY,7,CASES
1922,41,WEBSTER,MA,US,CITY,1,CASES
1922,42,WEBSTER,MA,US,CITY,4,CASES
1922,52,WEBSTER,MA,US,CITY,1,CASES
1923,10,WEBSTER,MA,US,CITY,2,CASES
