year,week,loc,state,country,loc_type,number,event
1920,2,EVANSTON,IL,US,CITY,12,CASES
1920,3,EVANSTON,IL,US,CITY,300,CASES
1920,4,EVANSTON,IL,US,CITY,187,CASES
1920,5,EVANSTON,IL,US,CITY,67,CASES
1920,6,EVANSTON,IL,US,CITY,10,CASES
1920,7,EVANSTON,IL,US,CITY,7,CASES
1920,8,EVANSTON,IL,US,CITY,1,CASES
1920,49,EVANSTON,IL,US,CITY,1,CASES
1920,51,EVANSTON,IL,US,CITY,1,CASES
1921,14,EVANSTON,IL,US,CITY,3,CASES
1921,16,EVANSTON,IL,US,CITY,1,CASES
1922,7,EVANSTON,IL,US,CITY,2,CASES
1922,10,EVANSTON,IL,US,CITY,6,CASES
1923,3,EVANSTON,IL,US,CITY,1,CASES
1923,4,EVANSTON,IL,US,CITY,2,CASES
1923,7,EVANSTON,IL,US,CITY,2,CASES
1923,8,EVANSTON,IL,US,CITY,3,CASES
1923,11,EVANSTON,IL,US,CITY,1,CASES
1923,12,EVANSTON,IL,US,CITY,1,CASES
