year,week,loc,state,country,loc_type,number,event
1924,4,NEW YORK,NY,US,CITY,0,DEATHS
1924,9,NEW YORK,NY,US,CITY,0,DEATHS
1924,15,NEW YORK,NY,US,CITY,0,DEATHS
1924,29,NEW YORK,NY,US,CITY,0,DEATHS
1924,33,NEW YORK,NY,US,CITY,0,DEATHS
1924,34,NEW YORK,NY,US,CITY,0,DEATHS
1924,36,NEW YORK,NY,US,CITY,0,DEATHS
1924,39,NEW YORK,NY,US,CITY,0,DEATHS
1925,1,NEW YORK,NY,US,CITY,0,DEATHS
1925,2,NEW YORK,NY,US,CITY,0,DEATHS
