year,week,loc,state,country,loc_type,number,event
1918,41,BLUEFIELD,WV,US,CITY,1,CASES
1919,23,BLUEFIELD,WV,US,CITY,1,CASES
1919,38,BLUEFIELD,WV,US,CITY,3,CASES
1919,45,BLUEFIELD,WV,US,CITY,1,CASES
1921,33,BLUEFIELD,WV,US,CITY,1,CASES
