year,week,loc,state,country,loc_type,number,event
1921,8,BUCYRUS,OH,US,CITY,3,CASES
1921,10,BUCYRUS,OH,US,CITY,2,CASES
1921,11,BUCYRUS,OH,US,CITY,1,CASES
1921,12,BUCYRUS,OH,US,CITY,1,CASES
1921,13,BUCYRUS,OH,US,CITY,2,CASES
1921,16,BUCYRUS,OH,US,CITY,2,CASES
1921,17,BUCYRUS,OH,US,CITY,1,CASES
1921,18,BUCYRUS,OH,US,CITY,1,CASES
1921,19,BUCYRUS,OH,US,CITY,2,CASES
1921,20,BUCYRUS,OH,US,CITY,3,CASES
1921,23,BUCYRUS,OH,US,CITY,1,CASES
1921,24,BUCYRUS,OH,US,CITY,2,CASES
1921,31,BUCYRUS,OH,US,CITY,1,CASES
1921,40,BUCYRUS,OH,US,CITY,2,CASES
1921,42,BUCYRUS,OH,US,CITY,1,CASES
1921,45,BUCYRUS,OH,US,CITY,1,CASES
1921,46,BUCYRUS,OH,US,CITY,1,CASES
1921,49,BUCYRUS,OH,US,CITY,1,CASES
1921,50,BUCYRUS,OH,US,CITY,1,CASES
1921,52,BUCYRUS,OH,US,CITY,1,CASES
1922,8,BUCYRUS,OH,US,CITY,2,CASES
1922,27,BUCYRUS,OH,US,CITY,1,CASES
1922,43,BUCYRUS,OH,US,CITY,1,CASES
1923,9,BUCYRUS,OH,US,CITY,1,CASES
1923,26,BUCYRUS,OH,US,CITY,2,CASES
1923,32,BUCYRUS,OH,US,CITY,1,CASES
1923,33,BUCYRUS,OH,US,CITY,2,CASES
1923,37,BUCYRUS,OH,US,CITY,2,CASES
1923,38,BUCYRUS,OH,US,CITY,1,CASES
1923,39,BUCYRUS,OH,US,CITY,2,CASES
1923,42,BUCYRUS,OH,US,CITY,1,CASES
1923,43,BUCYRUS,OH,US,CITY,1,CASES
1923,44,BUCYRUS,OH,US,CITY,1,CASES
1923,46,BUCYRUS,OH,US,CITY,1,CASES
1923,47,BUCYRUS,OH,US,CITY,4,CASES
1923,49,BUCYRUS,OH,US,CITY,1,CASES
1923,50,BUCYRUS,OH,US,CITY,6,CASES
1923,51,BUCYRUS,OH,US,CITY,2,CASES
