year,week,loc,state,country,loc_type,number,event
1915,10,TROY,NY,US,CITY,3,CASES
1915,50,TROY,NY,US,CITY,3,CASES
1915,51,TROY,NY,US,CITY,2,CASES
1915,52,TROY,NY,US,CITY,3,CASES
1916,1,TROY,NY,US,CITY,2,CASES
1916,3,TROY,NY,US,CITY,1,CASES
1916,4,TROY,NY,US,CITY,1,CASES
1916,7,TROY,NY,US,CITY,1,CASES
1916,11,TROY,NY,US,CITY,2,CASES
1916,14,TROY,NY,US,CITY,3,CASES
1916,17,TROY,NY,US,CITY,2,CASES
1916,18,TROY,NY,US,CITY,1,CASES
1916,19,TROY,NY,US,CITY,6,CASES
1916,21,TROY,NY,US,CITY,4,CASES
1916,22,TROY,NY,US,CITY,3,CASES
1916,23,TROY,NY,US,CITY,2,CASES
1916,24,TROY,NY,US,CITY,5,CASES
1916,25,TROY,NY,US,CITY,1,CASES
1916,32,TROY,NY,US,CITY,1,CASES
1916,34,TROY,NY,US,CITY,1,CASES
1916,35,TROY,NY,US,CITY,1,CASES
1916,36,TROY,NY,US,CITY,1,CASES
1916,40,TROY,NY,US,CITY,1,CASES
1916,42,TROY,NY,US,CITY,5,CASES
1916,43,TROY,NY,US,CITY,4,CASES
1916,45,TROY,NY,US,CITY,3,CASES
1916,46,TROY,NY,US,CITY,2,CASES
1916,47,TROY,NY,US,CITY,1,CASES
1916,49,TROY,NY,US,CITY,1,CASES
1916,50,TROY,NY,US,CITY,2,CASES
1916,51,TROY,NY,US,CITY,1,CASES
1917,1,TROY,NY,US,CITY,1,CASES
1917,2,TROY,NY,US,CITY,4,CASES
1917,3,TROY,NY,US,CITY,1,CASES
1917,4,TROY,NY,US,CITY,2,CASES
1917,5,TROY,NY,US,CITY,4,CASES
1917,6,TROY,NY,US,CITY,4,CASES
1917,7,TROY,NY,US,CITY,6,CASES
1917,8,TROY,NY,US,CITY,2,CASES
1917,9,TROY,NY,US,CITY,3,CASES
1917,10,TROY,NY,US,CITY,2,CASES
1917,11,TROY,NY,US,CITY,1,CASES
1917,12,TROY,NY,US,CITY,2,CASES
1917,13,TROY,NY,US,CITY,2,CASES
1917,14,TROY,NY,US,CITY,2,CASES
1917,15,TROY,NY,US,CITY,1,CASES
1917,16,TROY,NY,US,CITY,1,CASES
1917,17,TROY,NY,US,CITY,2,CASES
1917,19,TROY,NY,US,CITY,3,CASES
1917,21,TROY,NY,US,CITY,3,CASES
1917,22,TROY,NY,US,CITY,2,CASES
1917,23,TROY,NY,US,CITY,1,CASES
1917,24,TROY,NY,US,CITY,2,CASES
1917,25,TROY,NY,US,CITY,1,CASES
1917,26,TROY,NY,US,CITY,3,CASES
1917,27,TROY,NY,US,CITY,4,CASES
1917,28,TROY,NY,US,CITY,5,CASES
1917,31,TROY,NY,US,CITY,3,CASES
1917,33,TROY,NY,US,CITY,3,CASES
1917,37,TROY,NY,US,CITY,1,CASES
1917,38,TROY,NY,US,CITY,2,CASES
1917,39,TROY,NY,US,CITY,5,CASES
1917,40,TROY,NY,US,CITY,1,CASES
1917,41,TROY,NY,US,CITY,2,CASES
1917,42,TROY,NY,US,CITY,1,CASES
1917,43,TROY,NY,US,CITY,2,CASES
1917,45,TROY,NY,US,CITY,1,CASES
1917,46,TROY,NY,US,CITY,2,CASES
1917,47,TROY,NY,US,CITY,2,CASES
1917,48,TROY,NY,US,CITY,1,CASES
1917,49,TROY,NY,US,CITY,2,CASES
1917,50,TROY,NY,US,CITY,1,CASES
1917,52,TROY,NY,US,CITY,2,CASES
1918,2,TROY,NY,US,CITY,2,CASES
1918,3,TROY,NY,US,CITY,1,CASES
1918,4,TROY,NY,US,CITY,9,CASES
1918,5,TROY,NY,US,CITY,1,CASES
1918,6,TROY,NY,US,CITY,1,CASES
1918,8,TROY,NY,US,CITY,2,CASES
1918,9,TROY,NY,US,CITY,1,CASES
1918,10,TROY,NY,US,CITY,3,CASES
1918,11,TROY,NY,US,CITY,1,CASES
1918,12,TROY,NY,US,CITY,1,CASES
1918,13,TROY,NY,US,CITY,3,CASES
1918,14,TROY,NY,US,CITY,1,CASES
1918,15,TROY,NY,US,CITY,3,CASES
1918,16,TROY,NY,US,CITY,1,CASES
1918,18,TROY,NY,US,CITY,2,CASES
1918,19,TROY,NY,US,CITY,2,CASES
1918,22,TROY,NY,US,CITY,2,CASES
1918,25,TROY,NY,US,CITY,1,CASES
1918,27,TROY,NY,US,CITY,3,CASES
1918,28,TROY,NY,US,CITY,1,CASES
1918,30,TROY,NY,US,CITY,1,CASES
1918,35,TROY,NY,US,CITY,1,CASES
1918,37,TROY,NY,US,CITY,1,CASES
1918,39,TROY,NY,US,CITY,1,CASES
1918,41,TROY,NY,US,CITY,1,CASES
1918,42,TROY,NY,US,CITY,1,CASES
1918,43,TROY,NY,US,CITY,1,CASES
1918,45,TROY,NY,US,CITY,2,CASES
1918,46,TROY,NY,US,CITY,1,CASES
1918,47,TROY,NY,US,CITY,2,CASES
1918,48,TROY,NY,US,CITY,1,CASES
1919,1,TROY,NY,US,CITY,3,CASES
1919,2,TROY,NY,US,CITY,2,CASES
1919,3,TROY,NY,US,CITY,8,CASES
1919,4,TROY,NY,US,CITY,4,CASES
1919,5,TROY,NY,US,CITY,5,CASES
1919,6,TROY,NY,US,CITY,2,CASES
1919,7,TROY,NY,US,CITY,3,CASES
1919,8,TROY,NY,US,CITY,2,CASES
1919,9,TROY,NY,US,CITY,2,CASES
1919,10,TROY,NY,US,CITY,3,CASES
1919,11,TROY,NY,US,CITY,5,CASES
1919,13,TROY,NY,US,CITY,6,CASES
1919,15,TROY,NY,US,CITY,4,CASES
1919,17,TROY,NY,US,CITY,24,CASES
1919,18,TROY,NY,US,CITY,14,CASES
1919,19,TROY,NY,US,CITY,2,CASES
1919,20,TROY,NY,US,CITY,2,CASES
1919,21,TROY,NY,US,CITY,12,CASES
1919,22,TROY,NY,US,CITY,1,CASES
1919,23,TROY,NY,US,CITY,2,CASES
1919,24,TROY,NY,US,CITY,3,CASES
1919,25,TROY,NY,US,CITY,1,CASES
1919,26,TROY,NY,US,CITY,1,CASES
1919,27,TROY,NY,US,CITY,2,CASES
1919,28,TROY,NY,US,CITY,4,CASES
1919,30,TROY,NY,US,CITY,1,CASES
1919,31,TROY,NY,US,CITY,1,CASES
1919,34,TROY,NY,US,CITY,1,CASES
1919,35,TROY,NY,US,CITY,2,CASES
1919,36,TROY,NY,US,CITY,1,CASES
1919,38,TROY,NY,US,CITY,1,CASES
1919,39,TROY,NY,US,CITY,1,CASES
1919,40,TROY,NY,US,CITY,2,CASES
1919,43,TROY,NY,US,CITY,5,CASES
1919,44,TROY,NY,US,CITY,4,CASES
1919,45,TROY,NY,US,CITY,2,CASES
1919,46,TROY,NY,US,CITY,6,CASES
1919,47,TROY,NY,US,CITY,4,CASES
1919,49,TROY,NY,US,CITY,5,CASES
1919,50,TROY,NY,US,CITY,4,CASES
1919,51,TROY,NY,US,CITY,2,CASES
1919,52,TROY,NY,US,CITY,1,CASES
1919,53,TROY,NY,US,CITY,2,CASES
1920,1,TROY,NY,US,CITY,1,CASES
1920,2,TROY,NY,US,CITY,2,CASES
1920,3,TROY,NY,US,CITY,1,CASES
1920,5,TROY,NY,US,CITY,1,CASES
1920,6,TROY,NY,US,CITY,1,CASES
1920,7,TROY,NY,US,CITY,1,CASES
1920,9,TROY,NY,US,CITY,2,CASES
1920,10,TROY,NY,US,CITY,3,CASES
1920,11,TROY,NY,US,CITY,1,CASES
1920,13,TROY,NY,US,CITY,2,CASES
1920,15,TROY,NY,US,CITY,2,CASES
1920,16,TROY,NY,US,CITY,3,CASES
1920,17,TROY,NY,US,CITY,2,CASES
1920,18,TROY,NY,US,CITY,1,CASES
1920,19,TROY,NY,US,CITY,2,CASES
1920,20,TROY,NY,US,CITY,3,CASES
1920,23,TROY,NY,US,CITY,1,CASES
1920,30,TROY,NY,US,CITY,1,CASES
1920,31,TROY,NY,US,CITY,3,CASES
1920,38,TROY,NY,US,CITY,1,CASES
1920,39,TROY,NY,US,CITY,3,CASES
1920,41,TROY,NY,US,CITY,1,CASES
1920,42,TROY,NY,US,CITY,1,CASES
1920,43,TROY,NY,US,CITY,1,CASES
1920,46,TROY,NY,US,CITY,4,CASES
1920,47,TROY,NY,US,CITY,1,CASES
1920,49,TROY,NY,US,CITY,1,CASES
1920,50,TROY,NY,US,CITY,1,CASES
1920,51,TROY,NY,US,CITY,1,CASES
1921,1,TROY,NY,US,CITY,4,CASES
1921,3,TROY,NY,US,CITY,3,CASES
1921,4,TROY,NY,US,CITY,3,CASES
1921,6,TROY,NY,US,CITY,1,CASES
1921,9,TROY,NY,US,CITY,2,CASES
1921,11,TROY,NY,US,CITY,1,CASES
1921,12,TROY,NY,US,CITY,2,CASES
1921,13,TROY,NY,US,CITY,1,CASES
1921,14,TROY,NY,US,CITY,1,CASES
1921,15,TROY,NY,US,CITY,1,CASES
1921,19,TROY,NY,US,CITY,1,CASES
1921,20,TROY,NY,US,CITY,1,CASES
1921,23,TROY,NY,US,CITY,1,CASES
1921,24,TROY,NY,US,CITY,1,CASES
1921,25,TROY,NY,US,CITY,1,CASES
1921,27,TROY,NY,US,CITY,1,CASES
1921,28,TROY,NY,US,CITY,2,CASES
1921,35,TROY,NY,US,CITY,2,CASES
1921,36,TROY,NY,US,CITY,2,CASES
1921,39,TROY,NY,US,CITY,5,CASES
1921,40,TROY,NY,US,CITY,1,CASES
1921,41,TROY,NY,US,CITY,1,CASES
1921,42,TROY,NY,US,CITY,1,CASES
1921,44,TROY,NY,US,CITY,2,CASES
1921,45,TROY,NY,US,CITY,1,CASES
1921,46,TROY,NY,US,CITY,1,CASES
1921,47,TROY,NY,US,CITY,3,CASES
1921,49,TROY,NY,US,CITY,4,CASES
1921,50,TROY,NY,US,CITY,5,CASES
1921,51,TROY,NY,US,CITY,2,CASES
1921,52,TROY,NY,US,CITY,2,CASES
1922,1,TROY,NY,US,CITY,4,CASES
1922,2,TROY,NY,US,CITY,5,CASES
1922,3,TROY,NY,US,CITY,1,CASES
1922,4,TROY,NY,US,CITY,6,CASES
1922,5,TROY,NY,US,CITY,2,CASES
1922,6,TROY,NY,US,CITY,4,CASES
1922,7,TROY,NY,US,CITY,3,CASES
1922,8,TROY,NY,US,CITY,2,CASES
1922,9,TROY,NY,US,CITY,2,CASES
1922,10,TROY,NY,US,CITY,7,CASES
1922,11,TROY,NY,US,CITY,1,CASES
1922,12,TROY,NY,US,CITY,3,CASES
1922,13,TROY,NY,US,CITY,5,CASES
1922,14,TROY,NY,US,CITY,7,CASES
1922,15,TROY,NY,US,CITY,2,CASES
1922,16,TROY,NY,US,CITY,7,CASES
1922,17,TROY,NY,US,CITY,3,CASES
1922,18,TROY,NY,US,CITY,3,CASES
1922,19,TROY,NY,US,CITY,2,CASES
1922,20,TROY,NY,US,CITY,2,CASES
1922,22,TROY,NY,US,CITY,1,CASES
1922,25,TROY,NY,US,CITY,1,CASES
1922,26,TROY,NY,US,CITY,3,CASES
1922,27,TROY,NY,US,CITY,1,CASES
1922,29,TROY,NY,US,CITY,1,CASES
1922,30,TROY,NY,US,CITY,1,CASES
1922,31,TROY,NY,US,CITY,1,CASES
1922,33,TROY,NY,US,CITY,2,CASES
1922,34,TROY,NY,US,CITY,1,CASES
1922,37,TROY,NY,US,CITY,1,CASES
1922,38,TROY,NY,US,CITY,2,CASES
1922,39,TROY,NY,US,CITY,2,CASES
1922,40,TROY,NY,US,CITY,3,CASES
1922,41,TROY,NY,US,CITY,1,CASES
1922,42,TROY,NY,US,CITY,1,CASES
1922,43,TROY,NY,US,CITY,3,CASES
1922,44,TROY,NY,US,CITY,1,CASES
1922,45,TROY,NY,US,CITY,5,CASES
1922,46,TROY,NY,US,CITY,9,CASES
1922,47,TROY,NY,US,CITY,2,CASES
1922,48,TROY,NY,US,CITY,4,CASES
1922,49,TROY,NY,US,CITY,6,CASES
1922,50,TROY,NY,US,CITY,4,CASES
1922,51,TROY,NY,US,CITY,3,CASES
1922,52,TROY,NY,US,CITY,3,CASES
1923,1,TROY,NY,US,CITY,3,CASES
1923,3,TROY,NY,US,CITY,5,CASES
1923,4,TROY,NY,US,CITY,1,CASES
1923,7,TROY,NY,US,CITY,3,CASES
1923,8,TROY,NY,US,CITY,2,CASES
1923,10,TROY,NY,US,CITY,5,CASES
1923,12,TROY,NY,US,CITY,3,CASES
1923,13,TROY,NY,US,CITY,3,CASES
1923,14,TROY,NY,US,CITY,3,CASES
1923,15,TROY,NY,US,CITY,2,CASES
1923,16,TROY,NY,US,CITY,1,CASES
1923,17,TROY,NY,US,CITY,3,CASES
1923,18,TROY,NY,US,CITY,1,CASES
1923,19,TROY,NY,US,CITY,1,CASES
1923,24,TROY,NY,US,CITY,2,CASES
1923,25,TROY,NY,US,CITY,3,CASES
1923,26,TROY,NY,US,CITY,2,CASES
1923,28,TROY,NY,US,CITY,2,CASES
1923,35,TROY,NY,US,CITY,1,CASES
1923,36,TROY,NY,US,CITY,2,CASES
1923,37,TROY,NY,US,CITY,1,CASES
1923,38,TROY,NY,US,CITY,1,CASES
1923,39,TROY,NY,US,CITY,1,CASES
1923,41,TROY,NY,US,CITY,2,CASES
1923,43,TROY,NY,US,CITY,2,CASES
1923,44,TROY,NY,US,CITY,3,CASES
1923,45,TROY,NY,US,CITY,6,CASES
1923,46,TROY,NY,US,CITY,14,CASES
1923,48,TROY,NY,US,CITY,9,CASES
1923,49,TROY,NY,US,CITY,14,CASES
1923,50,TROY,NY,US,CITY,14,CASES
1923,52,TROY,NY,US,CITY,24,CASES
