year,week,loc,state,country,loc_type,number,event
1912,42,RUTLAND,VT,US,CITY,1,CASES
1911,23,RUTLAND,VT,US,CITY,1,CASES
1902,18,RUTLAND,VT,US,CITY,1,CASES
1912,52,RUTLAND,VT,US,CITY,2,CASES
1914,13,RUTLAND,VT,US,CITY,1,CASES
1914,14,RUTLAND,VT,US,CITY,2,CASES
1917,11,RUTLAND,VT,US,CITY,1,CASES
1918,12,RUTLAND,VT,US,CITY,2,CASES
1920,40,RUTLAND,VT,US,CITY,1,CASES
1920,42,RUTLAND,VT,US,CITY,8,CASES
1920,44,RUTLAND,VT,US,CITY,7,CASES
1920,45,RUTLAND,VT,US,CITY,1,CASES
1920,46,RUTLAND,VT,US,CITY,7,CASES
1920,47,RUTLAND,VT,US,CITY,4,CASES
1920,48,RUTLAND,VT,US,CITY,4,CASES
1920,49,RUTLAND,VT,US,CITY,4,CASES
1920,50,RUTLAND,VT,US,CITY,1,CASES
1920,51,RUTLAND,VT,US,CITY,6,CASES
1920,52,RUTLAND,VT,US,CITY,4,CASES
1921,1,RUTLAND,VT,US,CITY,1,CASES
1921,4,RUTLAND,VT,US,CITY,1,CASES
1921,6,RUTLAND,VT,US,CITY,3,CASES
1921,7,RUTLAND,VT,US,CITY,3,CASES
1921,12,RUTLAND,VT,US,CITY,2,CASES
1921,15,RUTLAND,VT,US,CITY,3,CASES
1921,17,RUTLAND,VT,US,CITY,3,CASES
1921,18,RUTLAND,VT,US,CITY,1,CASES
1921,20,RUTLAND,VT,US,CITY,1,CASES
1921,51,RUTLAND,VT,US,CITY,1,CASES
1935,25,RUTLAND,VT,US,CITY,0,CASES
1935,26,RUTLAND,VT,US,CITY,0,CASES
1935,27,RUTLAND,VT,US,CITY,0,CASES
1935,28,RUTLAND,VT,US,CITY,0,CASES
1935,29,RUTLAND,VT,US,CITY,0,CASES
1935,30,RUTLAND,VT,US,CITY,0,CASES
1935,31,RUTLAND,VT,US,CITY,0,CASES
1935,32,RUTLAND,VT,US,CITY,0,CASES
1935,33,RUTLAND,VT,US,CITY,0,CASES
1935,34,RUTLAND,VT,US,CITY,0,CASES
1935,35,RUTLAND,VT,US,CITY,0,CASES
1935,36,RUTLAND,VT,US,CITY,0,CASES
1935,37,RUTLAND,VT,US,CITY,0,CASES
1935,38,RUTLAND,VT,US,CITY,0,CASES
1935,39,RUTLAND,VT,US,CITY,0,CASES
1935,40,RUTLAND,VT,US,CITY,0,CASES
1935,41,RUTLAND,VT,US,CITY,0,CASES
1935,42,RUTLAND,VT,US,CITY,0,CASES
1935,43,RUTLAND,VT,US,CITY,0,CASES
1935,44,RUTLAND,VT,US,CITY,0,CASES
1935,45,RUTLAND,VT,US,CITY,0,CASES
1935,47,RUTLAND,VT,US,CITY,0,CASES
1935,48,RUTLAND,VT,US,CITY,0,CASES
1935,49,RUTLAND,VT,US,CITY,0,CASES
1935,50,RUTLAND,VT,US,CITY,0,CASES
1935,51,RUTLAND,VT,US,CITY,0,CASES
1935,52,RUTLAND,VT,US,CITY,0,CASES
1936,1,RUTLAND,VT,US,CITY,0,CASES
1936,2,RUTLAND,VT,US,CITY,0,CASES
1936,3,RUTLAND,VT,US,CITY,0,CASES
1936,4,RUTLAND,VT,US,CITY,0,CASES
1936,5,RUTLAND,VT,US,CITY,0,CASES
1936,6,RUTLAND,VT,US,CITY,0,CASES
1936,7,RUTLAND,VT,US,CITY,0,CASES
1936,8,RUTLAND,VT,US,CITY,0,CASES
1936,9,RUTLAND,VT,US,CITY,0,CASES
1936,10,RUTLAND,VT,US,CITY,0,CASES
1936,11,RUTLAND,VT,US,CITY,0,CASES
1936,12,RUTLAND,VT,US,CITY,0,CASES
1936,13,RUTLAND,VT,US,CITY,0,CASES
1936,14,RUTLAND,VT,US,CITY,0,CASES
1936,15,RUTLAND,VT,US,CITY,0,CASES
1936,16,RUTLAND,VT,US,CITY,0,CASES
1936,17,RUTLAND,VT,US,CITY,0,CASES
1936,18,RUTLAND,VT,US,CITY,0,CASES
1936,19,RUTLAND,VT,US,CITY,0,CASES
1936,20,RUTLAND,VT,US,CITY,0,CASES
1936,21,RUTLAND,VT,US,CITY,0,CASES
1936,22,RUTLAND,VT,US,CITY,0,CASES
1936,23,RUTLAND,VT,US,CITY,0,CASES
1936,24,RUTLAND,VT,US,CITY,0,CASES
1936,25,RUTLAND,VT,US,CITY,0,CASES
1936,26,RUTLAND,VT,US,CITY,0,CASES
1936,27,RUTLAND,VT,US,CITY,0,CASES
1936,28,RUTLAND,VT,US,CITY,0,CASES
1936,29,RUTLAND,VT,US,CITY,0,CASES
1936,30,RUTLAND,VT,US,CITY,0,CASES
1936,31,RUTLAND,VT,US,CITY,0,CASES
1936,32,RUTLAND,VT,US,CITY,0,CASES
1936,33,RUTLAND,VT,US,CITY,0,CASES
1936,34,RUTLAND,VT,US,CITY,0,CASES
1936,35,RUTLAND,VT,US,CITY,0,CASES
1936,36,RUTLAND,VT,US,CITY,0,CASES
1936,37,RUTLAND,VT,US,CITY,0,CASES
1936,38,RUTLAND,VT,US,CITY,0,CASES
1936,39,RUTLAND,VT,US,CITY,0,CASES
1936,40,RUTLAND,VT,US,CITY,0,CASES
1936,41,RUTLAND,VT,US,CITY,0,CASES
1936,42,RUTLAND,VT,US,CITY,0,CASES
1936,43,RUTLAND,VT,US,CITY,0,CASES
1936,44,RUTLAND,VT,US,CITY,0,CASES
