year,week,loc,state,country,loc_type,number,event
1916,31,DENVER,CO,US,CITY,1,CASES
1916,38,DENVER,CO,US,CITY,2,CASES
1916,39,DENVER,CO,US,CITY,1,CASES
1916,41,DENVER,CO,US,CITY,1,CASES
1916,42,DENVER,CO,US,CITY,1,CASES
1917,37,DENVER,CO,US,CITY,1,CASES
1917,41,DENVER,CO,US,CITY,1,CASES
1919,41,DENVER,CO,US,CITY,2,CASES
1919,43,DENVER,CO,US,CITY,1,CASES
1919,44,DENVER,CO,US,CITY,1,CASES
1919,46,DENVER,CO,US,CITY,1,CASES
1922,40,DENVER,CO,US,CITY,1,CASES
1924,4,DENVER,CO,US,CITY,0,CASES
1924,12,DENVER,CO,US,CITY,0,CASES
1924,14,DENVER,CO,US,CITY,0,CASES
1924,16,DENVER,CO,US,CITY,0,CASES
1924,18,DENVER,CO,US,CITY,0,CASES
1924,23,DENVER,CO,US,CITY,0,CASES
1924,24,DENVER,CO,US,CITY,0,CASES
1924,27,DENVER,CO,US,CITY,0,CASES
1924,35,DENVER,CO,US,CITY,1,CASES
1924,45,DENVER,CO,US,CITY,0,CASES
1924,46,DENVER,CO,US,CITY,2,CASES
1925,1,DENVER,CO,US,CITY,0,CASES
1925,2,DENVER,CO,US,CITY,0,CASES
1925,4,DENVER,CO,US,CITY,0,CASES
1925,5,DENVER,CO,US,CITY,0,CASES
1925,6,DENVER,CO,US,CITY,0,CASES
1925,11,DENVER,CO,US,CITY,0,CASES
1925,18,DENVER,CO,US,CITY,0,CASES
1925,19,DENVER,CO,US,CITY,0,CASES
1925,28,DENVER,CO,US,CITY,0,CASES
1925,31,DENVER,CO,US,CITY,0,CASES
1925,32,DENVER,CO,US,CITY,2,CASES
1925,34,DENVER,CO,US,CITY,1,CASES
1925,35,DENVER,CO,US,CITY,0,CASES
1925,36,DENVER,CO,US,CITY,1,CASES
1925,37,DENVER,CO,US,CITY,1,CASES
1925,38,DENVER,CO,US,CITY,1,CASES
1925,39,DENVER,CO,US,CITY,1,CASES
1925,41,DENVER,CO,US,CITY,0,CASES
1925,42,DENVER,CO,US,CITY,0,CASES
1925,50,DENVER,CO,US,CITY,0,CASES
1926,2,DENVER,CO,US,CITY,1,CASES
1926,5,DENVER,CO,US,CITY,0,CASES
1926,6,DENVER,CO,US,CITY,0,CASES
1926,9,DENVER,CO,US,CITY,0,CASES
1926,10,DENVER,CO,US,CITY,1,CASES
1926,11,DENVER,CO,US,CITY,0,CASES
1926,12,DENVER,CO,US,CITY,0,CASES
1926,13,DENVER,CO,US,CITY,0,CASES
1926,15,DENVER,CO,US,CITY,0,CASES
1926,17,DENVER,CO,US,CITY,0,CASES
1926,18,DENVER,CO,US,CITY,0,CASES
1926,33,DENVER,CO,US,CITY,2,CASES
1926,39,DENVER,CO,US,CITY,0,CASES
1926,43,DENVER,CO,US,CITY,0,CASES
1926,44,DENVER,CO,US,CITY,1,CASES
1926,50,DENVER,CO,US,CITY,0,CASES
1927,4,DENVER,CO,US,CITY,0,CASES
1927,11,DENVER,CO,US,CITY,0,CASES
1927,13,DENVER,CO,US,CITY,0,CASES
1927,15,DENVER,CO,US,CITY,0,CASES
1927,16,DENVER,CO,US,CITY,0,CASES
1927,17,DENVER,CO,US,CITY,0,CASES
1927,18,DENVER,CO,US,CITY,0,CASES
1927,19,DENVER,CO,US,CITY,0,CASES
1927,20,DENVER,CO,US,CITY,0,CASES
1927,31,DENVER,CO,US,CITY,0,CASES
1927,33,DENVER,CO,US,CITY,0,CASES
1927,34,DENVER,CO,US,CITY,2,CASES
1927,38,DENVER,CO,US,CITY,1,CASES
1927,40,DENVER,CO,US,CITY,2,CASES
1927,41,DENVER,CO,US,CITY,4,CASES
1927,42,DENVER,CO,US,CITY,4,CASES
1927,43,DENVER,CO,US,CITY,4,CASES
1927,44,DENVER,CO,US,CITY,0,CASES
1927,45,DENVER,CO,US,CITY,0,CASES
1927,46,DENVER,CO,US,CITY,0,CASES
1927,47,DENVER,CO,US,CITY,0,CASES
1927,48,DENVER,CO,US,CITY,0,CASES
1927,49,DENVER,CO,US,CITY,1,CASES
1927,50,DENVER,CO,US,CITY,0,CASES
1927,52,DENVER,CO,US,CITY,0,CASES
1928,2,DENVER,CO,US,CITY,0,CASES
1928,3,DENVER,CO,US,CITY,0,CASES
1928,4,DENVER,CO,US,CITY,0,CASES
1928,5,DENVER,CO,US,CITY,0,CASES
1928,6,DENVER,CO,US,CITY,0,CASES
1928,7,DENVER,CO,US,CITY,0,CASES
1928,8,DENVER,CO,US,CITY,0,CASES
1928,9,DENVER,CO,US,CITY,0,CASES
1928,10,DENVER,CO,US,CITY,0,CASES
1928,11,DENVER,CO,US,CITY,0,CASES
1928,12,DENVER,CO,US,CITY,0,CASES
1928,13,DENVER,CO,US,CITY,0,CASES
1928,14,DENVER,CO,US,CITY,0,CASES
1928,15,DENVER,CO,US,CITY,0,CASES
1928,16,DENVER,CO,US,CITY,0,CASES
1928,17,DENVER,CO,US,CITY,0,CASES
1928,18,DENVER,CO,US,CITY,0,CASES
1928,19,DENVER,CO,US,CITY,0,CASES
1928,20,DENVER,CO,US,CITY,0,CASES
1928,23,DENVER,CO,US,CITY,0,CASES
