year,week,loc,state,country,loc_type,number,event
1924,2,DETROIT,MI,US,CITY,0,CASES
1924,3,DETROIT,MI,US,CITY,0,CASES
1924,4,DETROIT,MI,US,CITY,0,CASES
1924,5,DETROIT,MI,US,CITY,0,CASES
1924,6,DETROIT,MI,US,CITY,0,CASES
1924,7,DETROIT,MI,US,CITY,1,CASES
1924,8,DETROIT,MI,US,CITY,0,CASES
1924,9,DETROIT,MI,US,CITY,0,CASES
1924,11,DETROIT,MI,US,CITY,1,CASES
1924,12,DETROIT,MI,US,CITY,0,CASES
1924,13,DETROIT,MI,US,CITY,0,CASES
1924,14,DETROIT,MI,US,CITY,0,CASES
1924,15,DETROIT,MI,US,CITY,0,CASES
1924,17,DETROIT,MI,US,CITY,0,CASES
1924,18,DETROIT,MI,US,CITY,0,CASES
1924,19,DETROIT,MI,US,CITY,0,CASES
1924,20,DETROIT,MI,US,CITY,0,CASES
1924,21,DETROIT,MI,US,CITY,0,CASES
1924,22,DETROIT,MI,US,CITY,0,CASES
1924,24,DETROIT,MI,US,CITY,0,CASES
1924,25,DETROIT,MI,US,CITY,0,CASES
1924,26,DETROIT,MI,US,CITY,0,CASES
1924,28,DETROIT,MI,US,CITY,0,CASES
1924,29,DETROIT,MI,US,CITY,0,CASES
1924,30,DETROIT,MI,US,CITY,0,CASES
1924,31,DETROIT,MI,US,CITY,0,CASES
1924,32,DETROIT,MI,US,CITY,1,CASES
1924,33,DETROIT,MI,US,CITY,0,CASES
1924,34,DETROIT,MI,US,CITY,0,CASES
1924,35,DETROIT,MI,US,CITY,0,CASES
1924,36,DETROIT,MI,US,CITY,0,CASES
1924,37,DETROIT,MI,US,CITY,0,CASES
1924,38,DETROIT,MI,US,CITY,0,CASES
1924,39,DETROIT,MI,US,CITY,0,CASES
1924,40,DETROIT,MI,US,CITY,0,CASES
1924,41,DETROIT,MI,US,CITY,0,CASES
1924,42,DETROIT,MI,US,CITY,0,CASES
1924,43,DETROIT,MI,US,CITY,0,CASES
1924,44,DETROIT,MI,US,CITY,0,CASES
1924,45,DETROIT,MI,US,CITY,0,CASES
1924,46,DETROIT,MI,US,CITY,0,CASES
1924,47,DETROIT,MI,US,CITY,0,CASES
1924,48,DETROIT,MI,US,CITY,0,CASES
1924,49,DETROIT,MI,US,CITY,0,CASES
1924,50,DETROIT,MI,US,CITY,0,CASES
1924,51,DETROIT,MI,US,CITY,0,CASES
1924,53,DETROIT,MI,US,CITY,0,CASES
1925,1,DETROIT,MI,US,CITY,0,CASES
1925,2,DETROIT,MI,US,CITY,0,CASES
1925,3,DETROIT,MI,US,CITY,0,CASES
1925,4,DETROIT,MI,US,CITY,0,CASES
1925,5,DETROIT,MI,US,CITY,0,CASES
1925,6,DETROIT,MI,US,CITY,0,CASES
1925,9,DETROIT,MI,US,CITY,0,CASES
1925,10,DETROIT,MI,US,CITY,0,CASES
1925,11,DETROIT,MI,US,CITY,0,CASES
1925,13,DETROIT,MI,US,CITY,0,CASES
1925,14,DETROIT,MI,US,CITY,0,CASES
1925,15,DETROIT,MI,US,CITY,0,CASES
1925,16,DETROIT,MI,US,CITY,0,CASES
1925,17,DETROIT,MI,US,CITY,0,CASES
1925,18,DETROIT,MI,US,CITY,0,CASES
1925,19,DETROIT,MI,US,CITY,0,CASES
1925,20,DETROIT,MI,US,CITY,0,CASES
1925,21,DETROIT,MI,US,CITY,0,CASES
1925,22,DETROIT,MI,US,CITY,0,CASES
1925,23,DETROIT,MI,US,CITY,0,CASES
1925,25,DETROIT,MI,US,CITY,0,CASES
1925,26,DETROIT,MI,US,CITY,0,CASES
1925,27,DETROIT,MI,US,CITY,0,CASES
1925,28,DETROIT,MI,US,CITY,0,CASES
1925,29,DETROIT,MI,US,CITY,0,CASES
1925,30,DETROIT,MI,US,CITY,0,CASES
1925,33,DETROIT,MI,US,CITY,0,CASES
1925,34,DETROIT,MI,US,CITY,0,CASES
1925,35,DETROIT,MI,US,CITY,0,CASES
1925,36,DETROIT,MI,US,CITY,0,CASES
1925,37,DETROIT,MI,US,CITY,0,CASES
