year,week,loc,state,country,loc_type,number,event
1920,10,HOQUIAM,WA,US,CITY,63,CASES
1920,11,HOQUIAM,WA,US,CITY,26,CASES
1920,12,HOQUIAM,WA,US,CITY,22,CASES
