year,week,loc,state,country,loc_type,number,event
1921,7,SUMMIT,NJ,US,CITY,1,CASES
1921,9,SUMMIT,NJ,US,CITY,1,CASES
1921,10,SUMMIT,NJ,US,CITY,1,CASES
1921,14,SUMMIT,NJ,US,CITY,2,CASES
1921,15,SUMMIT,NJ,US,CITY,1,CASES
1921,22,SUMMIT,NJ,US,CITY,1,CASES
1921,30,SUMMIT,NJ,US,CITY,3,CASES
1921,40,SUMMIT,NJ,US,CITY,1,CASES
1921,43,SUMMIT,NJ,US,CITY,1,CASES
1921,47,SUMMIT,NJ,US,CITY,1,CASES
1921,48,SUMMIT,NJ,US,CITY,1,CASES
1921,49,SUMMIT,NJ,US,CITY,1,CASES
1921,51,SUMMIT,NJ,US,CITY,2,CASES
1922,2,SUMMIT,NJ,US,CITY,2,CASES
1922,3,SUMMIT,NJ,US,CITY,1,CASES
1922,14,SUMMIT,NJ,US,CITY,1,CASES
1922,18,SUMMIT,NJ,US,CITY,1,CASES
1922,19,SUMMIT,NJ,US,CITY,1,CASES
1922,25,SUMMIT,NJ,US,CITY,1,CASES
1922,52,SUMMIT,NJ,US,CITY,1,CASES
1923,9,SUMMIT,NJ,US,CITY,1,CASES
1923,12,SUMMIT,NJ,US,CITY,1,CASES
1923,16,SUMMIT,NJ,US,CITY,1,CASES
1923,18,SUMMIT,NJ,US,CITY,1,CASES
1923,24,SUMMIT,NJ,US,CITY,1,CASES
1923,41,SUMMIT,NJ,US,CITY,1,CASES
1923,43,SUMMIT,NJ,US,CITY,1,CASES
