year,week,loc,state,country,loc_type,number,event
1908,2,WARREN,OH,US,CITY,1,CASES
1908,20,WARREN,OH,US,CITY,2,CASES
1908,22,WARREN,OH,US,CITY,1,CASES
1908,23,WARREN,OH,US,CITY,2,CASES
1909,29,WARREN,OH,US,CITY,1,CASES
1910,4,WARREN,OH,US,CITY,39,CASES
1910,9,WARREN,OH,US,CITY,18,CASES
1911,5,WARREN,OH,US,CITY,1,CASES
1911,11,WARREN,OH,US,CITY,1,CASES
1912,39,WARREN,OH,US,CITY,1,CASES
1912,46,WARREN,OH,US,CITY,3,CASES
1918,16,WARREN,OH,US,CITY,3,CASES
1918,19,WARREN,OH,US,CITY,3,CASES
1918,20,WARREN,OH,US,CITY,5,CASES
1918,21,WARREN,OH,US,CITY,8,CASES
1918,22,WARREN,OH,US,CITY,3,CASES
1918,23,WARREN,OH,US,CITY,4,CASES
1918,26,WARREN,OH,US,CITY,6,CASES
1918,29,WARREN,OH,US,CITY,2,CASES
1918,30,WARREN,OH,US,CITY,1,CASES
1911,3,WARREN,OH,US,CITY,1,CASES
