year,week,loc,state,country,loc_type,number,event
1912,44,NORTH ADAMS,MA,US,CITY,1,CASES
1913,1,NORTH ADAMS,MA,US,CITY,1,CASES
1913,2,NORTH ADAMS,MA,US,CITY,1,CASES
1913,5,NORTH ADAMS,MA,US,CITY,1,CASES
1913,16,NORTH ADAMS,MA,US,CITY,3,CASES
1914,1,NORTH ADAMS,MA,US,CITY,1,CASES
1914,17,NORTH ADAMS,MA,US,CITY,1,CASES
1916,4,NORTH ADAMS,MA,US,CITY,1,CASES
1916,17,NORTH ADAMS,MA,US,CITY,1,CASES
1917,20,NORTH ADAMS,MA,US,CITY,5,CASES
1917,22,NORTH ADAMS,MA,US,CITY,1,CASES
1917,23,NORTH ADAMS,MA,US,CITY,1,CASES
1917,25,NORTH ADAMS,MA,US,CITY,1,CASES
1918,6,NORTH ADAMS,MA,US,CITY,2,CASES
1918,7,NORTH ADAMS,MA,US,CITY,3,CASES
1918,14,NORTH ADAMS,MA,US,CITY,1,CASES
1918,17,NORTH ADAMS,MA,US,CITY,5,CASES
1918,18,NORTH ADAMS,MA,US,CITY,1,CASES
1918,20,NORTH ADAMS,MA,US,CITY,1,CASES
1918,21,NORTH ADAMS,MA,US,CITY,1,CASES
1918,26,NORTH ADAMS,MA,US,CITY,1,CASES
1918,41,NORTH ADAMS,MA,US,CITY,2,CASES
1918,42,NORTH ADAMS,MA,US,CITY,2,CASES
1918,44,NORTH ADAMS,MA,US,CITY,2,CASES
1918,45,NORTH ADAMS,MA,US,CITY,1,CASES
1918,46,NORTH ADAMS,MA,US,CITY,4,CASES
1918,51,NORTH ADAMS,MA,US,CITY,1,CASES
1919,3,NORTH ADAMS,MA,US,CITY,2,CASES
1919,53,NORTH ADAMS,MA,US,CITY,1,CASES
1920,3,NORTH ADAMS,MA,US,CITY,2,CASES
1920,4,NORTH ADAMS,MA,US,CITY,5,CASES
1920,5,NORTH ADAMS,MA,US,CITY,1,CASES
1920,9,NORTH ADAMS,MA,US,CITY,2,CASES
1920,13,NORTH ADAMS,MA,US,CITY,1,CASES
1920,20,NORTH ADAMS,MA,US,CITY,1,CASES
1920,39,NORTH ADAMS,MA,US,CITY,2,CASES
1920,42,NORTH ADAMS,MA,US,CITY,1,CASES
1920,51,NORTH ADAMS,MA,US,CITY,2,CASES
1921,6,NORTH ADAMS,MA,US,CITY,2,CASES
1921,16,NORTH ADAMS,MA,US,CITY,1,CASES
1921,18,NORTH ADAMS,MA,US,CITY,1,CASES
1921,21,NORTH ADAMS,MA,US,CITY,2,CASES
1922,1,NORTH ADAMS,MA,US,CITY,2,CASES
1922,5,NORTH ADAMS,MA,US,CITY,1,CASES
1922,6,NORTH ADAMS,MA,US,CITY,4,CASES
1922,9,NORTH ADAMS,MA,US,CITY,2,CASES
1922,11,NORTH ADAMS,MA,US,CITY,3,CASES
1922,14,NORTH ADAMS,MA,US,CITY,3,CASES
1922,30,NORTH ADAMS,MA,US,CITY,1,CASES
1923,4,NORTH ADAMS,MA,US,CITY,2,CASES
1923,6,NORTH ADAMS,MA,US,CITY,1,CASES
1923,8,NORTH ADAMS,MA,US,CITY,2,CASES
1923,22,NORTH ADAMS,MA,US,CITY,2,CASES
1923,25,NORTH ADAMS,MA,US,CITY,1,CASES
