year,week,loc,state,country,loc_type,number,event
1906,41,NORTHAMPTON,MA,US,CITY,2,CASES
1906,42,NORTHAMPTON,MA,US,CITY,4,CASES
1906,43,NORTHAMPTON,MA,US,CITY,2,CASES
1906,44,NORTHAMPTON,MA,US,CITY,5,CASES
1906,47,NORTHAMPTON,MA,US,CITY,1,CASES
1906,48,NORTHAMPTON,MA,US,CITY,1,CASES
1906,49,NORTHAMPTON,MA,US,CITY,1,CASES
1906,50,NORTHAMPTON,MA,US,CITY,1,CASES
1906,52,NORTHAMPTON,MA,US,CITY,1,CASES
1907,1,NORTHAMPTON,MA,US,CITY,1,CASES
1907,3,NORTHAMPTON,MA,US,CITY,1,CASES
1907,4,NORTHAMPTON,MA,US,CITY,1,CASES
1907,5,NORTHAMPTON,MA,US,CITY,4,CASES
1907,6,NORTHAMPTON,MA,US,CITY,3,CASES
1907,9,NORTHAMPTON,MA,US,CITY,2,CASES
1907,11,NORTHAMPTON,MA,US,CITY,1,CASES
1907,12,NORTHAMPTON,MA,US,CITY,2,CASES
1907,13,NORTHAMPTON,MA,US,CITY,1,CASES
1907,17,NORTHAMPTON,MA,US,CITY,1,CASES
1907,18,NORTHAMPTON,MA,US,CITY,1,CASES
1907,19,NORTHAMPTON,MA,US,CITY,1,CASES
1907,23,NORTHAMPTON,MA,US,CITY,1,CASES
1907,32,NORTHAMPTON,MA,US,CITY,1,CASES
1907,35,NORTHAMPTON,MA,US,CITY,1,CASES
1907,36,NORTHAMPTON,MA,US,CITY,1,CASES
1907,40,NORTHAMPTON,MA,US,CITY,1,CASES
1907,41,NORTHAMPTON,MA,US,CITY,3,CASES
1907,43,NORTHAMPTON,MA,US,CITY,3,CASES
1907,44,NORTHAMPTON,MA,US,CITY,1,CASES
1907,45,NORTHAMPTON,MA,US,CITY,2,CASES
1907,46,NORTHAMPTON,MA,US,CITY,2,CASES
1907,49,NORTHAMPTON,MA,US,CITY,9,CASES
1907,51,NORTHAMPTON,MA,US,CITY,2,CASES
1908,1,NORTHAMPTON,MA,US,CITY,1,CASES
1908,4,NORTHAMPTON,MA,US,CITY,1,CASES
1908,8,NORTHAMPTON,MA,US,CITY,1,CASES
1908,18,NORTHAMPTON,MA,US,CITY,2,CASES
1908,19,NORTHAMPTON,MA,US,CITY,1,CASES
1908,20,NORTHAMPTON,MA,US,CITY,1,CASES
1908,22,NORTHAMPTON,MA,US,CITY,1,CASES
1908,25,NORTHAMPTON,MA,US,CITY,3,CASES
1908,26,NORTHAMPTON,MA,US,CITY,2,CASES
1908,27,NORTHAMPTON,MA,US,CITY,4,CASES
1908,28,NORTHAMPTON,MA,US,CITY,1,CASES
1908,35,NORTHAMPTON,MA,US,CITY,2,CASES
1908,38,NORTHAMPTON,MA,US,CITY,2,CASES
1908,40,NORTHAMPTON,MA,US,CITY,1,CASES
1908,42,NORTHAMPTON,MA,US,CITY,1,CASES
1908,44,NORTHAMPTON,MA,US,CITY,1,CASES
1908,45,NORTHAMPTON,MA,US,CITY,1,CASES
1908,46,NORTHAMPTON,MA,US,CITY,1,CASES
1908,47,NORTHAMPTON,MA,US,CITY,1,CASES
1908,49,NORTHAMPTON,MA,US,CITY,2,CASES
1908,50,NORTHAMPTON,MA,US,CITY,3,CASES
1909,1,NORTHAMPTON,MA,US,CITY,2,CASES
1909,4,NORTHAMPTON,MA,US,CITY,1,CASES
1909,12,NORTHAMPTON,MA,US,CITY,1,CASES
1909,18,NORTHAMPTON,MA,US,CITY,2,CASES
1909,18,NORTHAMPTON,MA,US,CITY,1,CASES
1909,19,NORTHAMPTON,MA,US,CITY,1,CASES
1909,34,NORTHAMPTON,MA,US,CITY,1,CASES
1909,37,NORTHAMPTON,MA,US,CITY,3,CASES
1909,39,NORTHAMPTON,MA,US,CITY,1,CASES
1909,40,NORTHAMPTON,MA,US,CITY,1,CASES
1909,43,NORTHAMPTON,MA,US,CITY,1,CASES
1909,45,NORTHAMPTON,MA,US,CITY,2,CASES
1909,51,NORTHAMPTON,MA,US,CITY,1,CASES
1910,15,NORTHAMPTON,MA,US,CITY,1,CASES
1910,17,NORTHAMPTON,MA,US,CITY,1,CASES
1910,18,NORTHAMPTON,MA,US,CITY,4,CASES
1910,19,NORTHAMPTON,MA,US,CITY,1,CASES
1910,34,NORTHAMPTON,MA,US,CITY,2,CASES
1911,2,NORTHAMPTON,MA,US,CITY,1,CASES
1911,5,NORTHAMPTON,MA,US,CITY,1,CASES
1911,6,NORTHAMPTON,MA,US,CITY,5,CASES
1911,7,NORTHAMPTON,MA,US,CITY,4,CASES
1911,11,NORTHAMPTON,MA,US,CITY,1,CASES
1911,15,NORTHAMPTON,MA,US,CITY,4,CASES
1911,18,NORTHAMPTON,MA,US,CITY,1,CASES
1911,19,NORTHAMPTON,MA,US,CITY,2,CASES
1911,22,NORTHAMPTON,MA,US,CITY,6,CASES
1911,26,NORTHAMPTON,MA,US,CITY,3,CASES
1911,30,NORTHAMPTON,MA,US,CITY,1,CASES
1911,47,NORTHAMPTON,MA,US,CITY,2,CASES
1911,48,NORTHAMPTON,MA,US,CITY,1,CASES
1911,49,NORTHAMPTON,MA,US,CITY,1,CASES
1911,50,NORTHAMPTON,MA,US,CITY,1,CASES
1912,3,NORTHAMPTON,MA,US,CITY,2,CASES
1912,10,NORTHAMPTON,MA,US,CITY,1,CASES
1912,13,NORTHAMPTON,MA,US,CITY,1,CASES
1912,15,NORTHAMPTON,MA,US,CITY,1,CASES
1912,17,NORTHAMPTON,MA,US,CITY,2,CASES
1912,18,NORTHAMPTON,MA,US,CITY,2,CASES
1912,19,NORTHAMPTON,MA,US,CITY,9,CASES
1912,20,NORTHAMPTON,MA,US,CITY,1,CASES
1912,22,NORTHAMPTON,MA,US,CITY,1,CASES
1912,26,NORTHAMPTON,MA,US,CITY,2,CASES
1912,27,NORTHAMPTON,MA,US,CITY,2,CASES
1912,39,NORTHAMPTON,MA,US,CITY,1,CASES
1912,44,NORTHAMPTON,MA,US,CITY,1,CASES
1912,46,NORTHAMPTON,MA,US,CITY,1,CASES
1912,47,NORTHAMPTON,MA,US,CITY,2,CASES
1913,2,NORTHAMPTON,MA,US,CITY,1,CASES
1913,3,NORTHAMPTON,MA,US,CITY,1,CASES
1913,17,NORTHAMPTON,MA,US,CITY,4,CASES
1913,38,NORTHAMPTON,MA,US,CITY,1,CASES
1913,47,NORTHAMPTON,MA,US,CITY,2,CASES
1913,48,NORTHAMPTON,MA,US,CITY,1,CASES
1913,52,NORTHAMPTON,MA,US,CITY,1,CASES
1913,53,NORTHAMPTON,MA,US,CITY,1,CASES
1914,13,NORTHAMPTON,MA,US,CITY,1,CASES
1914,20,NORTHAMPTON,MA,US,CITY,2,CASES
1914,39,NORTHAMPTON,MA,US,CITY,3,CASES
1914,41,NORTHAMPTON,MA,US,CITY,1,CASES
1914,42,NORTHAMPTON,MA,US,CITY,1,CASES
1914,45,NORTHAMPTON,MA,US,CITY,1,CASES
