year,week,loc,state,country,loc_type,number,event
1915,13,AKRON,OH,US,CITY,1,CASES
1915,33,AKRON,OH,US,CITY,2,CASES
1916,5,AKRON,OH,US,CITY,2,CASES
1916,13,AKRON,OH,US,CITY,1,CASES
1917,6,AKRON,OH,US,CITY,5,CASES
1917,7,AKRON,OH,US,CITY,2,CASES
1917,8,AKRON,OH,US,CITY,2,CASES
1917,13,AKRON,OH,US,CITY,6,CASES
1917,21,AKRON,OH,US,CITY,2,CASES
1917,22,AKRON,OH,US,CITY,5,CASES
1917,25,AKRON,OH,US,CITY,2,CASES
1917,26,AKRON,OH,US,CITY,1,CASES
1917,29,AKRON,OH,US,CITY,3,CASES
1917,32,AKRON,OH,US,CITY,1,CASES
1917,34,AKRON,OH,US,CITY,1,CASES
1917,36,AKRON,OH,US,CITY,1,CASES
1917,38,AKRON,OH,US,CITY,1,CASES
1917,43,AKRON,OH,US,CITY,1,CASES
1918,3,AKRON,OH,US,CITY,1,CASES
1918,4,AKRON,OH,US,CITY,1,CASES
1918,6,AKRON,OH,US,CITY,1,CASES
1918,7,AKRON,OH,US,CITY,1,CASES
1918,15,AKRON,OH,US,CITY,2,CASES
1918,17,AKRON,OH,US,CITY,1,CASES
1918,31,AKRON,OH,US,CITY,1,CASES
1918,34,AKRON,OH,US,CITY,2,CASES
1918,36,AKRON,OH,US,CITY,1,CASES
1918,38,AKRON,OH,US,CITY,2,CASES
1918,39,AKRON,OH,US,CITY,1,CASES
1918,50,AKRON,OH,US,CITY,1,CASES
1919,3,AKRON,OH,US,CITY,1,CASES
1919,5,AKRON,OH,US,CITY,1,CASES
1919,9,AKRON,OH,US,CITY,1,CASES
1919,10,AKRON,OH,US,CITY,1,CASES
1919,11,AKRON,OH,US,CITY,1,CASES
1919,15,AKRON,OH,US,CITY,1,CASES
1919,16,AKRON,OH,US,CITY,1,CASES
1919,34,AKRON,OH,US,CITY,1,CASES
1919,41,AKRON,OH,US,CITY,1,CASES
1919,43,AKRON,OH,US,CITY,1,CASES
1919,47,AKRON,OH,US,CITY,1,CASES
1919,52,AKRON,OH,US,CITY,3,CASES
1920,1,AKRON,OH,US,CITY,1,CASES
1920,3,AKRON,OH,US,CITY,2,CASES
1920,10,AKRON,OH,US,CITY,1,CASES
1920,12,AKRON,OH,US,CITY,1,CASES
1920,15,AKRON,OH,US,CITY,1,CASES
1920,18,AKRON,OH,US,CITY,1,CASES
1920,19,AKRON,OH,US,CITY,1,CASES
1920,24,AKRON,OH,US,CITY,1,CASES
1920,33,AKRON,OH,US,CITY,1,CASES
1920,37,AKRON,OH,US,CITY,1,CASES
1920,39,AKRON,OH,US,CITY,1,CASES
1920,44,AKRON,OH,US,CITY,1,CASES
1920,48,AKRON,OH,US,CITY,1,CASES
1920,50,AKRON,OH,US,CITY,1,CASES
1921,1,AKRON,OH,US,CITY,1,CASES
1921,4,AKRON,OH,US,CITY,1,CASES
1921,11,AKRON,OH,US,CITY,2,CASES
1921,23,AKRON,OH,US,CITY,1,CASES
1922,34,AKRON,OH,US,CITY,1,CASES
1922,41,AKRON,OH,US,CITY,1,CASES
1922,48,AKRON,OH,US,CITY,1,CASES
1923,12,AKRON,OH,US,CITY,1,CASES
1923,13,AKRON,OH,US,CITY,1,CASES
1923,16,AKRON,OH,US,CITY,1,CASES
