year,week,loc,state,country,loc_type,number,event
1920,2,MOUNT VERNON,NY,US,CITY,1,CASES
1920,3,MOUNT VERNON,NY,US,CITY,104,CASES
1920,5,MOUNT VERNON,NY,US,CITY,280,CASES
1920,6,MOUNT VERNON,NY,US,CITY,183,CASES
1920,7,MOUNT VERNON,NY,US,CITY,51,CASES
1920,10,MOUNT VERNON,NY,US,CITY,2,CASES
1920,11,MOUNT VERNON,NY,US,CITY,1,CASES
1920,13,MOUNT VERNON,NY,US,CITY,1,CASES
1920,14,MOUNT VERNON,NY,US,CITY,1,CASES
1920,42,MOUNT VERNON,NY,US,CITY,1,CASES
1920,52,MOUNT VERNON,NY,US,CITY,2,CASES
1921,2,MOUNT VERNON,NY,US,CITY,2,CASES
1921,3,MOUNT VERNON,NY,US,CITY,3,CASES
1921,4,MOUNT VERNON,NY,US,CITY,1,CASES
1921,6,MOUNT VERNON,NY,US,CITY,1,CASES
1921,8,MOUNT VERNON,NY,US,CITY,3,CASES
1921,9,MOUNT VERNON,NY,US,CITY,2,CASES
1921,10,MOUNT VERNON,NY,US,CITY,6,CASES
1921,12,MOUNT VERNON,NY,US,CITY,2,CASES
1921,13,MOUNT VERNON,NY,US,CITY,11,CASES
1921,15,MOUNT VERNON,NY,US,CITY,2,CASES
1921,18,MOUNT VERNON,NY,US,CITY,1,CASES
1921,38,MOUNT VERNON,NY,US,CITY,1,CASES
1921,52,MOUNT VERNON,NY,US,CITY,2,CASES
1921,52,MOUNT VERNON,NY,US,CITY,3,CASES
1922,4,MOUNT VERNON,NY,US,CITY,87,CASES
1922,5,MOUNT VERNON,NY,US,CITY,212,CASES
1922,6,MOUNT VERNON,NY,US,CITY,168,CASES
1922,7,MOUNT VERNON,NY,US,CITY,156,CASES
1922,8,MOUNT VERNON,NY,US,CITY,40,CASES
1922,9,MOUNT VERNON,NY,US,CITY,17,CASES
1922,10,MOUNT VERNON,NY,US,CITY,10,CASES
1922,11,MOUNT VERNON,NY,US,CITY,3,CASES
1922,12,MOUNT VERNON,NY,US,CITY,3,CASES
1922,13,MOUNT VERNON,NY,US,CITY,2,CASES
1922,45,MOUNT VERNON,NY,US,CITY,1,CASES
1923,3,MOUNT VERNON,NY,US,CITY,1,CASES
1923,6,MOUNT VERNON,NY,US,CITY,26,CASES
1923,7,MOUNT VERNON,NY,US,CITY,55,CASES
1923,8,MOUNT VERNON,NY,US,CITY,66,CASES
1923,9,MOUNT VERNON,NY,US,CITY,38,CASES
1923,10,MOUNT VERNON,NY,US,CITY,21,CASES
1923,11,MOUNT VERNON,NY,US,CITY,4,CASES
1923,12,MOUNT VERNON,NY,US,CITY,3,CASES
1923,13,MOUNT VERNON,NY,US,CITY,1,CASES
1923,20,MOUNT VERNON,NY,US,CITY,1,CASES
1923,40,MOUNT VERNON,NY,US,CITY,1,CASES
1923,51,MOUNT VERNON,NY,US,CITY,1,CASES
