year,week,loc,state,country,loc_type,number,event
1916,46,EAST CHICAGO,IN,US,CITY,2,CASES
1917,3,EAST CHICAGO,IN,US,CITY,1,CASES
1917,7,EAST CHICAGO,IN,US,CITY,3,CASES
1917,12,EAST CHICAGO,IN,US,CITY,2,CASES
1917,13,EAST CHICAGO,IN,US,CITY,1,CASES
1917,14,EAST CHICAGO,IN,US,CITY,1,CASES
1917,19,EAST CHICAGO,IN,US,CITY,2,CASES
1917,20,EAST CHICAGO,IN,US,CITY,3,CASES
1917,22,EAST CHICAGO,IN,US,CITY,2,CASES
1917,32,EAST CHICAGO,IN,US,CITY,2,CASES
1917,37,EAST CHICAGO,IN,US,CITY,1,CASES
1917,38,EAST CHICAGO,IN,US,CITY,4,CASES
1917,39,EAST CHICAGO,IN,US,CITY,1,CASES
1917,40,EAST CHICAGO,IN,US,CITY,4,CASES
1917,41,EAST CHICAGO,IN,US,CITY,3,CASES
1917,42,EAST CHICAGO,IN,US,CITY,1,CASES
1917,43,EAST CHICAGO,IN,US,CITY,1,CASES
1917,44,EAST CHICAGO,IN,US,CITY,3,CASES
1917,45,EAST CHICAGO,IN,US,CITY,2,CASES
1917,47,EAST CHICAGO,IN,US,CITY,2,CASES
1917,49,EAST CHICAGO,IN,US,CITY,2,CASES
1917,50,EAST CHICAGO,IN,US,CITY,2,CASES
1917,51,EAST CHICAGO,IN,US,CITY,1,CASES
1917,52,EAST CHICAGO,IN,US,CITY,2,CASES
1918,8,EAST CHICAGO,IN,US,CITY,1,CASES
1918,9,EAST CHICAGO,IN,US,CITY,1,CASES
1920,7,EAST CHICAGO,IN,US,CITY,1,CASES
1922,6,EAST CHICAGO,IN,US,CITY,2,CASES
1922,7,EAST CHICAGO,IN,US,CITY,4,CASES
1922,8,EAST CHICAGO,IN,US,CITY,6,CASES
1922,9,EAST CHICAGO,IN,US,CITY,2,CASES
1922,10,EAST CHICAGO,IN,US,CITY,1,CASES
1922,11,EAST CHICAGO,IN,US,CITY,3,CASES
1922,12,EAST CHICAGO,IN,US,CITY,2,CASES
1922,13,EAST CHICAGO,IN,US,CITY,3,CASES
1922,16,EAST CHICAGO,IN,US,CITY,2,CASES
1922,20,EAST CHICAGO,IN,US,CITY,2,CASES
1922,21,EAST CHICAGO,IN,US,CITY,1,CASES
1922,26,EAST CHICAGO,IN,US,CITY,2,CASES
1922,29,EAST CHICAGO,IN,US,CITY,4,CASES
1922,30,EAST CHICAGO,IN,US,CITY,1,CASES
1922,35,EAST CHICAGO,IN,US,CITY,1,CASES
1922,37,EAST CHICAGO,IN,US,CITY,1,CASES
1922,39,EAST CHICAGO,IN,US,CITY,2,CASES
1922,40,EAST CHICAGO,IN,US,CITY,2,CASES
1922,41,EAST CHICAGO,IN,US,CITY,3,CASES
1922,42,EAST CHICAGO,IN,US,CITY,1,CASES
1922,44,EAST CHICAGO,IN,US,CITY,2,CASES
1922,46,EAST CHICAGO,IN,US,CITY,1,CASES
1922,47,EAST CHICAGO,IN,US,CITY,1,CASES
1922,48,EAST CHICAGO,IN,US,CITY,1,CASES
1922,49,EAST CHICAGO,IN,US,CITY,1,CASES
1922,50,EAST CHICAGO,IN,US,CITY,1,CASES
1922,51,EAST CHICAGO,IN,US,CITY,2,CASES
1922,52,EAST CHICAGO,IN,US,CITY,2,CASES
1923,2,EAST CHICAGO,IN,US,CITY,1,CASES
1923,4,EAST CHICAGO,IN,US,CITY,2,CASES
1923,6,EAST CHICAGO,IN,US,CITY,2,CASES
1923,7,EAST CHICAGO,IN,US,CITY,1,CASES
1923,8,EAST CHICAGO,IN,US,CITY,4,CASES
1923,10,EAST CHICAGO,IN,US,CITY,4,CASES
1923,11,EAST CHICAGO,IN,US,CITY,4,CASES
1923,12,EAST CHICAGO,IN,US,CITY,1,CASES
1923,13,EAST CHICAGO,IN,US,CITY,1,CASES
1923,15,EAST CHICAGO,IN,US,CITY,2,CASES
1923,16,EAST CHICAGO,IN,US,CITY,4,CASES
1923,17,EAST CHICAGO,IN,US,CITY,1,CASES
1923,18,EAST CHICAGO,IN,US,CITY,1,CASES
1923,20,EAST CHICAGO,IN,US,CITY,2,CASES
1923,21,EAST CHICAGO,IN,US,CITY,2,CASES
1923,34,EAST CHICAGO,IN,US,CITY,1,CASES
1923,37,EAST CHICAGO,IN,US,CITY,2,CASES
1923,38,EAST CHICAGO,IN,US,CITY,5,CASES
1923,40,EAST CHICAGO,IN,US,CITY,1,CASES
1923,41,EAST CHICAGO,IN,US,CITY,2,CASES
1923,43,EAST CHICAGO,IN,US,CITY,1,CASES
1923,44,EAST CHICAGO,IN,US,CITY,3,CASES
1923,45,EAST CHICAGO,IN,US,CITY,2,CASES
1923,47,EAST CHICAGO,IN,US,CITY,2,CASES
1923,49,EAST CHICAGO,IN,US,CITY,1,CASES
