year,week,loc,state,country,loc_type,number,event
1906,41,HARRISON,NJ,US,CITY,1,CASES
1906,42,HARRISON,NJ,US,CITY,1,CASES
1906,43,HARRISON,NJ,US,CITY,2,CASES
1906,46,HARRISON,NJ,US,CITY,1,CASES
1907,2,HARRISON,NJ,US,CITY,8,CASES
1907,3,HARRISON,NJ,US,CITY,2,CASES
1907,4,HARRISON,NJ,US,CITY,1,CASES
1907,5,HARRISON,NJ,US,CITY,1,CASES
1907,6,HARRISON,NJ,US,CITY,2,CASES
1907,7,HARRISON,NJ,US,CITY,4,CASES
1907,8,HARRISON,NJ,US,CITY,1,CASES
1907,9,HARRISON,NJ,US,CITY,1,CASES
1907,10,HARRISON,NJ,US,CITY,1,CASES
1907,11,HARRISON,NJ,US,CITY,3,CASES
1907,12,HARRISON,NJ,US,CITY,3,CASES
1907,13,HARRISON,NJ,US,CITY,2,CASES
1907,14,HARRISON,NJ,US,CITY,3,CASES
1907,15,HARRISON,NJ,US,CITY,2,CASES
1907,16,HARRISON,NJ,US,CITY,1,CASES
1907,17,HARRISON,NJ,US,CITY,1,CASES
1907,18,HARRISON,NJ,US,CITY,1,CASES
1907,21,HARRISON,NJ,US,CITY,4,CASES
1907,23,HARRISON,NJ,US,CITY,1,CASES
1907,39,HARRISON,NJ,US,CITY,1,CASES
1907,40,HARRISON,NJ,US,CITY,1,CASES
1907,42,HARRISON,NJ,US,CITY,1,CASES
1907,45,HARRISON,NJ,US,CITY,3,CASES
1907,47,HARRISON,NJ,US,CITY,1,CASES
1907,48,HARRISON,NJ,US,CITY,1,CASES
1908,1,HARRISON,NJ,US,CITY,2,CASES
1908,4,HARRISON,NJ,US,CITY,1,CASES
1908,6,HARRISON,NJ,US,CITY,1,CASES
1908,9,HARRISON,NJ,US,CITY,1,CASES
1908,11,HARRISON,NJ,US,CITY,1,CASES
1908,13,HARRISON,NJ,US,CITY,1,CASES
1908,14,HARRISON,NJ,US,CITY,1,CASES
1908,15,HARRISON,NJ,US,CITY,2,CASES
1908,19,HARRISON,NJ,US,CITY,1,CASES
1908,20,HARRISON,NJ,US,CITY,2,CASES
1908,22,HARRISON,NJ,US,CITY,1,CASES
1908,21,HARRISON,NJ,US,CITY,1,CASES
1908,25,HARRISON,NJ,US,CITY,1,CASES
1908,27,HARRISON,NJ,US,CITY,1,CASES
1908,31,HARRISON,NJ,US,CITY,1,CASES
1908,33,HARRISON,NJ,US,CITY,1,CASES
1908,41,HARRISON,NJ,US,CITY,2,CASES
1908,42,HARRISON,NJ,US,CITY,1,CASES
1908,43,HARRISON,NJ,US,CITY,3,CASES
1908,47,HARRISON,NJ,US,CITY,3,CASES
1908,48,HARRISON,NJ,US,CITY,3,CASES
1908,52,HARRISON,NJ,US,CITY,1,CASES
1909,2,HARRISON,NJ,US,CITY,1,CASES
1909,4,HARRISON,NJ,US,CITY,1,CASES
1909,6,HARRISON,NJ,US,CITY,1,CASES
1909,7,HARRISON,NJ,US,CITY,2,CASES
1909,9,HARRISON,NJ,US,CITY,1,CASES
1909,10,HARRISON,NJ,US,CITY,2,CASES
1909,11,HARRISON,NJ,US,CITY,3,CASES
1909,12,HARRISON,NJ,US,CITY,1,CASES
1909,15,HARRISON,NJ,US,CITY,1,CASES
1909,16,HARRISON,NJ,US,CITY,2,CASES
1909,19,HARRISON,NJ,US,CITY,1,CASES
1909,21,HARRISON,NJ,US,CITY,1,CASES
1909,25,HARRISON,NJ,US,CITY,1,CASES
1909,30,HARRISON,NJ,US,CITY,1,CASES
1909,34,HARRISON,NJ,US,CITY,1,CASES
1909,37,HARRISON,NJ,US,CITY,3,CASES
1909,38,HARRISON,NJ,US,CITY,2,CASES
1909,43,HARRISON,NJ,US,CITY,1,CASES
1910,4,HARRISON,NJ,US,CITY,1,CASES
1910,7,HARRISON,NJ,US,CITY,2,CASES
1910,9,HARRISON,NJ,US,CITY,1,CASES
