year,week,loc,state,country,loc_type,number,event
1914,45,DETROIT,MI,US,CITY,2,CASES
1914,50,DETROIT,MI,US,CITY,1,CASES
1915,1,DETROIT,MI,US,CITY,1,CASES
1915,9,DETROIT,MI,US,CITY,1,CASES
1915,10,DETROIT,MI,US,CITY,2,CASES
1915,11,DETROIT,MI,US,CITY,2,CASES
1915,12,DETROIT,MI,US,CITY,7,CASES
1915,14,DETROIT,MI,US,CITY,6,CASES
1915,15,DETROIT,MI,US,CITY,4,CASES
1915,17,DETROIT,MI,US,CITY,2,CASES
1915,18,DETROIT,MI,US,CITY,3,CASES
1915,21,DETROIT,MI,US,CITY,3,CASES
1915,23,DETROIT,MI,US,CITY,3,CASES
1915,24,DETROIT,MI,US,CITY,1,CASES
1915,26,DETROIT,MI,US,CITY,1,CASES
1915,37,DETROIT,MI,US,CITY,1,CASES
1915,38,DETROIT,MI,US,CITY,1,CASES
1915,41,DETROIT,MI,US,CITY,2,CASES
1915,42,DETROIT,MI,US,CITY,5,CASES
1915,43,DETROIT,MI,US,CITY,3,CASES
1915,44,DETROIT,MI,US,CITY,4,CASES
1915,45,DETROIT,MI,US,CITY,3,CASES
1915,46,DETROIT,MI,US,CITY,1,CASES
1915,47,DETROIT,MI,US,CITY,9,CASES
1915,48,DETROIT,MI,US,CITY,8,CASES
1915,49,DETROIT,MI,US,CITY,9,CASES
1915,50,DETROIT,MI,US,CITY,11,CASES
1915,51,DETROIT,MI,US,CITY,10,CASES
1915,52,DETROIT,MI,US,CITY,14,CASES
1916,1,DETROIT,MI,US,CITY,15,CASES
1916,2,DETROIT,MI,US,CITY,15,CASES
1916,3,DETROIT,MI,US,CITY,15,CASES
1916,4,DETROIT,MI,US,CITY,10,CASES
1916,5,DETROIT,MI,US,CITY,13,CASES
1916,6,DETROIT,MI,US,CITY,17,CASES
1916,7,DETROIT,MI,US,CITY,13,CASES
1916,8,DETROIT,MI,US,CITY,10,CASES
1916,9,DETROIT,MI,US,CITY,12,CASES
1916,10,DETROIT,MI,US,CITY,19,CASES
1916,11,DETROIT,MI,US,CITY,6,CASES
1916,12,DETROIT,MI,US,CITY,7,CASES
1916,13,DETROIT,MI,US,CITY,10,CASES
1916,15,DETROIT,MI,US,CITY,10,CASES
1916,16,DETROIT,MI,US,CITY,9,CASES
1916,17,DETROIT,MI,US,CITY,19,CASES
1916,18,DETROIT,MI,US,CITY,11,CASES
1916,19,DETROIT,MI,US,CITY,10,CASES
1916,20,DETROIT,MI,US,CITY,11,CASES
1916,21,DETROIT,MI,US,CITY,2,CASES
1916,22,DETROIT,MI,US,CITY,9,CASES
1916,23,DETROIT,MI,US,CITY,3,CASES
1916,24,DETROIT,MI,US,CITY,2,CASES
1916,25,DETROIT,MI,US,CITY,4,CASES
1916,26,DETROIT,MI,US,CITY,6,CASES
1916,29,DETROIT,MI,US,CITY,1,CASES
1916,32,DETROIT,MI,US,CITY,1,CASES
1916,33,DETROIT,MI,US,CITY,1,CASES
1916,34,DETROIT,MI,US,CITY,3,CASES
1916,35,DETROIT,MI,US,CITY,2,CASES
1916,37,DETROIT,MI,US,CITY,2,CASES
1916,38,DETROIT,MI,US,CITY,1,CASES
1916,39,DETROIT,MI,US,CITY,5,CASES
1916,40,DETROIT,MI,US,CITY,3,CASES
1916,41,DETROIT,MI,US,CITY,5,CASES
1916,42,DETROIT,MI,US,CITY,5,CASES
1916,43,DETROIT,MI,US,CITY,6,CASES
1916,44,DETROIT,MI,US,CITY,4,CASES
1916,45,DETROIT,MI,US,CITY,3,CASES
1916,46,DETROIT,MI,US,CITY,4,CASES
1916,47,DETROIT,MI,US,CITY,11,CASES
1916,48,DETROIT,MI,US,CITY,6,CASES
1916,49,DETROIT,MI,US,CITY,4,CASES
1916,50,DETROIT,MI,US,CITY,5,CASES
1916,51,DETROIT,MI,US,CITY,10,CASES
1916,52,DETROIT,MI,US,CITY,10,CASES
1917,1,DETROIT,MI,US,CITY,14,CASES
1917,2,DETROIT,MI,US,CITY,13,CASES
1917,3,DETROIT,MI,US,CITY,9,CASES
1917,4,DETROIT,MI,US,CITY,6,CASES
1917,5,DETROIT,MI,US,CITY,14,CASES
1917,6,DETROIT,MI,US,CITY,16,CASES
