year,week,loc,state,country,loc_type,number,event
1921,10,FOREST PARK,IL,US,CITY,3,CASES
1921,17,FOREST PARK,IL,US,CITY,3,CASES
1921,46,FOREST PARK,IL,US,CITY,1,CASES
1921,51,FOREST PARK,IL,US,CITY,2,CASES
1922,9,FOREST PARK,IL,US,CITY,1,CASES
1922,13,FOREST PARK,IL,US,CITY,1,CASES
1922,16,FOREST PARK,IL,US,CITY,1,CASES
1922,41,FOREST PARK,IL,US,CITY,2,CASES
1922,44,FOREST PARK,IL,US,CITY,1,CASES
1922,45,FOREST PARK,IL,US,CITY,1,CASES
1922,46,FOREST PARK,IL,US,CITY,1,CASES
1922,48,FOREST PARK,IL,US,CITY,1,CASES
1922,50,FOREST PARK,IL,US,CITY,1,CASES
1922,51,FOREST PARK,IL,US,CITY,1,CASES
1923,7,FOREST PARK,IL,US,CITY,1,CASES
1923,9,FOREST PARK,IL,US,CITY,2,CASES
1923,10,FOREST PARK,IL,US,CITY,1,CASES
1923,15,FOREST PARK,IL,US,CITY,1,CASES
1923,17,FOREST PARK,IL,US,CITY,3,CASES
1923,18,FOREST PARK,IL,US,CITY,1,CASES
1923,19,FOREST PARK,IL,US,CITY,2,CASES
1923,20,FOREST PARK,IL,US,CITY,1,CASES
1923,50,FOREST PARK,IL,US,CITY,2,CASES
1923,52,FOREST PARK,IL,US,CITY,1,CASES
