year,week,loc,state,country,loc_type,number,event
1908,21,BIDDEFORD,ME,US,CITY,1,CASES
1909,25,BIDDEFORD,ME,US,CITY,2,CASES
1909,27,BIDDEFORD,ME,US,CITY,1,CASES
1909,45,BIDDEFORD,ME,US,CITY,1,CASES
1909,48,BIDDEFORD,ME,US,CITY,2,CASES
1910,4,BIDDEFORD,ME,US,CITY,1,CASES
1910,19,BIDDEFORD,ME,US,CITY,1,CASES
1910,20,BIDDEFORD,ME,US,CITY,2,CASES
1910,21,BIDDEFORD,ME,US,CITY,3,CASES
1910,22,BIDDEFORD,ME,US,CITY,2,CASES
1910,23,BIDDEFORD,ME,US,CITY,5,CASES
1910,24,BIDDEFORD,ME,US,CITY,2,CASES
1910,25,BIDDEFORD,ME,US,CITY,2,CASES
1910,26,BIDDEFORD,ME,US,CITY,2,CASES
1910,27,BIDDEFORD,ME,US,CITY,5,CASES
1910,28,BIDDEFORD,ME,US,CITY,1,CASES
1910,29,BIDDEFORD,ME,US,CITY,3,CASES
1910,30,BIDDEFORD,ME,US,CITY,2,CASES
1910,35,BIDDEFORD,ME,US,CITY,4,CASES
1910,50,BIDDEFORD,ME,US,CITY,2,CASES
1911,8,BIDDEFORD,ME,US,CITY,2,CASES
1911,30,BIDDEFORD,ME,US,CITY,10,CASES
1911,49,BIDDEFORD,ME,US,CITY,3,CASES
1911,52,BIDDEFORD,ME,US,CITY,5,CASES
1912,1,BIDDEFORD,ME,US,CITY,3,CASES
1912,3,BIDDEFORD,ME,US,CITY,1,CASES
1913,18,BIDDEFORD,ME,US,CITY,1,CASES
1913,19,BIDDEFORD,ME,US,CITY,1,CASES
1913,23,BIDDEFORD,ME,US,CITY,1,CASES
1913,24,BIDDEFORD,ME,US,CITY,1,CASES
1913,25,BIDDEFORD,ME,US,CITY,1,CASES
1913,28,BIDDEFORD,ME,US,CITY,1,CASES
1913,29,BIDDEFORD,ME,US,CITY,1,CASES
1913,30,BIDDEFORD,ME,US,CITY,1,CASES
1913,40,BIDDEFORD,ME,US,CITY,1,CASES
1913,41,BIDDEFORD,ME,US,CITY,1,CASES
1913,42,BIDDEFORD,ME,US,CITY,2,CASES
1913,43,BIDDEFORD,ME,US,CITY,2,CASES
1913,44,BIDDEFORD,ME,US,CITY,2,CASES
1913,45,BIDDEFORD,ME,US,CITY,2,CASES
1913,47,BIDDEFORD,ME,US,CITY,2,CASES
1920,19,BIDDEFORD,ME,US,CITY,1,CASES
1920,20,BIDDEFORD,ME,US,CITY,1,CASES
1920,22,BIDDEFORD,ME,US,CITY,1,CASES
1920,41,BIDDEFORD,ME,US,CITY,1,CASES
1920,44,BIDDEFORD,ME,US,CITY,3,CASES
1920,46,BIDDEFORD,ME,US,CITY,4,CASES
1920,47,BIDDEFORD,ME,US,CITY,2,CASES
1920,48,BIDDEFORD,ME,US,CITY,5,CASES
1920,49,BIDDEFORD,ME,US,CITY,2,CASES
1920,50,BIDDEFORD,ME,US,CITY,1,CASES
1920,51,BIDDEFORD,ME,US,CITY,1,CASES
1921,2,BIDDEFORD,ME,US,CITY,3,CASES
1921,5,BIDDEFORD,ME,US,CITY,1,CASES
1921,11,BIDDEFORD,ME,US,CITY,1,CASES
1921,13,BIDDEFORD,ME,US,CITY,1,CASES
1921,14,BIDDEFORD,ME,US,CITY,2,CASES
1921,29,BIDDEFORD,ME,US,CITY,3,CASES
1921,32,BIDDEFORD,ME,US,CITY,2,CASES
1921,33,BIDDEFORD,ME,US,CITY,2,CASES
1921,38,BIDDEFORD,ME,US,CITY,4,CASES
1921,40,BIDDEFORD,ME,US,CITY,6,CASES
1921,41,BIDDEFORD,ME,US,CITY,4,CASES
1921,47,BIDDEFORD,ME,US,CITY,1,CASES
1921,48,BIDDEFORD,ME,US,CITY,1,CASES
1921,49,BIDDEFORD,ME,US,CITY,3,CASES
1921,50,BIDDEFORD,ME,US,CITY,1,CASES
1921,51,BIDDEFORD,ME,US,CITY,2,CASES
1921,52,BIDDEFORD,ME,US,CITY,3,CASES
1922,9,BIDDEFORD,ME,US,CITY,1,CASES
1922,10,BIDDEFORD,ME,US,CITY,1,CASES
1922,12,BIDDEFORD,ME,US,CITY,1,CASES
1922,17,BIDDEFORD,ME,US,CITY,1,CASES
1922,19,BIDDEFORD,ME,US,CITY,2,CASES
1922,31,BIDDEFORD,ME,US,CITY,3,CASES
1922,37,BIDDEFORD,ME,US,CITY,1,CASES
1922,41,BIDDEFORD,ME,US,CITY,2,CASES
1923,6,BIDDEFORD,ME,US,CITY,1,CASES
1923,10,BIDDEFORD,ME,US,CITY,1,CASES
1923,24,BIDDEFORD,ME,US,CITY,1,CASES
1923,29,BIDDEFORD,ME,US,CITY,1,CASES
1923,33,BIDDEFORD,ME,US,CITY,1,CASES
1923,39,BIDDEFORD,ME,US,CITY,2,CASES
1923,47,BIDDEFORD,ME,US,CITY,2,CASES
1923,48,BIDDEFORD,ME,US,CITY,1,CASES
1923,49,BIDDEFORD,ME,US,CITY,3,CASES
1923,50,BIDDEFORD,ME,US,CITY,2,CASES
