year,week,loc,state,country,loc_type,number,event
1909,50,BENNINGTON,VT,US,CITY,1,CASES
1911,7,BENNINGTON,VT,US,CITY,2,CASES
1911,8,BENNINGTON,VT,US,CITY,1,CASES
1911,33,BENNINGTON,VT,US,CITY,1,CASES
1911,37,BENNINGTON,VT,US,CITY,1,CASES
1911,38,BENNINGTON,VT,US,CITY,3,CASES
1911,39,BENNINGTON,VT,US,CITY,1,CASES
1911,42,BENNINGTON,VT,US,CITY,1,CASES
1911,43,BENNINGTON,VT,US,CITY,1,CASES
1911,44,BENNINGTON,VT,US,CITY,1,CASES
1911,46,BENNINGTON,VT,US,CITY,3,CASES
1911,51,BENNINGTON,VT,US,CITY,1,CASES
1912,2,BENNINGTON,VT,US,CITY,1,CASES
1912,26,BENNINGTON,VT,US,CITY,2,CASES
1912,33,BENNINGTON,VT,US,CITY,20,CASES
1912,40,BENNINGTON,VT,US,CITY,1,CASES
1913,21,BENNINGTON,VT,US,CITY,1,CASES
1913,23,BENNINGTON,VT,US,CITY,2,CASES
1913,24,BENNINGTON,VT,US,CITY,1,CASES
1913,28,BENNINGTON,VT,US,CITY,1,CASES
1913,29,BENNINGTON,VT,US,CITY,1,CASES
1913,51,BENNINGTON,VT,US,CITY,1,CASES
1913,52,BENNINGTON,VT,US,CITY,1,CASES
1911,9,BENNINGTON,VT,US,CITY,2,CASES
