year,week,loc,state,country,loc_type,number,event
1913,4,ALAMEDA,CA,US,CITY,1,CASES
1913,16,ALAMEDA,CA,US,CITY,1,CASES
1913,23,ALAMEDA,CA,US,CITY,1,CASES
1913,30,ALAMEDA,CA,US,CITY,1,CASES
1915,30,ALAMEDA,CA,US,CITY,1,CASES
1917,22,ALAMEDA,CA,US,CITY,1,CASES
1917,23,ALAMEDA,CA,US,CITY,1,CASES
1917,24,ALAMEDA,CA,US,CITY,1,CASES
1919,1,ALAMEDA,CA,US,CITY,1,CASES
1919,10,ALAMEDA,CA,US,CITY,1,CASES
1919,21,ALAMEDA,CA,US,CITY,1,CASES
1919,24,ALAMEDA,CA,US,CITY,4,CASES
1919,42,ALAMEDA,CA,US,CITY,2,CASES
1919,44,ALAMEDA,CA,US,CITY,1,CASES
1919,48,ALAMEDA,CA,US,CITY,1,CASES
1919,50,ALAMEDA,CA,US,CITY,12,CASES
1919,51,ALAMEDA,CA,US,CITY,2,CASES
1919,52,ALAMEDA,CA,US,CITY,1,CASES
1919,53,ALAMEDA,CA,US,CITY,3,CASES
1920,1,ALAMEDA,CA,US,CITY,8,CASES
1920,3,ALAMEDA,CA,US,CITY,3,CASES
1920,4,ALAMEDA,CA,US,CITY,3,CASES
1920,5,ALAMEDA,CA,US,CITY,3,CASES
1920,6,ALAMEDA,CA,US,CITY,1,CASES
1920,10,ALAMEDA,CA,US,CITY,2,CASES
1920,11,ALAMEDA,CA,US,CITY,1,CASES
1920,12,ALAMEDA,CA,US,CITY,2,CASES
1920,17,ALAMEDA,CA,US,CITY,1,CASES
1920,23,ALAMEDA,CA,US,CITY,1,CASES
1920,28,ALAMEDA,CA,US,CITY,1,CASES
1920,38,ALAMEDA,CA,US,CITY,2,CASES
1920,43,ALAMEDA,CA,US,CITY,1,CASES
1920,46,ALAMEDA,CA,US,CITY,1,CASES
1920,47,ALAMEDA,CA,US,CITY,3,CASES
1920,50,ALAMEDA,CA,US,CITY,1,CASES
1921,1,ALAMEDA,CA,US,CITY,3,CASES
1921,3,ALAMEDA,CA,US,CITY,1,CASES
1921,4,ALAMEDA,CA,US,CITY,2,CASES
1921,5,ALAMEDA,CA,US,CITY,1,CASES
1921,10,ALAMEDA,CA,US,CITY,1,CASES
1922,11,ALAMEDA,CA,US,CITY,1,CASES
1922,12,ALAMEDA,CA,US,CITY,2,CASES
1922,13,ALAMEDA,CA,US,CITY,1,CASES
1922,14,ALAMEDA,CA,US,CITY,2,CASES
1922,24,ALAMEDA,CA,US,CITY,1,CASES
1922,27,ALAMEDA,CA,US,CITY,1,CASES
1923,3,ALAMEDA,CA,US,CITY,1,CASES
1920,29,ALAMEDA,CA,US,CITY,3,CASES
