year,week,loc,state,country,loc_type,number,event
1918,23,MANSFIELD,OH,US,CITY,1,CASES
1920,52,MANSFIELD,OH,US,CITY,1,CASES
1921,1,MANSFIELD,OH,US,CITY,1,CASES
1921,6,MANSFIELD,OH,US,CITY,1,CASES
1921,11,MANSFIELD,OH,US,CITY,1,CASES
1921,13,MANSFIELD,OH,US,CITY,1,CASES
1921,14,MANSFIELD,OH,US,CITY,1,CASES
1921,15,MANSFIELD,OH,US,CITY,1,CASES
1921,16,MANSFIELD,OH,US,CITY,1,CASES
1922,12,MANSFIELD,OH,US,CITY,1,CASES
1922,15,MANSFIELD,OH,US,CITY,1,CASES
1923,24,MANSFIELD,OH,US,CITY,1,CASES
1923,31,MANSFIELD,OH,US,CITY,1,CASES
1923,40,MANSFIELD,OH,US,CITY,1,CASES
1923,52,MANSFIELD,OH,US,CITY,1,CASES
